time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,28,0.0,0.0,0.0,0.043,8.904,6.0,1,,,,,,,,infeasible
2020-10-01 00:30:00,1,28,0.0,0.0,0.0,0.11016666666666669,6.699,6.0,1,,,,,,,,infeasible
2020-10-01 01:00:00,1,28,0.0,0.0,0.0,0.1555,7.056,6.0,1,,,,,,,,infeasible
2020-10-01 01:30:00,1,28,0.0,0.0,0.0,0.043,7.056,6.0,1,,,,,,,,infeasible
2020-10-01 02:00:00,1,28,0.0,0.0,0.0,0.13083333333333333,7.014,6.0,1,,,,,,,,infeasible
2020-10-01 02:30:00,1,28,0.0,0.0,0.0,0.06883333333333333,6.678,6.0,1,,,,,,,,infeasible
2020-10-01 03:00:00,1,28,0.0,0.0,0.0,0.10533333333333332,6.9195,6.0,1,,,,,,,,infeasible
2020-10-01 03:30:00,1,28,0.0,0.0,0.0,0.046666666666666655,7.56,6.0,1,,,,,,,,infeasible
2020-10-01 04:00:00,1,28,0.0,0.0,0.0,0.052333333333333336,7.581,6.0,1,,,,,,,,infeasible
2020-10-01 04:30:00,1,28,0.0,0.0,0.0,0.2113333333333333,8.6205,6.0,1,,,,,,,,infeasible
2020-10-01 05:00:00,1,28,0.0,0.0,0.0,0.042,8.862,6.0,1,,,,,,,,infeasible
2020-10-01 05:30:00,1,28,0.0,0.0,0.0,0.17116666666666666,9.4815,6.0,1,,,,,,,,infeasible
2020-10-01 06:00:00,1,28,0.0,0.0,0.0,0.0945,11.2455,6.0,1,,,,,,,,infeasible
2020-10-01 06:30:00,1,28,0.0,0.0,0.0,0.08433333333333333,8.82,6.0,1,,,,,,,,infeasible
2020-10-01 07:00:00,1,28,0.0,0.0,0.0,0.11533333333333332,12.432,6.0,1,,,,,,,,infeasible
2020-10-01 07:30:00,1,28,0.0,0.0,0.0,0.09933333333333332,13.23,6.0,1,,,,,,,,infeasible
2020-10-01 08:00:00,1,28,0.0,0.0,0.0,0.17766666666666667,13.23,6.0,1,,,,,,,,infeasible
2020-10-01 08:30:00,1,28,0.0,0.0,0.0,0.043,13.776,6.0,1,,,,,,,,infeasible
2020-10-01 09:00:00,1,28,0.0,0.0,0.0,0.11016666666666669,12.9675,6.0,1,,,,,,,,infeasible
2020-10-01 09:30:00,1,28,0.0,0.0,0.0,0.11516666666666668,12.306,6.0,1,,,,,,,,infeasible
2020-10-01 10:00:00,1,28,0.0,0.0,0.0,0.08333333333333333,11.025,6.0,1,,,,,,,,infeasible
2020-10-01 10:30:00,1,28,0.0,0.0,0.0,0.15666666666666665,11.466,6.0,1,,,,,,,,infeasible
2020-10-01 11:00:00,1,28,0.0,0.0,0.0,0.043,10.983,6.0,1,,,,,,,,infeasible
2020-10-01 11:30:00,1,28,0.0,0.0,0.0,0.11766666666666668,11.025,6.0,1,,,,,,,,infeasible
2020-10-01 12:00:00,1,28,0.0,0.0,0.0,0.07183333333333333,10.542,6.0,1,,,,,,,,infeasible
2020-10-01 12:30:00,1,28,0.0,0.0,0.0,0.13083333333333333,11.2455,6.0,1,,,,,,,,infeasible
2020-10-01 13:00:00,1,28,0.0,0.0,0.0,0.10033333333333332,10.143,6.0,1,,,,,,,,infeasible
2020-10-01 13:30:00,1,28,0.0,0.0,0.0,0.5223,8.778,6.0,1,,,,,,,,infeasible
2020-10-01 14:00:00,1,28,0.0,0.0,0.0,0.1635,8.1585,6.0,1,,,,,,,,infeasible
2020-10-01 14:30:00,1,28,0.0,0.0,0.0,0.13993333333333333,8.2005,6.0,1,,,,,,,,infeasible
2020-10-01 15:00:00,1,28,0.0,0.0,0.0,0.339,9.5025,6.0,1,,,,,,,,infeasible
2020-10-01 15:30:00,1,28,0.0,0.0,0.0,0.3053333333333333,23.625,6.0,1,,,,,,,,infeasible
2020-10-01 16:00:00,1,28,0.0,0.0,0.0,0.19240000000000002,26.5335,6.0,1,,,,,,,,infeasible
2020-10-01 16:30:00,1,28,0.0,0.0,0.0,0.3153333333333333,32.004,6.0,1,,,,,,,,infeasible
2020-10-01 17:00:00,1,28,0.0,0.0,0.0,0.41293333333333326,34.9965,6.0,1,,,,,,,,infeasible
2020-10-01 17:30:00,1,28,0.0,0.0,0.0,0.7134666666666667,34.9965,6.0,1,,,,,,,,infeasible
2020-10-01 18:00:00,1,28,0.0,0.0,0.0,0.49746666666666656,34.9965,6.0,1,,,,,,,,infeasible
2020-10-01 18:30:00,1,28,0.0,0.0,0.0,0.9626,33.075,6.0,1,,,,,,,,infeasible
2020-10-01 19:00:00,1,28,0.0,0.0,0.0,0.3805,30.87,6.0,1,,,,,,,,infeasible
2020-10-01 19:30:00,1,28,0.0,0.0,0.0,1.0289333333333335,16.0755,6.0,1,,,,,,,,infeasible
2020-10-01 20:00:00,1,28,0.0,0.0,0.0,0.4973333333333333,12.2115,6.0,1,,,,,,,,infeasible
2020-10-01 20:30:00,1,28,0.0,0.0,0.0,0.4552333333333333,11.025,6.0,1,,,,,,,,infeasible
2020-10-01 21:00:00,1,28,0.0,0.0,0.0,0.17666666666666667,9.9225,6.0,1,,,,,,,,infeasible
2020-10-01 21:30:00,1,28,0.0,0.0,0.0,0.15166666666666664,9.9225,6.0,1,,,,,,,,infeasible
2020-10-01 22:00:00,1,28,0.0,0.0,0.0,0.134,8.904,6.0,1,,,,,,,,infeasible
2020-10-01 22:30:00,1,28,0.0,0.0,0.0,0.11833333333333332,10.584,6.0,1,,,,,,,,infeasible
2020-10-01 23:00:00,1,28,0.0,0.0,0.0,0.16733333333333333,10.584,6.0,1,,,,,,,,infeasible
2020-10-01 23:30:00,1,28,0.0,0.0,0.0,0.053,9.261,6.0,1,,,,,,,,infeasible
2020-10-02 00:00:00,1,28,0.0,0.0,0.0,0.1546,8.6415,6.0,-1,,,,,,,,infeasible
2020-10-02 00:30:00,1,28,0.0,0.0,0.0,0.09593333333333334,7.938,6.0,-1,,,,,,,,infeasible
2020-10-02 01:00:00,1,28,0.0,0.0,0.0,0.13406666666666667,7.854,6.0,-1,,,,,,,,infeasible
2020-10-02 01:30:00,1,28,0.0,0.0,0.0,0.1502,7.14,6.0,-1,,,,,,,,infeasible
2020-10-02 02:00:00,1,28,0.0,0.0,0.0,0.14993333333333334,6.51,6.0,-1,,,,,,,,infeasible
2020-10-02 02:30:00,1,28,0.0,0.0,0.0,0.17753333333333332,5.5125,6.0,-1,,,,,,,,infeasible
2020-10-02 03:00:00,1,28,0.0,0.0,0.0,0.101,5.334,6.0,-1,,,,,,,,infeasible
2020-10-02 03:30:00,1,28,0.0,0.0,0.0,0.20926666666666668,6.4365,6.0,-1,,,,,,,,infeasible
2020-10-02 04:00:00,1,28,0.0,0.0,0.0,0.06420000000000001,6.615,6.0,-1,,,,,,,,infeasible
2020-10-02 04:30:00,1,28,0.0,0.0,0.0,0.16040000000000001,10.143,6.0,-1,,,,,,,,infeasible
2020-10-02 05:00:00,1,28,0.0,0.0,0.0,0.16706666666666667,11.004,6.0,-1,,,,,,,,infeasible
2020-10-02 05:30:00,1,28,0.0,0.0,0.0,0.047,8.379,6.0,-1,,,,,,,,infeasible
2020-10-02 06:00:00,1,28,0.0,0.0,0.0,0.1658,11.907,6.0,-1,,,,,,,,infeasible
2020-10-02 06:30:00,1,28,0.0,0.0,0.0,0.16166666666666665,10.584,6.0,-1,,,,,,,,infeasible
2020-10-02 07:00:00,1,28,0.0,0.0,0.0,0.14353333333333332,9.702,6.0,-1,,,,,,,,infeasible
2020-10-02 07:30:00,1,28,0.0,0.0,0.0,1.074,11.2035,6.0,-1,,,,,,,,infeasible
2020-10-02 08:00:00,1,28,0.0,0.0,0.0,0.14546666666666666,10.689,6.0,-1,,,,,,,,infeasible
2020-10-02 08:30:00,1,28,0.0,0.0,0.0,0.1758,11.025,6.0,-1,,,,,,,,infeasible
