time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,106,0.0,0.0,0.0,0.059,6.678,6.0,-4,,,,,,,,infeasible
2020-10-01 00:30:00,1,106,0.0,0.0,0.0,0.059,6.9195,6.0,-4,,,,,,,,infeasible
2020-10-01 01:00:00,1,106,0.0,0.0,0.0,0.151,7.56,6.0,-4,,,,,,,,infeasible
2020-10-01 01:30:00,1,106,0.0,0.0,0.0,0.059,7.581,6.0,-4,,,,,,,,infeasible
2020-10-01 02:00:00,1,106,0.0,0.0,0.0,0.0866,8.6205,6.0,-4,,,,,,,,infeasible
2020-10-01 02:30:00,1,106,0.0,0.0,0.0,0.12340000000000001,8.862,6.0,-4,,,,,,,,infeasible
2020-10-01 03:00:00,1,106,0.0,0.0,0.0,0.059,9.4815,6.0,-4,,,,,,,,infeasible
2020-10-01 03:30:00,1,106,0.0,0.0,0.0,0.082,11.2455,6.0,-4,,,,,,,,infeasible
2020-10-01 04:00:00,1,106,0.0,0.0,0.0,0.128,8.82,6.0,-4,,,,,,,,infeasible
2020-10-01 04:30:00,1,106,0.0,0.0,0.0,0.059,12.432,6.0,-4,,,,,,,,infeasible
2020-10-01 05:00:00,1,106,0.0,0.0,0.0,0.151,13.23,6.0,-4,,,,,,,,infeasible
2020-10-01 05:30:00,1,106,0.0,0.0,0.0,0.059,13.23,6.0,-4,,,,,,,,infeasible
2020-10-01 06:00:00,1,106,0.0,0.0,0.0,0.07193333333333334,13.776,6.0,-4,,,,,,,,infeasible
2020-10-01 06:30:00,1,106,0.0,0.0,0.0,0.14806666666666665,12.9675,6.0,-4,,,,,,,,infeasible
2020-10-01 07:00:00,1,106,0.0,0.0,0.0,0.059,12.306,6.0,-4,,,,,,,,infeasible
2020-10-01 07:30:00,1,106,0.0,0.0,0.0,0.059,11.025,6.0,-4,,,,,,,,infeasible
2020-10-01 08:00:00,1,106,0.0,0.0,0.0,0.1452,11.466,6.0,-4,,,,,,,,infeasible
2020-10-01 08:30:00,1,106,0.0,0.0,0.0,1.175266666666667,10.983,6.0,-4,,,,,,,,infeasible
2020-10-01 09:00:00,1,106,0.0,0.0,0.0,0.219,11.025,6.0,-4,,,,,,,,infeasible
2020-10-01 09:30:00,1,106,0.0,0.0,0.0,0.1464,10.542,6.0,-4,,,,,,,,infeasible
2020-10-01 10:00:00,1,106,0.0,0.0,0.0,0.059,11.2455,6.0,-4,,,,,,,,infeasible
2020-10-01 10:30:00,1,106,0.0,0.0,0.0,0.06733333333333333,10.143,6.0,-4,,,,,,,,infeasible
