time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,59,0.0,0.0,0.0,0.035666666666666666,7.056,6.0,-2,,,,,,,,infeasible
2020-10-01 00:30:00,1,59,0.0,0.0,0.0,0.036,7.014,6.0,-2,,,,,,,,infeasible
2020-10-01 01:00:00,1,59,0.0,0.0,0.0,0.036,6.678,6.0,-2,,,,,,,,infeasible
2020-10-01 01:30:00,1,59,0.0,0.0,0.0,0.17226666666666668,6.9195,6.0,-2,,,,,,,,infeasible
2020-10-01 02:00:00,1,59,0.0,0.0,0.0,0.13626666666666667,7.56,6.0,-2,,,,,,,,infeasible
2020-10-01 02:30:00,1,59,0.0,0.0,0.0,0.0804,7.581,6.0,-2,,,,,,,,infeasible
2020-10-01 03:00:00,1,59,0.0,0.0,0.0,0.178,8.6205,6.0,-2,,,,,,,,infeasible
2020-10-01 03:30:00,1,59,0.0,0.0,0.0,0.08613333333333334,8.862,6.0,-2,,,,,,,,infeasible
2020-10-01 04:00:00,1,59,0.0,0.0,0.0,0.0952,9.4815,6.0,-2,,,,,,,,infeasible
2020-10-01 04:30:00,1,59,0.0,0.0,0.0,0.2133333333333333,11.2455,6.0,-2,,,,,,,,infeasible
2020-10-01 05:00:00,1,59,0.0,0.0,0.0,0.036,8.82,6.0,-2,,,,,,,,infeasible
2020-10-01 05:30:00,1,59,0.0,0.0,0.0,0.21613333333333332,12.432,6.0,-2,,,,,,,,infeasible
2020-10-01 06:00:00,1,59,0.0,0.0,0.0,0.09240000000000001,13.23,6.0,-2,,,,,,,,infeasible
2020-10-01 06:30:00,1,59,0.0,0.0,0.0,0.13866666666666666,13.23,6.0,-2,,,,,,,,infeasible
2020-10-01 07:00:00,1,59,0.0,0.0,0.0,0.17853333333333332,13.776,6.0,-2,,,,,,,,infeasible
2020-10-01 07:30:00,1,59,0.0,0.0,0.0,0.045666666666666654,12.9675,6.0,-2,,,,,,,,infeasible
2020-10-01 08:00:00,1,59,0.0,0.0,0.0,0.2577333333333333,12.306,6.0,-2,,,,,,,,infeasible
2020-10-01 08:30:00,1,59,0.0,0.0,0.0,0.0538,11.025,6.0,-2,,,,,,,,infeasible
2020-10-01 09:00:00,1,59,0.0,0.0,0.0,0.3010333333333334,11.466,6.0,-2,,,,,,,,infeasible
2020-10-01 09:30:00,1,59,0.0,0.0,0.0,0.26823333333333327,10.983,6.0,-2,,,,,,,,infeasible
2020-10-01 10:00:00,1,59,0.0,0.0,0.0,0.0838,11.025,6.0,-2,,,,,,,,infeasible
2020-10-01 10:30:00,1,59,0.0,0.0,0.0,0.14,10.542,6.0,-2,,,,,,,,infeasible
2020-10-01 11:00:00,1,59,0.0,0.0,0.0,0.13446666666666668,11.2455,6.0,-2,,,,,,,,infeasible
2020-10-01 11:30:00,1,59,0.0,0.0,0.0,0.0804,10.143,6.0,-2,,,,,,,,infeasible
2020-10-01 12:00:00,1,59,0.0,0.0,0.0,0.09033333333333332,8.778,6.0,-2,,,,,,,,infeasible
2020-10-01 12:30:00,1,59,0.0,0.0,0.0,0.158,8.1585,6.0,-2,,,,,,,,infeasible
2020-10-01 13:00:00,1,59,0.0,0.0,0.0,0.11320000000000001,8.2005,6.0,-2,,,,,,,,infeasible
2020-10-01 13:30:00,1,59,0.0,0.0,0.0,0.10506666666666667,9.5025,6.0,-2,,,,,,,,infeasible
2020-10-01 14:00:00,1,59,0.0,0.0,0.0,0.1752,23.625,6.0,-2,,,,,,,,infeasible
2020-10-01 14:30:00,1,59,0.0,0.0,0.0,0.0836,26.5335,6.0,-2,,,,,,,,infeasible
