time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,55,0.0,0.0,0.0,0.061,7.014,6.0,-3,,,,,,,,infeasible
2020-10-01 00:30:00,1,55,0.0,0.0,0.0,0.0848,6.678,6.0,-3,,,,,,,,infeasible
2020-10-01 01:00:00,1,55,0.0,0.0,0.0,0.3086333333333333,6.9195,6.0,-3,,,,,,,,infeasible
2020-10-01 01:30:00,1,55,0.0,0.0,0.0,0.06609999999999999,7.56,6.0,-3,,,,,,,,infeasible
2020-10-01 02:00:00,1,55,0.0,0.0,0.0,0.10859999999999999,7.581,6.0,-3,,,,,,,,infeasible
2020-10-01 02:30:00,1,55,0.0,0.0,0.0,0.2899333333333333,8.6205,6.0,-3,,,,,,,,infeasible
2020-10-01 03:00:00,1,55,0.0,0.0,0.0,0.061,8.862,6.0,-3,,,,,,,,infeasible
2020-10-01 03:30:00,1,55,0.0,0.0,0.0,0.1715,9.4815,6.0,-3,,,,,,,,infeasible
2020-10-01 04:00:00,1,55,0.0,0.0,0.0,0.22703333333333334,11.2455,6.0,-3,,,,,,,,infeasible
2020-10-01 04:30:00,1,55,0.0,0.0,0.0,0.061,8.82,6.0,-3,,,,,,,,infeasible
2020-10-01 05:00:00,1,55,0.0,0.0,0.0,0.163,12.432,6.0,-3,,,,,,,,infeasible
2020-10-01 05:30:00,1,55,0.0,0.0,0.0,0.23486666666666667,13.23,6.0,-3,,,,,,,,infeasible
2020-10-01 06:00:00,1,55,0.0,0.0,0.0,0.1273,13.23,6.0,-3,,,,,,,,infeasible
2020-10-01 06:30:00,1,55,0.0,0.0,0.0,0.3445666666666667,13.776,6.0,-3,,,,,,,,infeasible
2020-10-01 07:00:00,1,55,0.0,0.0,0.0,0.22066666666666662,12.9675,6.0,-3,,,,,,,,infeasible
2020-10-01 07:30:00,1,55,0.0,0.0,0.0,0.1756,12.306,6.0,-3,,,,,,,,infeasible
2020-10-01 08:00:00,1,55,0.0,0.0,0.0,0.3207,11.025,6.0,-3,,,,,,,,infeasible
2020-10-01 08:30:00,1,55,0.0,0.0,0.0,0.0965,11.466,6.0,-3,,,,,,,,infeasible
2020-10-01 09:00:00,1,55,0.0,0.0,0.0,0.22173333333333328,10.983,6.0,-3,,,,,,,,infeasible
2020-10-01 09:30:00,1,55,0.0,0.0,0.0,0.1509,11.025,6.0,-3,,,,,,,,infeasible
2020-10-01 10:00:00,1,55,0.0,0.0,0.0,0.1169,10.542,6.0,-3,,,,,,,,infeasible
2020-10-01 10:30:00,1,55,0.0,0.0,0.0,0.0863,11.2455,6.0,-3,,,,,,,,infeasible
2020-10-01 11:00:00,1,55,0.0,0.0,0.0,0.22116666666666662,10.143,6.0,-3,,,,,,,,infeasible
2020-10-01 11:30:00,1,55,0.0,0.0,0.0,0.18206666666666663,8.778,6.0,-3,,,,,,,,infeasible
2020-10-01 12:00:00,1,55,0.0,0.0,0.0,0.173,8.1585,6.0,-3,,,,,,,,infeasible
2020-10-01 12:30:00,1,55,0.0,0.0,0.0,0.11066666666666669,8.2005,6.0,-3,,,,,,,,infeasible
2020-10-01 13:00:00,1,55,0.0,0.0,0.0,0.2586666666666667,9.5025,6.0,-3,,,,,,,,infeasible
2020-10-01 13:30:00,1,55,0.0,0.0,0.0,0.1085,23.625,6.0,-3,,,,,,,,infeasible
2020-10-01 14:00:00,1,55,0.0,0.0,0.0,0.8357,26.5335,6.0,-3,,,,,,,,infeasible
2020-10-01 14:30:00,1,55,0.0,0.0,0.0,1.5037333333333331,32.004,6.0,-3,,,,,,,,infeasible
2020-10-01 15:00:00,1,55,0.0,0.0,0.0,0.0945,34.9965,6.0,-3,,,,,,,,infeasible
2020-10-01 15:30:00,1,55,0.0,0.0,0.0,0.1455,34.9965,6.0,-3,,,,,,,,infeasible
2020-10-01 16:00:00,1,55,0.0,0.0,0.0,0.1686,34.9965,6.0,-3,,,,,,,,infeasible
