time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,100,0.0,0.0,0.0,0.048,6.678,6.0,-4,,,,,,,,infeasible
2020-10-01 00:30:00,1,100,0.0,0.0,0.0,0.1746,6.9195,6.0,-4,,,,,,,,infeasible
2020-10-01 01:00:00,1,100,0.0,0.0,0.0,0.24986666666666668,7.56,6.0,-4,,,,,,,,infeasible
2020-10-01 01:30:00,1,100,0.0,0.0,0.0,0.1381,7.581,6.0,-4,,,,,,,,infeasible
2020-10-01 02:00:00,1,100,0.0,0.0,0.0,0.1353,8.6205,6.0,-4,,,,,,,,infeasible
2020-10-01 02:30:00,1,100,0.0,0.0,0.0,0.19906666666666664,8.862,6.0,-4,,,,,,,,infeasible
2020-10-01 03:00:00,1,100,0.0,0.0,0.0,0.1778,9.4815,6.0,-4,,,,,,,,infeasible
2020-10-01 03:30:00,1,100,0.0,0.0,0.0,0.19173333333333328,11.2455,6.0,-4,,,,,,,,infeasible
2020-10-01 04:00:00,1,100,0.0,0.0,0.0,0.13466666666666666,8.82,6.0,-4,,,,,,,,infeasible
2020-10-01 04:30:00,1,100,0.0,0.0,0.0,0.13536666666666666,12.432,6.0,-4,,,,,,,,infeasible
2020-10-01 05:00:00,1,100,0.0,0.0,0.0,0.24209999999999998,13.23,6.0,-4,,,,,,,,infeasible
2020-10-01 05:30:00,1,100,0.0,0.0,0.0,0.13466666666666666,13.23,6.0,-4,,,,,,,,infeasible
2020-10-01 06:00:00,1,100,0.0,0.0,0.0,0.06793333333333333,13.776,6.0,-4,,,,,,,,infeasible
2020-10-01 06:30:00,1,100,0.0,0.0,0.0,0.2665666666666667,12.9675,6.0,-4,,,,,,,,infeasible
2020-10-01 07:00:00,1,100,0.0,0.0,0.0,1.0405,12.306,6.0,-4,,,,,,,,infeasible
2020-10-01 07:30:00,1,100,0.0,0.0,0.0,0.2999,11.025,6.0,-4,,,,,,,,infeasible
2020-10-01 08:00:00,1,100,0.0,0.0,0.0,0.14056666666666667,11.466,6.0,-4,,,,,,,,infeasible
2020-10-01 08:30:00,1,100,0.0,0.0,0.0,0.3342,10.983,6.0,-4,,,,,,,,infeasible
2020-10-01 09:00:00,1,100,0.0,0.0,0.0,0.6194333333333333,11.025,6.0,-4,,,,,,,,infeasible
2020-10-01 09:30:00,1,100,0.0,0.0,0.0,0.2371,10.542,6.0,-4,,,,,,,,infeasible
2020-10-01 10:00:00,1,100,0.0,0.0,0.0,0.059733333333333326,11.2455,6.0,-4,,,,,,,,infeasible
2020-10-01 10:30:00,1,100,0.0,0.0,0.0,0.38646666666666657,10.143,6.0,-4,,,,,,,,infeasible
2020-10-01 11:00:00,1,100,0.0,0.0,0.0,0.058,8.778,6.0,-4,,,,,,,,infeasible
2020-10-01 11:30:00,1,100,0.0,0.0,0.0,0.12726666666666667,8.1585,6.0,-4,,,,,,,,infeasible
2020-10-01 12:00:00,1,100,0.0,0.0,0.0,0.2894333333333333,8.2005,6.0,-4,,,,,,,,infeasible
2020-10-01 12:30:00,1,100,0.0,0.0,0.0,0.09106666666666666,9.5025,6.0,-4,,,,,,,,infeasible
2020-10-01 13:00:00,1,100,0.0,0.0,0.0,0.15869999999999998,23.625,6.0,-4,,,,,,,,infeasible
2020-10-01 13:30:00,1,100,0.0,0.0,0.0,0.1843333333333333,26.5335,6.0,-4,,,,,,,,infeasible
2020-10-01 14:00:00,1,100,0.0,0.0,0.0,0.15413333333333332,32.004,6.0,-4,,,,,,,,infeasible
2020-10-01 14:30:00,1,100,0.0,0.0,0.0,0.2354,34.9965,6.0,-4,,,,,,,,infeasible
2020-10-01 15:00:00,1,100,0.0,0.0,0.0,0.20906666666666662,34.9965,6.0,-4,,,,,,,,infeasible
2020-10-01 15:30:00,1,100,0.0,0.0,0.0,0.22613333333333333,34.9965,6.0,-4,,,,,,,,infeasible
2020-10-01 16:00:00,1,100,0.0,0.0,0.0,0.2046,33.075,6.0,-4,,,,,,,,infeasible
2020-10-01 16:30:00,1,100,0.0,0.0,0.0,0.07173333333333333,30.87,6.0,-4,,,,,,,,infeasible
2020-10-01 17:00:00,1,100,0.0,0.0,0.0,0.1404,16.0755,6.0,-4,,,,,,,,infeasible
2020-10-01 17:30:00,1,100,0.0,0.0,0.0,0.26106666666666667,12.2115,6.0,-4,,,,,,,,infeasible
2020-10-01 18:00:00,1,100,0.0,0.0,0.0,0.1033,11.025,6.0,-4,,,,,,,,infeasible
2020-10-01 18:30:00,1,100,0.0,0.0,0.0,0.2533666666666667,9.9225,6.0,-4,,,,,,,,infeasible
2020-10-01 19:00:00,1,100,0.0,0.0,0.0,0.2045,9.9225,6.0,-4,,,,,,,,infeasible
2020-10-01 19:30:00,1,100,0.0,0.0,0.0,0.06766666666666667,8.904,6.0,-4,,,,,,,,infeasible
2020-10-01 20:00:00,1,100,0.0,0.0,0.0,0.31343333333333334,10.584,6.0,-4,,,,,,,,infeasible
2020-10-01 20:30:00,1,100,0.0,0.0,0.0,0.28703333333333336,10.584,6.0,-4,,,,,,,,infeasible
2020-10-01 21:00:00,1,100,0.0,0.0,0.0,0.35856666666666664,9.261,6.0,-4,,,,,,,,infeasible
2020-10-01 21:30:00,1,100,0.0,0.0,0.0,0.26253333333333334,8.904,6.0,-4,,,,,,,,infeasible
2020-10-01 22:00:00,1,100,0.0,0.0,0.0,0.2455,6.699,6.0,-4,,,,,,,,infeasible
2020-10-01 22:30:00,1,100,0.0,0.0,0.0,0.5732,7.056,6.0,-4,,,,,,,,infeasible
2020-10-01 23:00:00,1,100,0.0,0.0,0.0,0.24836666666666668,7.056,6.0,-4,,,,,,,,infeasible
2020-10-01 23:30:00,1,100,0.0,0.0,0.0,1.3294333333333335,7.014,6.0,-4,,,,,,,,infeasible
2020-10-02 00:00:00,1,100,0.0,0.0,0.0,0.061,7.14,6.0,-4,,,,,,,,infeasible
2020-10-02 00:30:00,1,100,0.0,0.0,0.0,0.061,6.51,6.0,-4,,,,,,,,infeasible
2020-10-02 01:00:00,1,100,0.0,0.0,0.0,0.08,5.5125,6.0,-4,,,,,,,,infeasible
2020-10-02 01:30:00,1,100,0.0,0.0,0.0,0.11040000000000001,5.334,6.0,-4,,,,,,,,infeasible
2020-10-02 02:00:00,1,100,0.0,0.0,0.0,0.061,6.4365,6.0,-4,,,,,,,,infeasible
2020-10-02 02:30:00,1,100,0.0,0.0,0.0,0.061,6.615,6.0,-4,,,,,,,,infeasible
2020-10-02 03:00:00,1,100,0.0,0.0,0.0,0.061,10.143,6.0,-4,,,,,,,,infeasible
2020-10-02 03:30:00,1,100,0.0,0.0,0.0,0.12940000000000002,11.004,6.0,-4,,,,,,,,infeasible
2020-10-02 04:00:00,1,100,0.0,0.0,0.0,0.060333333333333336,8.379,6.0,-4,,,,,,,,infeasible
2020-10-02 04:30:00,1,100,0.0,0.0,0.0,0.061,11.907,6.0,-4,,,,,,,,infeasible
2020-10-02 05:00:00,1,100,0.0,0.0,0.0,0.061,10.584,6.0,-4,,,,,,,,infeasible
2020-10-02 05:30:00,1,100,0.0,0.0,0.0,0.12940000000000002,9.702,6.0,-4,,,,,,,,infeasible
2020-10-02 06:00:00,1,100,0.0,0.0,0.0,0.05966666666666666,11.2035,6.0,-4,,,,,,,,infeasible
2020-10-02 06:30:00,1,100,0.0,0.0,0.0,0.4325333333333334,10.689,6.0,-4,,,,,,,,infeasible
2020-10-02 07:00:00,1,100,0.0,0.0,0.0,1.0592000000000001,11.025,6.0,-4,,,,,,,,infeasible
2020-10-02 07:30:00,1,100,0.0,0.0,0.0,0.463,10.059,6.0,-4,,,,,,,,infeasible
2020-10-02 08:00:00,1,100,0.0,0.0,0.0,0.071,10.584,6.0,-4,,,,,,,,infeasible
2020-10-02 08:30:00,1,100,0.0,0.0,0.0,0.128,10.3635,6.0,-4,,,,,,,,infeasible
2020-10-02 09:00:00,1,100,0.0,0.0,0.0,0.0804,10.8465,6.0,-4,,,,,,,,infeasible
2020-10-02 09:30:00,1,100,0.0,0.0,0.0,0.1256,10.3635,6.0,-4,,,,,,,,infeasible
2020-10-02 10:00:00,1,100,0.0,0.0,0.0,0.0668,9.4395,6.0,-4,,,,,,,,infeasible
2020-10-02 10:30:00,1,100,0.0,0.0,0.0,0.071,8.022,6.0,-4,,,,,,,,infeasible
2020-10-02 11:00:00,1,100,0.0,0.0,0.0,0.071,8.316,6.0,-4,,,,,,,,infeasible
2020-10-02 11:30:00,1,100,0.0,0.0,0.0,0.069,7.938,6.0,-4,,,,,,,,infeasible
2020-10-02 12:00:00,1,100,0.0,0.0,0.0,0.063,7.938,6.0,-4,,,,,,,,infeasible
2020-10-02 12:30:00,1,100,0.0,0.0,0.0,0.1374,9.0405,6.0,-4,,,,,,,,infeasible
2020-10-02 13:00:00,1,100,0.0,0.0,0.0,0.063,20.622,6.0,-4,,,,,,,,infeasible
2020-10-02 13:30:00,1,100,0.0,0.0,0.0,0.0862,23.226,6.0,-4,,,,,,,,infeasible
2020-10-02 14:00:00,1,100,0.0,0.0,0.0,0.1242,22.302,6.0,-4,,,,,,,,infeasible
2020-10-02 14:30:00,1,100,0.0,0.0,0.0,0.0862,24.3285,6.0,-4,,,,,,,,infeasible
2020-10-02 15:00:00,1,100,0.0,0.0,0.0,0.1242,25.1265,6.0,-4,,,,,,,,infeasible
2020-10-02 15:30:00,1,100,0.0,0.0,0.0,0.071,25.389,6.0,-4,,,,,,,,infeasible
2020-10-02 16:00:00,1,100,0.0,0.0,0.0,0.071,12.873,6.0,-4,,,,,,,,infeasible
2020-10-02 16:30:00,1,100,0.0,0.0,0.0,0.07859999999999999,12.432,6.0,-4,,,,,,,,infeasible
2020-10-02 17:00:00,1,100,0.0,0.0,0.0,0.1318,9.9225,6.0,-4,,,,,,,,infeasible
2020-10-02 17:30:00,1,100,0.0,0.0,0.0,0.7365333333333333,9.261,6.0,-4,,,,,,,,infeasible
2020-10-02 18:00:00,1,100,0.0,0.0,0.0,0.45176666666666665,11.025,6.0,-4,,,,,,,,infeasible
