time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,24,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,21.0,,4000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,24,1.1428571428571428,0.0,0.0,0.06333333333333334,5.0,5.0,2,21.01423314248326,,4000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,24,0.0,0.0,0.0,0.1338,15.0,5.0,2,21.028027538027377,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,24,0.0,0.0,0.0,0.061,15.0,5.0,2,20.966685997454263,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,24,0.0,0.0,0.0,0.061,15.0,5.0,2,20.90410004036644,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,24,0.0,0.0,0.0,0.061,15.0,5.0,2,20.841562423454054,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,24,0.0,0.0,0.0,0.061,15.0,5.0,2,20.77888092092708,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,24,0.0,0.0,0.0,0.1288,15.0,5.0,2,20.716056085421748,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,24,0.0,0.0,0.0,0.06866666666666667,15.0,5.0,2,20.65456848470876,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,24,0.0,0.0,0.0,0.1298,15.0,5.0,2,20.591837028469218,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,24,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,2,20.530634488495664,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,24,1.1428571428571428,0.0,0.0,0.07606666666666666,5.0,5.0,2,20.544365889709027,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,24,1.1428571428571428,0.0,0.0,0.11373333333333333,5.0,5.0,2,20.55833076846276,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,24,1.1428571428571428,0.0,0.0,0.09490000000000001,5.0,5.0,2,20.572957553726432,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,24,1.1428571428571428,0.0,1.5052247886819266,0.09656666666666666,5.0,5.0,2,20.58697834884617,,4000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:30:00,1,24,1.1428571428571428,1.1611111111111108,0.0,1.3514000000000002,5.0,5.0,2,20.601851895963232,,4000.0,0.0,0.0,1044.9999999999998,47.60012444865355,optimal
2021-02-07 08:00:00,1,24,1.1428571428571428,0.46444444444444444,0.0,1.4556666666666667,5.0,5.0,2,20.62864851697167,,4000.0,0.0,0.0,418.0,47.20064877285845,optimal
2021-02-07 08:30:00,1,24,0.0,0.0,0.0,0.5798,15.0,5.0,2,20.6573938490442,,0.0,0.0,0.0,0.0,46.80157257273915,optimal
2021-02-07 09:00:00,1,24,0.0,2.631851851851852,0.0,1.0444333333333333,15.0,5.0,2,20.608706155638906,,0.0,0.0,0.0,2368.6666666666665,46.40289544881996,optimal
2021-02-07 09:30:00,1,24,0.0,0.387037037037037,0.0,2.0883000000000003,15.0,5.0,2,20.573950037519978,,0.0,0.0,0.0,348.3333333333333,46.004617002024695,optimal
2021-02-07 10:00:00,1,24,0.0,0.23222222222222222,0.0,1.6339333333333335,15.0,5.0,2,20.541806528495247,,0.0,0.0,0.0,209.0,45.60673683367622,optimal
2021-02-07 10:30:00,1,24,0.0,0.0,0.0,0.5152,15.0,5.0,2,20.515384662882937,,0.0,0.0,0.0,0.0,45.2092545454961,optimal
2021-02-07 11:00:00,1,24,0.0,0.0,0.0,1.9930333333333332,15.0,5.0,2,20.46481070183154,,0.0,0.0,0.0,0.0,44.81216973960416,optimal
2021-02-07 11:30:00,1,24,0.0,0.1548148148148148,0.0,0.4271333333333333,15.0,5.0,2,20.436462979364304,,0.0,0.0,0.0,139.33333333333331,44.415482018518105,optimal
2021-02-07 12:00:00,1,24,0.0,0.3096296296296296,0.0,1.7306333333333335,15.0,5.0,2,20.384466339215354,,0.0,0.0,0.0,278.66666666666663,44.019190985153145,optimal
2021-02-07 12:30:00,1,24,0.0,0.387037037037037,0.0,0.3683,15.0,5.0,2,20.352261058138026,,0.0,0.0,0.0,348.3333333333333,43.623296242821546,optimal
2021-02-07 13:00:00,1,24,0.0,0.1548148148148148,0.0,0.4988333333333333,15.0,5.0,2,20.301219738589825,,0.0,0.0,0.0,139.33333333333331,43.22779739523228,optimal
2021-02-07 13:30:00,1,24,0.22292761039604866,0.1548148148148148,0.0,0.7491,15.0,5.0,2,20.247660729467558,,780.2466363861703,0.0,0.0,139.33333333333331,42.8326940464906,optimal
2021-02-07 14:00:00,1,24,1.1428571428571428,0.23222222222222222,0.0,1.609733333333333,5.0,5.0,2,20.210141996065964,,4000.0,0.0,0.0,209.0,42.43798580109767,optimal
2021-02-07 14:30:00,1,24,1.1428571428571428,0.0,0.0,0.9202333333333332,5.0,5.0,2,20.24120118821496,,4000.0,0.0,0.0,0.0,42.04367226395012,optimal
2021-02-07 15:00:00,1,24,1.1428571428571428,0.0,0.0,0.1388,5.0,5.0,2,20.263623768642333,,4000.0,0.0,0.0,0.0,41.649753040339725,optimal
2021-02-07 15:30:00,1,24,1.1428571428571428,0.0,0.0,0.071,5.0,5.0,2,20.279246703893673,,4000.0,0.0,0.0,0.0,41.25622773595294,optimal
2021-02-07 16:00:00,1,24,1.1428571428571428,0.0,0.0,0.071,5.0,5.0,2,20.292945537029293,,4000.0,0.0,0.0,0.0,40.863095956870545,optimal
2021-02-07 16:30:00,1,24,1.1428571428571428,0.0,0.0,0.071,5.0,5.0,2,20.302149765261863,,4000.0,0.0,0.0,0.0,40.47035730956723,optimal
2021-02-07 17:00:00,1,24,0.0,0.3096296296296296,0.0,0.32830000000000004,30.0,5.0,2,20.31151068199659,,0.0,0.0,0.0,278.66666666666663,40.078011400911215,optimal
2021-02-07 17:30:00,1,24,0.0,0.3096296296296296,0.0,0.24680000000000002,30.0,5.0,2,20.249925803376176,,0.0,0.0,0.0,278.66666666666663,39.68605783816386,optimal
2021-02-07 18:00:00,1,24,0.0,0.0774074074074074,0.0,0.5564,30.0,5.0,2,20.20143389551373,,0.0,0.0,0.0,69.66666666666666,39.294496228979256,optimal
2021-02-07 18:30:00,1,24,0.0,0.0,0.0,0.7774666666666668,30.0,5.0,2,20.16474141500657,,0.0,0.0,0.0,0.0,38.903326181403834,optimal
2021-02-07 19:00:00,1,24,0.0,0.387037037037037,0.0,0.5322333333333333,30.0,5.0,2,20.13002955142416,,0.0,0.0,0.0,348.3333333333333,38.512547303875984,optimal
2021-02-07 19:30:00,1,24,0.0,0.0774074074074074,0.0,0.5506333333333333,30.0,5.0,2,20.089210129180056,,0.0,0.0,0.0,69.66666666666666,38.122159205225664,optimal
2021-02-07 20:00:00,1,24,0.0,0.0,0.0,0.2916,30.0,5.0,2,20.05275905751657,,0.0,0.0,0.0,0.0,37.732161494673996,optimal
2021-02-07 20:30:00,1,24,0.0,0.0,0.0,0.071,15.0,5.0,2,20.0,,0.0,0.0,0.0,0.0,37.342553781832876,optimal
2021-02-07 21:00:00,1,24,0.0,0.0,0.0,0.08606666666666667,15.0,5.0,2,19.930267671630435,,0.0,0.0,0.0,0.0,36.9533356767046,optimal
2021-02-07 21:30:00,1,24,0.0,0.0,0.0,0.12373333333333332,15.0,5.0,2,19.860705308252488,,0.0,0.0,0.0,0.0,36.564506789681445,optimal
2021-02-07 22:00:00,1,24,0.0,0.0,0.0,0.071,15.0,5.0,2,19.792125663024812,,0.0,0.0,0.0,0.0,36.17606673154532,optimal
2021-02-07 22:30:00,1,24,0.0,0.0,0.0,0.071,15.0,5.0,2,19.7228076586783,,0.0,0.0,0.0,0.0,35.78801511346733,optimal
2021-02-07 23:00:00,1,24,0.0,0.0,0.0,0.30993333333333334,5.0,5.0,2,19.653755891096118,,0.0,0.0,0.0,0.0,35.75222709835386,optimal
2021-02-07 23:30:00,1,24,0.0,0.0,0.0,0.11243333333333334,5.0,5.0,2,19.5932443058384,,0.0,0.0,0.0,0.0,35.71647487125551,optimal
2021-02-08 00:00:00,1,24,1.1428571428571428,0.0,5.0,0.061666666666666654,5.0,5.0,2,19.5932443058384,,4000.0,0.0,0.0,0.0,38.05575839638425,optimal
2021-02-08 00:30:00,1,24,1.1428571428571428,0.0,5.0,0.22153333333333333,5.0,5.0,2,19.607096519303326,,4000.0,0.0,0.0,0.0,40.39270263798787,optimal
2021-02-08 01:00:00,1,24,1.1428571428571428,0.0,0.0,0.09046666666666668,15.0,5.0,2,19.62379316108747,,4000.0,0.0,0.0,0.0,40.35230993534988,optimal
2021-02-08 01:30:00,1,24,1.1428571428571428,0.0,0.0,0.10273333333333332,15.0,5.0,2,19.63793583853559,,4000.0,0.0,0.0,0.0,40.31195762541453,optimal
2021-02-08 02:00:00,1,24,1.1428571428571428,0.0,0.0,0.17993333333333333,15.0,5.0,2,19.652065182972315,,4000.0,0.0,0.0,0.0,40.271645667789116,optimal
2021-02-08 02:30:00,1,24,1.1428571428571428,0.0,0.0,0.1474,15.0,5.0,2,19.66741476549565,,4000.0,0.0,0.0,0.0,40.23137402212133,optimal
2021-02-08 03:00:00,1,24,1.1428571428571428,0.0,0.0,0.14980000000000002,15.0,5.0,2,19.68227940703723,,4000.0,0.0,0.0,0.0,40.19114264809921,optimal
