time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,70,0.0,0.0,0.0,0.063,15.0,5.0,-2,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,70,0.0,0.0,0.0,0.063,15.0,5.0,-2,20.936869150292043,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,70,0.0,0.0,0.0,0.1928,15.0,5.0,-2,20.873601074729198,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,70,0.0,0.0,0.0,0.063,15.0,5.0,-2,20.815328263636868,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,70,0.0,0.0,0.0,0.063,15.0,5.0,-2,20.751954264120602,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,70,0.0,0.0,0.0,0.063,15.0,5.0,-2,20.68863004222336,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,70,0.0,0.0,0.0,0.1102,5.0,5.0,-2,20.62516931419663,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,70,0.0,0.0,0.0,0.1456,5.0,5.0,-2,20.563438762502958,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,70,0.0,0.0,0.0,0.063,5.0,5.0,-2,20.503151502358715,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,70,0.0,0.0,0.0,0.063,5.0,5.0,-2,20.439636725899476,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,70,0.0,0.0,0.0,0.1161,5.0,5.0,-2,20.376358349504482,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,70,0.0,0.0,0.0,0.1397,5.0,5.0,-2,20.31541493948964,,0.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,70,1.1074130999273977,0.0,2.4241083577563787,0.06366666666666666,5.0,5.0,-2,20.255631446186868,,3875.945849745892,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 06:30:00,1,70,0.0,0.0,0.0,0.20213333333333333,15.0,5.0,-2,20.346283501444102,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 07:00:00,1,70,0.0,0.5418518518518518,0.0,0.061666666666666654,15.0,5.0,-2,20.28829846400557,,0.0,0.0,0.0,487.6666666666667,48.434167943821954,optimal
2021-02-07 07:30:00,1,70,0.0,0.23222222222222222,0.0,1.2590999999999999,15.0,5.0,-2,20.227873364988834,,0.0,0.0,0.0,209.0,48.38573377587813,optimal
2021-02-07 08:00:00,1,70,0.0,0.387037037037037,0.0,0.44496666666666657,15.0,5.0,-2,20.186127972236722,,0.0,0.0,0.0,348.3333333333333,48.33734804210225,optimal
2021-02-07 08:30:00,1,70,0.0,0.0,0.0,0.3893666666666667,15.0,5.0,-2,20.140134496418412,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 09:00:00,1,70,0.0,0.8514814814814814,0.0,0.7146333333333333,15.0,5.0,-2,20.098543775499994,,0.0,0.0,0.0,766.3333333333333,48.240721683366075,optimal
2021-02-07 09:30:00,1,70,0.0,0.0774074074074074,0.0,0.34126666666666666,15.0,5.0,-2,20.082601025576594,,0.0,0.0,0.0,69.66666666666666,48.192480961682705,optimal
2021-02-07 10:00:00,1,70,0.0,0.0,0.0,0.16113333333333332,15.0,5.0,-2,20.05147219000218,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 10:30:00,1,70,0.0,0.0,0.0,0.2905,15.0,5.0,-2,20.024393586342974,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 11:00:00,1,70,0.0,0.0,0.0,0.2762333333333333,15.0,5.0,-2,20.00163125017765,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 11:30:00,1,70,0.0,0.387037037037037,0.0,0.3515,15.0,5.0,-2,20.0,,0.0,0.0,0.0,348.3333333333333,48.0,optimal
2021-02-07 12:00:00,1,70,0.0,0.0,0.0,0.073,5.0,5.0,-2,20.00135068412104,,0.0,0.0,0.0,0.0,47.525459275554276,optimal
