time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.963032979705265,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.92627963102137,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.889760169138842,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.85350687255934,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.81711403654664,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.780130277321305,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.742122691283353,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.70260411226537,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.662269063465217,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,0.0,0.0,20.621908922115633,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:30:00,0.0,0.0,20.58109450806689,18.0,15.0,,0.0,0.0,4.0
2022-02-09 06:00:00,0.0,0.0,20.539335445623625,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 06:30:00,0.0,0.0,20.49707381758429,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 07:00:00,0.0,0.0,20.454818061278004,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.412180456031635,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 08:00:00,0.0,0.0,20.368718901299644,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 08:30:00,0.0,0.0,20.324818049198505,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,20.280915209469327,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,20.23778925917379,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,20.196358983236156,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,20.155588404379294,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,20.114326541527014,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,20.07346431434343,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,20.034021874414687,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:30:00,0.0,0.0,19.994834149440617,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:00:00,0.0,0.0,19.954555625061094,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:30:00,385.424136543459,0.0,19.913490297146147,18.0,15.0,,385.424136543459,0.385424136543459,4.0
2022-02-09 14:00:00,4000.0,0.0,19.877877839094808,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.897999036988743,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.918820904444544,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.93993660968871,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.960881527065997,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.981109159325218,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,2835.2363493589273,0.0,20.0,21.0,20.0,22.0,2835.2363493589273,2.835236349358927,4.0
2022-02-09 17:30:00,2868.087814722461,0.0,20.0,21.0,20.0,22.0,2868.087814722461,2.868087814722461,4.0
2022-02-09 18:00:00,2896.4390534668532,0.0,20.0,21.0,20.0,22.0,2896.4390534668532,2.896439053466853,4.0
2022-02-09 18:30:00,2918.940036597257,0.0,20.0,21.0,20.0,22.0,2918.940036597257,2.918940036597257,4.0
2022-02-09 19:00:00,2960.004330810232,0.0,20.0,21.0,20.0,22.0,2960.004330810232,2.960004330810232,4.0
2022-02-09 19:30:00,3021.6570245876865,0.0,20.0,21.0,20.0,22.0,3021.6570245876865,3.0216570245876864,4.0
2022-02-09 20:00:00,3031.6699620807785,0.0,20.0,21.0,20.0,22.0,3031.6699620807785,3.0316699620807785,4.0
2022-02-09 20:30:00,2982.730323772139,0.0,20.0,21.0,20.0,22.0,2982.730323772139,2.982730323772139,4.0
2022-02-09 21:00:00,2993.8683104215893,0.0,20.0,21.0,20.0,22.0,2993.8683104215893,2.9938683104215893,4.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 22:00:00,0.0,0.0,19.95270686101071,18.0,15.0,,0.0,0.0,4.0
2022-02-09 22:30:00,0.0,0.0,19.905337461243693,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:00:00,341.46993823031283,0.0,19.85907761573793,18.0,15.0,,341.46993823031283,0.34146993823031285,4.0
2022-02-09 23:30:00,4000.0,0.0,19.81787446240107,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.83126101410527,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.844029522114734,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.8575870231993,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.871869159141188,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.88681520046774,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.90142473587565,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.914556292663228,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.92728855208815,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.94086009270465,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.95525835056905,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.970475986840132,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.985699115972167,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 06:00:00,3082.1846692085514,0.0,20.0,21.0,20.0,22.0,3082.1846692085514,3.0821846692085515,4.0
2022-02-10 06:30:00,3036.6201783694487,0.0,20.0,21.0,20.0,22.0,3036.6201783694487,3.0366201783694486,4.0
2022-02-10 07:00:00,3008.043929793785,0.0,20.0,21.0,20.0,22.0,3008.043929793785,3.008043929793785,4.0
2022-02-10 07:30:00,2998.5935167189546,0.0,20.0,21.0,20.0,22.0,2998.5935167189546,2.9985935167189544,4.0
2022-02-10 08:00:00,2979.9177007206313,0.0,20.0,21.0,20.0,22.0,2979.9177007206313,2.9799177007206312,4.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-10 09:00:00,0.0,0.0,19.95461250292422,18.0,15.0,,0.0,0.0,4.0
2022-02-10 09:30:00,0.0,0.0,19.910242873220927,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:00:00,0.0,0.0,19.867402525120372,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:30:00,0.0,0.0,19.825833055548895,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:00:00,0.0,0.0,19.785243849067463,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:30:00,2250.3364382328023,0.0,19.74580371114429,18.0,15.0,,2250.3364382328023,2.2503364382328024,4.0
2022-02-10 12:00:00,4000.0,0.0,19.742332385993812,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.766876399730894,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.792265376098154,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.818327500019432,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.84486717064113,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:30:00,4000.0,0.0,19.87156294547785,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:00:00,4000.0,0.0,19.89804575206452,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:30:00,4000.0,0.0,19.924274604308813,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:00:00,4000.0,0.0,19.950201697121418,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:30:00,4000.0,0.0,19.97554915190347,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 17:00:00,2479.0457860124307,0.0,20.0,21.0,20.0,22.0,2479.0457860124307,2.479045786012431,4.0
2022-02-10 17:30:00,2556.561703281404,0.0,20.0,21.0,20.0,22.0,2556.561703281404,2.556561703281404,4.0
