time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.904590622217736,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.810124322520608,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.71664838739581,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.624241056522923,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.531849856510185,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.438308753264785,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.342504197461164,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.24318715257848,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.142163547464534,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,0.0,0.0,20.04148183745426,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:30:00,3058.2702797904976,0.0,19.940031878541255,18.0,15.0,,3058.2702797904976,3.0582702797904977,4.0
2022-02-09 06:00:00,1973.244998955762,0.0,20.0,21.0,20.0,22.0,1973.244998955762,1.9732449989557619,4.0
2022-02-09 06:30:00,1978.2600235210496,0.0,20.0,21.0,20.0,22.0,1978.2600235210496,1.9782600235210495,4.0
2022-02-09 07:00:00,2001.9978064634377,0.0,20.0,21.0,20.0,22.0,2001.9978064634377,2.0019978064634376,4.0
2022-02-09 07:30:00,2046.4660750300577,0.0,20.0,21.0,20.0,22.0,2046.4660750300577,2.046466075030058,4.0
2022-02-09 08:00:00,2073.129288968847,0.0,20.0,21.0,20.0,22.0,2073.129288968847,2.073129288968847,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.915457730275065,18.0,15.0,,0.0,0.0,4.0
