time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.779946560585017,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.56399457768178,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.35220430186875,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.144707174217675,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,19.93902592214444,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,3124.3769774628213,0.0,19.73244337493142,18.0,15.0,,3124.3769774628213,3.124376977462821,4.0
2022-02-09 03:30:00,4000.0,0.0,19.74157780754567,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.802418459718712,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.856847899770784,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.909663420626796,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.95833479800217,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,3467.1180716814024,0.0,20.0,21.0,20.0,22.0,3467.1180716814024,3.4671180716814023,4.0
2022-02-09 06:30:00,3475.929791619616,0.0,20.0,21.0,20.0,22.0,3475.929791619616,3.475929791619616,4.0
2022-02-09 07:00:00,3517.638599327063,0.0,20.0,21.0,20.0,22.0,3517.638599327063,3.517638599327063,4.0
2022-02-09 07:30:00,3596.944078717408,0.0,20.0,21.0,20.0,22.0,3596.944078717408,3.596944078717408,4.0
2022-02-09 08:00:00,3643.7930563888467,0.0,20.0,21.0,20.0,22.0,3643.7930563888467,3.6437930563888465,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.743679679459937,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,2137.3896830915637,0.0,19.49526678093908,18.0,15.0,,2137.3896830915637,2.1373896830915635,4.0
2022-02-09 10:00:00,4000.0,0.0,19.410068755625854,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.460145402047416,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.505893571300263,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.55267594170839,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.606555357694937,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.66050875890792,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.706529500102647,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.746532915008626,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.78244594789778,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.81799971661137,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.857485854980958,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.898432670871202,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.938056357139498,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.973121589434367,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,3701.0692060388715,0.0,20.0,21.0,20.0,22.0,3701.0692060388715,3.7010692060388717,4.0
2022-02-09 17:30:00,3743.9529397396914,0.0,20.0,21.0,20.0,22.0,3743.9529397396914,3.7439529397396916,4.0
2022-02-09 18:00:00,3780.962163480098,0.0,20.0,21.0,20.0,22.0,3780.962163480098,3.780962163480098,4.0
2022-02-09 18:30:00,3810.3345632740757,0.0,20.0,21.0,20.0,22.0,3810.3345632740757,3.8103345632740755,4.0
2022-02-09 19:00:00,3863.939192898091,0.0,20.0,21.0,20.0,22.0,3863.939192898091,3.8639391928980906,4.0
2022-02-09 19:30:00,3944.419568333597,0.0,20.0,21.0,20.0,22.0,3944.419568333597,3.944419568333597,4.0
2022-02-09 20:00:00,3957.4902862419,0.0,20.0,21.0,20.0,22.0,3957.4902862419,3.9574902862419,4.0
2022-02-09 20:30:00,3893.605316690003,0.0,20.0,21.0,20.0,22.0,3893.605316690003,3.8936053166900026,4.0
2022-02-09 21:00:00,3908.144654588025,0.0,20.0,21.0,20.0,22.0,3908.144654588025,3.9081446545880247,4.0
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.9990979999431,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.997025084388007,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.000856967445273,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.0027441642968,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.993876676408743,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.981674090324706,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.974554059502324,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.972067123576934,18.0,15.0,,4000.0,4.0,4.0
