time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.83106728610437,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.664676702430725,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.50089300312882,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.33983554111028,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.179621130634576,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,3936.7790271742806,0.0,20.01817537022197,18.0,15.0,,3936.7790271742806,3.9367790271742806,4.0
2022-02-09 03:30:00,4000.0,0.0,20.032003953150895,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,20.041178726634367,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,20.04604466267264,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,20.050259649314295,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,20.051869834931185,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.048659804382055,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.042695778643925,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.03632793774271,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.02778932777235,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.015080852195705,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.984568132755527,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.97234872221314,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.967511553283735,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.965254928873712,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.9602962782121,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.956733177045695,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.959215719776886,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.96236485136478,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.96002692341393,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.953643302098264,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.944669890332698,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.935953224318965,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.93078063828125,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.92725924636231,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.923249689219535,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,2128.986924482679,19.9162583354962,18.0,15.0,,6128.986924482679,6.128986924482678,4.0
2022-02-09 17:00:00,4000.0,396.74440478255843,20.0,21.0,20.0,22.0,4396.744404782558,4.396744404782559,4.0
2022-02-09 17:30:00,4000.0,447.68881693114866,20.0,21.0,20.0,22.0,4447.688816931149,4.447688816931149,4.0
2022-02-09 18:00:00,4000.0,491.654516608157,20.0,21.0,20.0,22.0,4491.654516608157,4.491654516608157,4.0
2022-02-09 18:30:00,4000.0,526.5479290502408,20.0,21.0,20.0,22.0,4526.547929050241,4.526547929050241,4.0
2022-02-09 19:00:00,4000.0,590.2284067571201,20.0,21.0,20.0,22.0,4590.22840675712,4.59022840675712,4.0
2022-02-09 19:30:00,4000.0,685.8363568484469,20.0,21.0,20.0,22.0,4685.836356848447,4.685836356848448,4.0
