time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.88876508689544,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.778753311862378,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.670017616911856,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.562646987265488,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.45541205996573,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.346952456953854,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.2359705088252,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.121012024122297,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.004186105985845,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,1319.407756439105,0.0,19.887882243416186,18.0,15.0,,1319.407756439105,1.319407756439105,4.0
2022-02-09 05:30:00,4000.0,0.0,19.85741815199743,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,1872.982190237471,0.0,20.0,21.0,20.0,22.0,1872.982190237471,1.872982190237471,4.0
2022-02-09 06:30:00,1877.7423957362107,0.0,20.0,21.0,20.0,22.0,1877.7423957362107,1.8777423957362107,4.0
2022-02-09 07:00:00,1900.2740350968827,0.0,20.0,21.0,20.0,22.0,1900.2740350968827,1.9002740350968828,4.0
2022-02-09 07:30:00,1943.1158845321775,0.0,20.0,21.0,20.0,22.0,1943.1158845321775,1.9431158845321774,4.0
2022-02-09 08:00:00,1968.4243104338036,0.0,20.0,21.0,20.0,22.0,1968.4243104338036,1.9684243104338035,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.87043252587453,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.743871963061324,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.623065544561083,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.5048642751608,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.385789620484285,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,19.26852536887049,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,19.156130167914622,18.0,15.0,,0.0,0.0,4.0
