time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.955212736340805,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.910708944093162,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.86651289534719,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.82266346469439,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.778668868924257,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.73398225329887,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.688079452977657,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.64037084855625,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.59169881449557,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,0.0,0.0,20.54302260336115,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:30:00,0.0,0.0,20.49382217766034,18.0,15.0,,0.0,0.0,4.0
2022-02-09 06:00:00,0.0,0.0,20.443503644440845,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 06:30:00,0.0,0.0,20.39260315317517,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 07:00:00,0.0,0.0,20.341736949050823,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.290435201067687,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 08:00:00,0.0,0.0,20.238162452757894,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 08:30:00,0.0,0.0,20.185385190586025,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,20.13263344106108,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,20.0808507631605,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,20.031149703755943,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.982273913514454,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.932828405180597,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,19.88389281542929,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,19.836702758789812,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:30:00,0.0,0.0,19.789845671036243,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:00:00,0.0,0.0,19.74169115289408,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:30:00,1203.9066082263957,0.0,19.692608159373425,18.0,15.0,,1203.9066082263957,1.2039066082263958,4.0
2022-02-09 14:00:00,4000.0,0.0,19.674220526012387,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.728503775015664,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.783528461649073,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.838801562566285,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.89376030462188,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.947743033029766,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,2036.0437363784858,0.0,20.0,21.0,20.0,22.0,2036.0437363784858,2.036043736378486,4.0
2022-02-09 17:30:00,2059.6350833785036,0.0,20.0,21.0,20.0,22.0,2059.6350833785036,2.0596350833785038,4.0
2022-02-09 18:00:00,2079.9947131205004,0.0,20.0,21.0,20.0,22.0,2079.9947131205004,2.0799947131205005,4.0
2022-02-09 18:30:00,2096.153149423677,0.0,20.0,21.0,20.0,22.0,2096.153149423677,2.096153149423677,4.0
2022-02-09 19:00:00,2125.6422956767956,0.0,20.0,21.0,20.0,22.0,2125.6422956767956,2.1256422956767955,4.0
2022-02-09 19:30:00,2169.9164111473674,0.0,20.0,21.0,20.0,22.0,2169.9164111473674,2.1699164111473674,4.0
2022-02-09 20:00:00,2177.106915302311,0.0,20.0,21.0,20.0,22.0,2177.106915302311,2.177106915302311,4.0
2022-02-09 20:30:00,2141.9623163429983,0.0,20.0,21.0,20.0,22.0,2141.9623163429983,2.1419623163429984,4.0
