time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 08:30:00,1,138,0.0,0.0,0.0,0.10833333333333331,12.348,6.0,-2,21.82067521261081,55.0,0.118,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 09:00:00,1,138,0.0,0.0,0.0,0.08246666666666667,12.1275,6.0,-2,21.65300856363376,55.0,0.11333333333333333,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 09:30:00,1,138,0.0,0.0,0.0,2.9471999999999996,12.5265,6.0,-2,21.49530232973065,55.0,0.112,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 10:00:00,1,138,0.0,0.0,0.0,0.3733666666666667,11.7495,6.0,-2,21.378636774196785,55.0,0.112,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 10:30:00,1,138,0.0,0.0,0.0,1.644,13.23,6.0,-2,21.237270670656983,55.0,0.112,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 11:00:00,1,138,0.0,0.0,0.0,0.3929333333333333,14.3325,6.0,-2,21.10732630525442,55.0,0.10866666666666666,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 11:30:00,1,138,0.0,0.0,0.0,0.3261,14.994,6.0,-2,20.98496341602532,55.0,0.10733333333333334,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 12:00:00,1,138,0.0,0.0,0.0,0.1843333333333333,14.8155,6.0,-2,20.862109695527522,55.0,0.10533333333333333,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 12:30:00,1,138,0.0,0.0,0.0,1.7574666666666667,14.112,6.0,-2,20.741316548798046,55.0,0.104,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 13:00:00,1,138,0.0,0.0,0.0,0.095,14.007,6.0,-2,20.638221449058793,55.0,0.09933333333333333,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 13:30:00,1,138,0.0,0.0,0.0,0.1027,13.23,6.0,-2,20.510885239206946,55.0,0.09666666666666666,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 14:00:00,1,138,2.0,0.0,0.0,0.2746,11.382,6.0,-2,20.3834934024863,55.0,0.094,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 14:30:00,1,138,0.6063049756033491,0.0,0.0,1.8493333333333333,11.7495,6.0,-2,20.816558411298185,55.0,0.09266666666666666,2122.0674146117217,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 15:00:00,1,138,0.0,0.0,0.0,0.6971333333333333,24.3285,6.0,-2,20.86917625180305,55.0,0.09133333333333334,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 15:30:00,1,138,0.0,0.0,0.0,1.4280333333333333,28.917,6.0,-2,20.74786285662152,55.0,0.09133333333333334,0.0,0.0,0.0,0.0,47.77410013690211,optimal
2021-02-07 16:00:00,1,138,0.0,0.0,0.0,0.8989333333333333,31.3635,6.0,-2,20.621189801714873,55.0,0.09,0.0,0.0,0.0,0.0,47.54842617366732,optimal
2021-02-07 16:30:00,1,138,0.0,0.0,0.0,1.3248,33.306,6.0,-2,20.489363054459233,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,47.32297788439577,optimal
2021-02-07 17:00:00,1,138,0.0,0.0,0.0,0.351,31.3425,6.0,-2,20.36968433899611,55.0,0.084,0.0,0.0,0.0,0.0,47.097755043413486,optimal
2021-02-07 17:30:00,1,138,0.0,0.0,0.0,0.351,28.2555,6.0,-2,20.236758279862983,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,46.872757425272184,optimal
2021-02-07 18:00:00,1,138,0.0,0.0,0.0,0.3866,15.6975,6.0,-2,20.106467726131324,55.0,0.07,0.0,0.0,0.0,0.0,46.825884667846914,optimal
2021-02-07 18:30:00,1,138,0.3120435522432992,0.0,0.0,1.9963333333333333,12.5475,6.0,-2,20.0,55.0,0.062,1092.1524328515472,0.0,0.0,0.0,46.77905878317907,optimal
2021-02-07 19:00:00,1,138,0.3770146026394194,0.0,0.0,0.45146666666666657,12.0855,6.0,-2,20.0,55.0,0.06,1319.5511092379677,0.0,0.0,0.0,46.73227972439589,optimal
2021-02-07 19:30:00,1,138,0.588924847246488,0.0,0.0,2.1409333333333334,11.907,6.0,-2,20.0,55.0,0.059333333333333335,2061.236965362708,0.0,0.0,0.0,46.68554744467149,optimal
2021-02-07 20:00:00,1,138,0.0,0.0,0.0,2.1864,12.5685,6.0,-2,20.072278534046365,55.0,0.058,0.0,0.0,0.0,0.0,46.63886189722682,optimal
2021-02-07 20:30:00,1,138,0.0,0.0,0.0,0.44846666666666657,13.146,6.0,-2,20.0,55.0,0.056,0.0,0.0,0.0,0.0,46.59222303532959,optimal
2021-02-07 21:00:00,1,138,0.0,0.0,0.0,0.3703333333333333,10.584,6.0,-2,19.90591529614417,55.0,0.056,0.0,0.0,0.0,0.0,46.545630812294256,optimal
2021-02-07 21:30:00,1,138,0.0,0.0,0.0,0.3839333333333333,6.678,6.0,-2,19.79861589180474,55.0,0.056,0.0,0.0,0.0,0.0,46.49908518148196,optimal
2021-02-07 22:00:00,1,138,0.0,0.0,0.0,0.369,7.938,6.0,-2,19.691873614006692,55.0,0.054,0.0,0.0,0.0,0.0,46.45258609630048,optimal
2021-02-07 22:30:00,1,138,0.0,0.0,0.0,0.1524,5.292,6.0,-2,19.589591802483977,55.0,0.051333333333333335,0.0,0.0,0.0,0.0,46.40613351020418,optimal
2021-02-07 23:00:00,1,138,0.0,0.0,0.0,0.073,9.261,6.0,-2,19.452862837676857,55.0,0.051333333333333335,0.0,0.0,0.0,0.0,46.359727376693975,optimal
2021-02-07 23:30:00,1,138,0.0,0.0,0.0,0.073,10.3635,6.0,-2,19.297103846765605,55.0,0.051333333333333335,0.0,0.0,0.0,0.0,46.31336764931728,optimal
2021-02-08 00:00:00,1,138,0.0,0.0,0.0,0.062,11.025,6.0,1,19.297103846765605,55.0,0.051333333333333335,0.0,0.0,0.0,0.0,46.26705428166796,optimal
2021-02-08 00:30:00,1,138,2.0,0.0,0.0,0.15466666666666665,5.9745,6.0,1,19.138914340301554,55.0,0.11831897926634768,0.0,0.0,7000.0,0.0,46.22078722738629,optimal
2021-02-08 01:00:00,1,138,1.3291937094314492,0.0,0.0,0.1837333333333333,7.938,6.0,1,18.989521415955736,55.0,0.1628374288645302,0.0,0.0,4652.177983010072,0.0,46.174566440158905,optimal
2021-02-08 01:30:00,1,138,0.0,0.0,0.0,0.08986666666666666,8.6835,6.0,1,18.843848523219584,55.0,0.1628374288645302,0.0,0.0,0.0,0.0,46.12839187371875,optimal
2021-02-08 02:00:00,1,138,2.0,0.0,0.0,1.4062666666666668,7.665,6.0,1,18.6939743018656,55.0,0.17266666666666666,5972.844649676738,0.0,1027.1553503232617,0.0,46.082263481845025,optimal
2021-02-08 02:30:00,1,138,2.0,0.0,0.0,1.7960666666666667,6.7725,6.0,1,19.04721830009121,55.0,0.17266666666666666,7000.0,0.0,0.0,0.0,46.03618121836318,optimal
2021-02-08 03:00:00,1,138,2.0,0.0,0.0,1.6208,5.5755,6.0,1,19.50318557754752,55.0,0.17066666666666666,7000.0,0.0,0.0,0.0,45.99014503714482,optimal
2021-02-08 03:30:00,1,138,2.0,0.0,0.0,1.4687999999999999,5.0925,6.0,1,19.948223964583313,55.0,0.16866666666666666,7000.0,0.0,0.0,0.0,45.944154892107676,optimal
2021-02-08 04:00:00,1,138,2.0,0.0,5.2368906077106505,1.862733333333333,4.1895,6.0,1,20.389823176925425,55.0,0.168,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 04:30:00,1,138,2.0,0.0,0.0,0.6546000000000001,7.056,6.0,1,20.87158609605254,55.0,0.168,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 05:00:00,1,138,2.0,0.0,0.0,2.0084333333333326,5.271,6.0,1,21.297586004715804,55.0,0.16333333333333333,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 05:30:00,1,138,2.0,0.0,0.0,0.2947666666666667,7.938,6.0,1,21.70962106491573,55.0,0.10866666666666666,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 06:00:00,1,138,2.0,0.0,0.0,0.11073333333333332,7.938,6.0,1,22.099761475873024,55.0,0.10866666666666666,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 06:30:00,1,138,0.0,0.0,0.0,0.3212,11.907,6.0,1,22.46318699792717,55.0,0.10866666666666666,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 07:00:00,1,138,0.0,0.0,0.0,0.23,11.025,6.0,1,22.301572645112476,55.0,0.10733333333333334,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 07:30:00,1,138,0.0,0.0,0.0,1.1755333333333333,11.2875,6.0,1,22.14054127394623,55.0,0.106,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 08:00:00,1,138,0.0,0.0,0.0,2.2665,12.936,6.0,1,22.0,55.0,0.1,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 08:30:00,1,138,0.0,0.0,0.0,0.3226666666666667,13.0095,6.0,1,21.877253491875315,55.0,0.1,0.0,0.0,0.0,0.0,47.85982398462571,optimal
2021-02-08 09:00:00,1,138,0.0,0.0,0.0,0.22986666666666666,13.671,6.0,1,21.691727860604594,55.0,0.1,0.0,0.0,0.0,0.0,47.719788145266804,optimal
2021-02-08 09:30:00,1,138,0.0,0.0,0.0,0.11626666666666668,13.188,6.0,1,21.50486794237815,55.0,0.1,0.0,0.0,0.0,0.0,47.579892341747254,optimal
2021-02-08 10:00:00,1,138,0.0,0.0,0.0,0.11666666666666668,13.8495,6.0,1,21.312335724316515,55.0,0.1,0.0,0.0,0.0,0.0,47.440136434031224,optimal
2021-02-08 10:30:00,1,138,0.0,0.0,0.0,0.17413333333333333,13.23,6.0,1,21.12313347424497,55.0,0.1,0.0,0.0,0.0,0.0,47.300520282222905,optimal
2021-02-08 11:00:00,1,138,0.0,0.0,0.0,0.12733333333333333,13.3665,6.0,1,20.938819186228333,55.0,0.1,0.0,0.0,0.0,0.0,47.1610437465664,optimal
2021-02-08 11:30:00,1,138,0.0,0.0,0.0,0.24586666666666668,13.0515,6.0,1,20.75116210967801,55.0,0.1,0.0,0.0,0.0,0.0,47.021706687445544,optimal
2021-02-08 12:00:00,1,138,0.0,0.0,0.0,1.2563333333333333,13.5345,6.0,1,20.579424519424965,55.0,0.09733333333333333,0.0,0.0,0.0,0.0,46.88250896538381,optimal
2021-02-08 12:30:00,1,138,0.0,0.0,0.0,1.211,14.154,6.0,1,20.479875817676824,55.0,0.094,0.0,0.0,0.0,0.0,46.743450441044146,optimal
2021-02-08 13:00:00,1,138,0.0,0.0,0.0,0.6106333333333334,14.112,6.0,1,20.390892593934417,55.0,0.09066666666666667,0.0,0.0,0.0,0.0,46.60453097522882,optimal
2021-02-08 13:30:00,1,138,0.0,0.0,0.0,0.3621666666666667,14.2485,6.0,1,20.27980396330705,55.0,0.09066666666666667,0.0,0.0,0.0,0.0,46.4657504288793,optimal
2021-02-08 14:00:00,1,138,0.18307349789187535,0.0,0.0,0.6166,12.789,6.0,1,20.15044586263462,55.0,0.09066666666666667,640.7572426215637,0.0,0.0,0.0,46.32710866307614,optimal
2021-02-08 14:30:00,1,138,0.0,0.0,0.0,2.3626,13.0095,6.0,1,20.088920632498315,55.0,0.08933333333333333,0.0,0.0,0.0,0.0,46.188605539038775,optimal
2021-02-08 15:00:00,1,138,1.0051709542681435,0.0,0.0,0.32026666666666664,12.1275,6.0,1,20.0,55.0,0.08933333333333333,3518.098339938502,0.0,0.0,0.0,46.05024091812545,optimal
2021-02-08 15:30:00,1,138,0.0,0.0,0.0,2.421733333333333,12.348,6.0,1,20.152564927932467,55.0,0.08533333333333333,0.0,0.0,0.0,0.0,46.004190677207326,optimal
2021-02-08 16:00:00,1,138,2.0,0.0,0.0,0.3505,12.348,6.0,1,20.069646164302675,55.0,0.08533333333333333,7000.0,0.0,0.0,0.0,45.95818648653012,optimal
2021-02-08 16:30:00,1,138,0.0,0.0,0.0,1.8732,25.389,6.0,1,20.513259882937238,55.0,0.08533333333333333,0.0,0.0,0.0,0.0,45.91222830004359,optimal
2021-02-08 17:00:00,1,138,0.0,0.0,0.0,2.7339,29.1375,6.0,1,20.410434128510754,55.0,0.08533333333333333,0.0,0.0,0.0,0.0,45.86631607174354,optimal
2021-02-08 17:30:00,1,138,0.0,0.0,0.0,2.161,30.597,6.0,1,20.356097659779994,55.0,0.08,0.0,0.0,0.0,0.0,45.820449755671795,optimal
2021-02-08 18:00:00,1,138,0.0,0.0,0.0,0.6251333333333333,33.684,6.0,1,20.279006570437964,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,45.77462930591612,optimal
2021-02-08 18:30:00,1,138,0.0,0.0,0.0,0.3939666666666666,32.445,6.0,1,20.212795486061466,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,45.728854676610204,optimal
2021-02-08 19:00:00,1,138,0.0,0.0,0.0,2.0990333333333333,28.917,6.0,1,20.13033148656994,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,45.683125821933594,optimal
2021-02-08 19:30:00,1,138,0.0,0.0,0.0,2.8332333333333333,15.876,6.0,1,20.054645643595624,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,45.63744269611166,optimal
2021-02-08 20:00:00,1,138,0.39655852488141374,0.0,0.0,0.244,12.348,6.0,1,20.0,55.0,0.002666666666666666,1387.9548370849482,0.0,0.0,0.0,45.59180525341555,optimal
2021-02-08 20:30:00,1,138,0.0,0.0,0.0,0.5102666666666666,12.1275,6.0,1,20.0,55.0,0.002666666666666666,0.0,0.0,0.0,0.0,45.546213448162135,optimal
2021-02-08 21:00:00,1,138,0.0,0.0,0.0,3.2358000000000002,12.348,6.0,1,19.91722984067269,55.0,0.002666666666666666,0.0,0.0,0.0,0.0,45.50066723471397,optimal
2021-02-08 21:30:00,1,138,0.0,0.0,0.0,1.5440999999999998,12.1275,6.0,1,19.847296612349506,55.0,0.0,0.0,0.0,0.0,0.0,45.45516656747926,optimal
2021-02-08 22:00:00,1,138,0.0,0.0,0.0,0.22,12.1275,6.0,1,19.789800414343564,55.0,0.0,0.0,0.0,0.0,0.0,45.40971140091178,optimal
2021-02-08 22:30:00,1,138,0.0,0.0,0.0,0.1524,11.2665,6.0,1,19.631741536663366,55.0,0.0,0.0,0.0,0.0,0.0,45.36430168951087,optimal
2021-02-08 23:00:00,1,138,0.0,0.0,0.0,0.2864,10.143,6.0,1,19.4694174679395,55.0,0.0,0.0,0.0,0.0,0.0,45.31893738782136,optimal
2021-02-08 23:30:00,1,138,0.0,0.0,0.0,0.15206666666666666,11.2455,6.0,1,19.31869247237248,55.0,0.0,0.0,0.0,0.0,0.0,45.27361845043354,optimal
2021-02-09 00:00:00,1,138,2.0,0.0,0.0,0.06233333333333334,10.8045,6.0,1,19.31869247237248,55.0,0.0,7000.0,0.0,0.0,0.0,45.22834483198311,optimal
2021-02-09 00:30:00,1,138,2.0,0.0,0.0,0.1854,10.584,6.0,1,19.694051174746143,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,45.183116487151125,optimal
2021-02-09 01:00:00,1,138,2.0,0.0,0.0,0.068,11.2455,6.0,1,19.526414960655497,55.0,0.07066666666666667,6615.333333333333,0.0,384.6666666666667,0.0,45.13793337066397,optimal
2021-02-09 01:30:00,1,138,0.0,0.0,0.0,0.068,12.1275,6.0,1,19.87054456526477,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,45.09279543729331,optimal
2021-02-09 02:00:00,1,138,0.0,0.0,0.0,0.18973333333333328,11.823,6.0,1,19.69117262045087,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,45.04770264185602,optimal
2021-02-09 02:30:00,1,138,0.43078393961061884,0.0,0.0,0.068,11.7705,6.0,1,19.522119634917907,55.0,0.07066666666666667,1507.743788637166,0.0,0.0,0.0,45.00265493921417,optimal
2021-02-09 03:00:00,1,138,2.0,0.0,0.0,0.14546666666666666,11.13,6.0,1,19.463961373906166,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.95765228427495,optimal
2021-02-09 03:30:00,1,138,2.0,0.0,0.0,0.11226666666666668,11.6865,6.0,1,19.8440013522525,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.912694631990675,optimal
2021-02-09 04:00:00,1,138,2.0,0.0,0.0,0.068,10.7205,6.0,1,20.218738757765678,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.867781937358686,optimal
2021-02-09 04:30:00,1,138,2.0,0.0,0.0,0.18973333333333328,11.424,6.0,1,20.587356052857107,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.82291415542133,optimal
2021-02-09 05:00:00,1,138,2.0,0.0,0.0,0.068,10.689,6.0,1,20.961015200944402,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.77809124126591,optimal
2021-02-09 05:30:00,1,138,2.0,0.0,0.0,0.15653333333333333,11.361,6.0,1,21.32055842563725,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.73331315002465,optimal
2021-02-09 06:00:00,1,138,2.0,0.0,0.0,0.1012,11.571,6.0,1,21.683588077412324,55.0,0.07066666666666667,7000.0,0.0,0.0,0.0,44.688579836874624,optimal
2021-02-09 06:30:00,1,138,0.0,0.0,0.0,0.068,14.3745,6.0,1,22.03877876820933,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,44.64389125703775,optimal
2021-02-09 07:00:00,1,138,0.0,0.0,0.0,0.17313333333333333,13.23,6.0,1,21.8380453498451,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,44.59924736578071,optimal
2021-02-09 07:30:00,1,138,0.0,0.0,0.0,0.37360000000000004,13.9755,6.0,1,21.647015196222316,55.0,0.051333333333333335,0.0,0.0,0.0,0.0,44.55464811841493,optimal
2021-02-09 08:00:00,1,138,0.0,0.0,0.0,0.17866666666666667,14.994,6.0,1,21.48340108355879,55.0,0.048666666666666664,0.0,0.0,0.0,0.0,44.51009347029652,optimal
2021-02-09 08:30:00,1,138,0.0,0.0,0.0,0.1972,13.671,6.0,1,21.31472750172416,55.0,0.048666666666666664,0.0,0.0,0.0,0.0,44.465583376826224,optimal
2021-02-09 09:00:00,1,138,0.0,0.0,0.0,0.35386666666666666,15.981,6.0,1,21.149557029518135,55.0,0.048,0.0,0.0,0.0,0.0,44.4211177934494,optimal
2021-02-09 09:30:00,1,138,0.0,0.0,0.0,2.0043666666666664,15.6345,6.0,1,21.00031355945986,55.0,0.048,0.0,0.0,0.0,0.0,44.37669667565595,optimal
2021-02-09 10:00:00,1,138,0.0,0.0,0.0,3.317133333333333,16.5375,6.0,1,20.869651278775365,55.0,0.048,0.0,0.0,0.0,0.0,44.332319978980294,optimal
2021-02-09 10:30:00,1,138,0.0,0.0,0.0,0.6443333333333334,14.7735,6.0,1,20.834562801382578,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,44.28798765900132,optimal
2021-02-09 11:00:00,1,138,0.0,0.0,0.0,0.5151666666666667,15.2145,6.0,1,20.7079932379836,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,44.24369967134231,optimal
2021-02-09 11:30:00,1,138,0.0,0.0,0.0,0.4630666666666667,14.553,6.0,1,20.56618568453108,55.0,0.03,0.0,0.0,0.0,0.0,44.19945597167097,optimal
2021-02-09 12:00:00,1,138,0.0,0.0,0.0,0.2352333333333333,14.3325,6.0,1,20.41699503274144,55.0,0.03,0.0,0.0,0.0,0.0,44.1552565156993,optimal
2021-02-09 12:30:00,1,138,0.0,0.0,0.0,0.30193333333333333,14.595,6.0,1,20.260800582492955,55.0,0.03,0.0,0.0,0.0,0.0,44.1111012591836,optimal
2021-02-09 13:00:00,1,138,0.0,0.0,0.0,0.6148666666666667,14.994,6.0,1,20.11236462331919,55.0,0.028,0.0,0.0,0.0,0.0,44.066990157924415,optimal
2021-02-09 13:30:00,1,138,0.1730750625514084,0.0,0.0,1.3794666666666666,14.3325,6.0,1,20.0,55.0,0.028,605.7627189299294,0.0,0.0,0.0,44.02292316776649,optimal
2021-02-09 14:00:00,1,138,0.4007230647268299,0.0,0.0,0.36233333333333334,13.8915,6.0,1,20.0,55.0,0.027333333333333334,1402.5307265439046,0.0,0.0,0.0,43.97890024459873,optimal
2021-02-09 14:30:00,1,138,0.46083772861641503,0.0,0.0,0.2432,13.8915,6.0,1,20.0,55.0,0.026,1612.9320501574525,0.0,0.0,0.0,43.93492134435413,optimal
2021-02-09 15:00:00,1,138,1.8416608609278606,0.0,0.0,0.44446666666666657,13.4715,6.0,1,20.0,55.0,0.026,6445.813013247512,0.0,0.0,0.0,43.89098642300978,optimal
2021-02-09 15:30:00,1,138,2.0,0.0,0.0,0.36133333333333334,13.23,6.0,1,20.393184277215926,55.0,0.024666666666666667,7000.0,0.0,0.0,0.0,43.84709543658677,optimal
2021-02-09 16:00:00,1,138,0.0,0.0,0.0,0.31343333333333334,13.8915,6.0,1,20.8301449476449,55.0,0.017333333333333333,0.0,0.0,0.0,0.0,43.80324834115018,optimal
2021-02-09 16:30:00,1,138,0.0,0.0,0.0,0.40876666666666667,26.9325,6.0,1,20.709753179292584,55.0,0.013333333333333334,0.0,0.0,0.0,0.0,43.75944509280903,optimal
2021-02-09 17:00:00,1,138,0.0,0.0,0.0,0.2616,30.303,6.0,1,20.61780563132508,55.0,0.013333333333333334,0.0,0.0,0.0,0.0,43.71568564771622,optimal
2021-02-09 17:30:00,1,138,0.0,0.0,0.0,1.7982333333333331,32.886,6.0,1,20.52054276211851,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,43.6719699620685,optimal
2021-02-09 18:00:00,1,138,0.0,0.0,0.0,0.3432,34.9965,6.0,1,20.467318294869298,55.0,0.007333333333333333,0.0,0.0,0.0,0.0,43.62829799210643,optimal
2021-02-09 18:30:00,1,138,0.0,0.0,0.0,0.23,33.327,6.0,1,20.358880698135074,55.0,0.004,0.0,0.0,0.0,0.0,43.584669694114325,optimal
2021-02-09 19:00:00,1,138,0.0,0.0,0.0,0.5102333333333333,31.122,6.0,1,20.24692206521606,55.0,0.004,0.0,0.0,0.0,0.0,43.54108502442021,optimal
2021-02-09 19:30:00,1,138,0.0,0.0,0.0,0.4991333333333333,17.9025,6.0,1,20.16691365754605,55.0,0.004,0.0,0.0,0.0,0.0,43.49754393939579,optimal
2021-02-09 20:00:00,1,138,0.0,0.0,0.0,0.5574666666666667,15.6555,6.0,1,20.083542022542616,55.0,0.002,0.0,0.0,0.0,0.0,43.454046395456395,optimal
2021-02-09 20:30:00,1,138,0.0,0.0,0.0,0.6082000000000001,14.553,6.0,1,20.0,55.0,0.002,0.0,0.0,0.0,0.0,43.41059234906094,optimal
2021-02-09 21:00:00,1,138,0.0,0.0,0.0,0.41906666666666664,14.3325,6.0,1,19.90890068130155,55.0,0.002,0.0,0.0,0.0,0.0,43.36718175671188,optimal
2021-02-09 21:30:00,1,138,0.0,0.0,0.0,0.40213333333333334,13.335,6.0,1,19.79261517151376,55.0,0.002,0.0,0.0,0.0,0.0,43.323814574955165,optimal
2021-02-09 22:00:00,1,138,0.0,0.0,0.0,1.7135,12.1275,6.0,1,19.684057762959362,55.0,0.0,0.0,0.0,0.0,0.0,43.28049076038021,optimal
2021-02-09 22:30:00,1,138,0.0,0.0,0.0,0.196,12.2955,6.0,1,19.59004580838921,55.0,0.0,0.0,0.0,0.0,0.0,43.23721026961983,optimal
2021-02-09 23:00:00,1,138,0.0,0.0,0.0,0.2396,11.6865,6.0,1,19.439841325153992,55.0,0.0,0.0,0.0,0.0,0.0,43.19397305935021,optimal
2021-02-09 23:30:00,1,138,0.0,0.0,0.0,0.19163333333333332,11.466,6.0,1,19.28112065706567,55.0,0.0,0.0,0.0,0.0,0.0,43.15077908629086,optimal
2021-02-10 00:00:00,1,138,0.0,0.0,0.0,0.22733333333333328,11.907,6.0,2,19.28112065706567,55.0,0.0,0.0,0.0,0.0,0.0,43.10762830720457,optimal
