time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,15,1.1428571428571428,0.0,0.0,0.04366666666666666,12.348,6.0,-18,21.0,,4000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,15,1.1428571428571428,0.0,0.0,0.086,12.348,6.0,-18,21.048931817772196,,4000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,15,1.1428571428571428,0.0,0.0,0.2492666666666667,12.1275,6.0,-18,21.08938947649859,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,15,1.1428571428571428,0.0,0.0,0.045666666666666654,12.5265,6.0,-18,21.13911104254437,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,15,1.1428571428571428,0.0,1.1126972080425228,0.0632,11.7495,6.0,-18,21.172883621564086,,4000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 02:30:00,1,15,1.1428571428571428,0.0,0.0,0.26206666666666667,13.23,6.0,-18,21.206740047289323,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 03:00:00,1,15,1.1428571428571428,0.0,0.0,0.045,14.3325,6.0,-18,21.253349515899465,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 03:30:00,1,15,0.3623791270820958,0.0,0.0,0.12993333333333335,14.994,6.0,-18,21.281605245473873,,1268.3269447873354,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 04:00:00,1,15,1.1428571428571428,0.0,0.0,0.045,14.8155,6.0,-18,21.111960734219352,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 04:30:00,1,15,1.1428571428571428,0.0,0.0,0.1475,14.112,6.0,-18,21.14084334890875,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 05:00:00,1,15,1.1428571428571428,0.1548148148148148,0.0,0.1864333333333333,14.007,6.0,-18,21.176906658839442,,4000.0,0.0,0.0,139.33333333333331,48.0,optimal
2021-02-07 05:30:00,1,15,1.1428571428571428,0.6610592592592593,0.0,0.047,13.23,6.0,-18,21.220123659207363,,4000.0,0.0,0.0,594.9533333333334,47.90926422634566,optimal
2021-02-07 06:00:00,1,15,1.1428571428571428,0.26782962962962964,0.0,0.043,11.382,6.0,-18,21.254180997952037,,4000.0,0.0,0.0,241.0466666666667,47.81861918846498,optimal
2021-02-07 06:30:00,1,15,1.1428571428571428,0.6192592592592592,0.0,0.1286,11.7495,6.0,-18,21.29792958948524,,4000.0,0.0,0.0,557.3333333333333,47.72806479562218,optimal
2021-02-07 07:00:00,1,15,0.0,1.4134592592592592,0.0,0.176,24.3285,6.0,-18,21.34647168537029,,0.0,0.0,0.0,1272.1133333333332,47.637600957172225,optimal
2021-02-07 07:30:00,1,15,0.0,1.682837037037037,0.0,0.4716,28.917,6.0,-18,21.118182399638027,,0.0,0.0,0.0,1514.5533333333333,47.547227582560716,optimal
2021-02-07 08:00:00,1,15,0.0,0.23222222222222222,0.0,0.8546,31.3635,6.0,-18,20.920927221090174,,0.0,0.0,0.0,209.0,47.45694458132382,optimal
