time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,107,0.0,0.0,0.0,0.1575,10.3635,6.0,-1,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,107,0.0,2.1674074074074072,0.0,0.4354666666666665,8.274,6.0,-1,20.972332931139213,,0.0,0.0,0.0,1950.6666666666667,47.904048,optimal
2021-02-07 01:00:00,1,107,0.0,0.0774074074074074,0.0,0.3434333333333333,7.7175,6.0,-1,20.953992969048446,,0.0,0.0,0.0,69.66666666666666,47.856143952,optimal
2021-02-07 01:30:00,1,107,0.0,0.0,0.0,0.2328666666666666,6.615,6.0,-1,20.93009757638825,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,107,0.0,0.0,0.0,0.2762,6.174,6.0,-1,20.901713323517622,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,107,0.0,0.0,0.0,0.055,3.906,6.0,-1,20.870878785209463,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,107,0.0,0.0,0.0,0.2239333333333333,2.3415,6.0,-1,20.83566583409732,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,107,0.0,0.0,0.0,0.1803333333333333,2.205,6.0,-1,20.80354958594041,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,107,0.0,0.0,1.1082530909438872,0.067,0.882,6.0,-1,20.77056139062278,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 04:30:00,1,107,0.0,0.0,0.0,0.2892666666666666,1.5435,6.0,-1,20.735368605611907,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 05:00:00,1,107,0.0,0.2322222222222222,0.0,0.4174,1.5435,6.0,-1,20.70450325487923,,0.0,0.0,0.0,209.0,48.0,optimal
2021-02-07 05:30:00,1,107,0.0,0.0,0.0,0.5102666666666666,5.0715,6.0,-1,20.67839384011898,,0.0,0.0,0.0,0.0,47.71316904355866,optimal
