time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,52,2.3333333333333335,0.0,0.0,0.22843333333333332,1.5435,6.0,-10,21.0,,7000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,52,2.3333333333333335,0.0,2.141339353140471,0.1469,1.5435,6.0,-10,21.27278907968503,,7000.0,0.0,0.0,0.0,48.92118419274172,optimal
2021-02-07 01:00:00,1,52,1.0859957543101717,0.0,0.0,0.1551,5.0715,6.0,-10,21.539070966280015,,3257.987262930515,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 01:30:00,1,52,0.0,0.0,0.0,0.2129,5.376,6.0,-10,21.601981412805994,,0.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 02:00:00,1,52,2.3333333333333335,0.0,0.0,0.065,5.0715,6.0,-10,21.491941753901738,,7000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 02:30:00,1,52,0.0,0.0,0.0,0.065,5.5125,6.0,-10,21.750989377864595,,0.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 03:00:00,1,52,0.0,0.0,0.0,0.2288,9.261,6.0,-10,21.630974765361792,,0.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 03:30:00,1,52,0.0,0.0,0.0,0.14186666666666667,11.7075,6.0,-10,21.519908548949527,,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 04:00:00,1,52,0.0,0.0,0.0,0.10833333333333331,12.348,6.0,-10,21.40443328711282,,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 04:30:00,1,52,0.0,0.0,0.0,0.267,12.348,6.0,-10,21.287344337599183,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 05:00:00,1,52,0.0,0.0,0.0,0.065,12.1275,6.0,-10,21.17997701313172,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 05:30:00,1,52,0.0,0.0,0.0,0.29769999999999996,12.5265,6.0,-10,21.06246522277812,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 06:00:00,1,52,0.0,0.0,0.0,0.07296666666666667,11.7495,6.0,-10,20.95826675228243,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 06:30:00,1,52,0.0,0.0,0.0,0.13833333333333334,13.23,6.0,-10,20.842535773438787,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 07:00:00,1,52,0.0,0.0,0.0,0.1469,14.3325,6.0,-10,20.730514218911708,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 07:30:00,1,52,0.0,0.0,0.0,0.1551,14.994,6.0,-10,20.61976656838084,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 08:00:00,1,52,0.0,0.0,0.0,0.197,14.8155,6.0,-10,20.509195331391446,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 08:30:00,1,52,0.0,0.0,0.0,0.06766666666666667,14.112,6.0,-10,20.400612571056364,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 09:00:00,1,52,0.0,0.0,0.0,3.1561666666666666,14.007,6.0,-10,20.285322649026156,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 09:30:00,1,52,0.0,0.0,0.0,0.4346333333333333,13.23,6.0,-10,20.226703359182014,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 10:00:00,1,52,0.0,0.0,0.0,3.3906666666666667,11.382,6.0,-10,20.17810224169734,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 10:30:00,1,52,0.0,0.0,0.0,1.1633,11.7495,6.0,-10,20.158793279561866,,0.0,0.0,0.0,0.0,47.79028789296764,optimal
2021-02-07 11:00:00,1,52,0.0,0.0,0.0,0.4705666666666667,24.3285,6.0,-10,20.135925425774257,,0.0,0.0,0.0,0.0,47.58078549804232,optimal
