time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.905546598443966,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.812020484035795,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.719468574215355,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.62796843192037,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.53647824094638,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.44384369154012,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.348962355057953,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.250597599436134,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.1505370657647,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.050808612884225,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,2853.6353531204754,0.0,19.95031328523585,18.0,15.0,,2853.6353531204754,2.8536353531204752,7.0
2022-02-09 06:00:00,1957.4949224559532,0.0,20.0,21.0,20.0,22.0,1957.4949224559532,1.9574949224559532,7.0
2022-02-09 06:30:00,1962.4699180229677,0.0,20.0,21.0,20.0,22.0,1962.4699180229677,1.9624699180229677,7.0
2022-02-09 07:00:00,1986.0182303737652,0.0,20.0,21.0,20.0,22.0,1986.0182303737652,1.9860182303737652,7.0
2022-02-09 07:30:00,2030.7931904240734,0.0,20.0,21.0,20.0,22.0,2030.7931904240734,2.0307931904240735,7.0
2022-02-09 08:00:00,2057.2435835223014,0.0,20.0,21.0,20.0,22.0,2057.2435835223014,2.0572435835223013,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.889979788435824,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.7823831805625,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.67954681585801,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.578803367239825,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.47720248891322,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.377022972497915,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.280864601789652,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.18573327608275,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.088185986015173,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,18.98900825340793,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,18.88899807802872,18.0,15.0,,0.0,0.0,7.0
