time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.882256223338047,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.76586097988271,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.650869272594516,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.537374239655087,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.424073494142693,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.309526571598493,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.19236004784621,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.071035444274276,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.947786778530432,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,922.0831738388606,0.0,19.825143827825926,18.0,15.0,,922.0831738388606,0.9220831738388606,7.0
2022-02-09 05:30:00,7000.0,0.0,19.7511331049044,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,2429.3553559933293,0.0,20.0,21.0,20.0,22.0,2429.3553559933293,2.429355355993329,7.0
2022-02-09 06:30:00,2435.529590208827,0.0,20.0,21.0,20.0,22.0,2435.529590208827,2.435529590208827,7.0
2022-02-09 07:00:00,2464.754298828863,0.0,20.0,21.0,20.0,22.0,2464.754298828863,2.4647542988288627,7.0
2022-02-09 07:30:00,2520.3224067150913,0.0,20.0,21.0,20.0,22.0,2520.3224067150913,2.5203224067150916,7.0
2022-02-09 08:00:00,2553.148751960851,0.0,20.0,21.0,20.0,22.0,2553.148751960851,2.5531487519608507,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.86285093968234,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.728947433206457,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.60119549175381,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.47625857318949,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.35045286130039,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.226619148555454,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.10799372096606,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.99083437452308,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.87084548995422,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,18.749009703599565,18.0,15.0,,0.0,0.0,7.0
