time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.791594935967154,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.586903728588773,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.385989112248577,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.188981207050087,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.99353952921382,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.797094393550005,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.59721130326432,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.391179147653915,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,2119.908097400364,0.0,19.18298125217427,18.0,15.0,,2119.908097400364,2.119908097400364,7.0
2022-02-09 05:00:00,7000.0,0.0,19.168132851651958,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.590116080206528,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,2556.3080965644176,0.0,20.0,21.0,20.0,22.0,2556.3080965644176,2.556308096564418,7.0
2022-02-09 06:30:00,2562.8049826112688,0.0,20.0,21.0,20.0,22.0,2562.8049826112688,2.5628049826112687,7.0
2022-02-09 07:00:00,2593.556909899682,0.0,20.0,21.0,20.0,22.0,2593.556909899682,2.5935569098996822,7.0
2022-02-09 07:30:00,2652.0288842678833,0.0,20.0,21.0,20.0,22.0,2652.0288842678833,2.6520288842678834,7.0
2022-02-09 08:00:00,2686.5706617502733,0.0,20.0,21.0,20.0,22.0,2686.5706617502733,2.6865706617502734,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.75724781784976,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.521785893009298,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.298698629212087,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.081989302893632,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,18.86508545460174,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,18.653005384117222,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,18.451435538189227,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.25367465895317,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.05208526030316,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,17.84842121839648,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,5285.077056198837,0.0,17.644449768170364,18.0,15.0,,5285.077056198837,5.285077056198838,7.0
2022-02-09 14:30:00,7000.0,0.0,17.919910143894203,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,18.350122394571418,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,18.77599911759602,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.194988699776154,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.604108515799364,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2728.8003911079727,0.0,20.0,21.0,20.0,22.0,2728.8003911079727,2.728800391107973,7.0
2022-02-09 17:30:00,2760.4185998694034,0.0,20.0,21.0,20.0,22.0,2760.4185998694034,2.7604185998694035,7.0
2022-02-09 18:00:00,2787.7055212661708,0.0,20.0,21.0,20.0,22.0,2787.7055212661708,2.7877055212661705,7.0
2022-02-09 18:30:00,2809.3618080889687,0.0,20.0,21.0,20.0,22.0,2809.3618080889687,2.8093618080889686,7.0
2022-02-09 19:00:00,2848.8845315405874,0.0,20.0,21.0,20.0,22.0,2848.8845315405874,2.8488845315405875,7.0
2022-02-09 19:30:00,2908.222757435091,0.0,20.0,21.0,20.0,22.0,2908.222757435091,2.908222757435091,7.0
2022-02-09 20:00:00,2917.8598050712576,0.0,20.0,21.0,20.0,22.0,2917.8598050712576,2.9178598050712576,7.0
2022-02-09 20:30:00,2870.7573812316455,0.0,20.0,21.0,20.0,22.0,2870.7573812316455,2.8707573812316456,7.0
2022-02-09 21:00:00,2881.4772432089144,0.0,20.0,21.0,20.0,22.0,2881.4772432089144,2.881477243208914,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.733380467757584,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.469541191563035,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.215125505984332,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,18.96264793020748,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,0.0,0.0,18.70370798606102,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:30:00,0.0,0.0,18.44526968471265,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:00:00,0.0,0.0,18.19524894032313,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:30:00,0.0,0.0,17.953171271454565,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:00:00,0.0,0.0,17.71858865685398,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:30:00,5043.072182414008,0.0,17.48576119892591,18.0,15.0,,5043.072182414008,5.043072182414008,7.0
2022-02-10 03:00:00,7000.0,0.0,17.702676014145773,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,18.09070423687153,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,18.477970945521395,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,18.864428739809775,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.25006018634318,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.630301016348962,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,2966.4781689884526,0.0,20.0,21.0,20.0,22.0,2966.4781689884526,2.9664781689884525,7.0
2022-02-10 06:30:00,2922.624188172266,0.0,20.0,21.0,20.0,22.0,2922.624188172266,2.9226241881722657,7.0
2022-02-10 07:00:00,2895.1207039072783,0.0,20.0,21.0,20.0,22.0,2895.1207039072783,2.895120703907278,7.0
2022-02-10 07:30:00,2886.02506328156,0.0,20.0,21.0,20.0,22.0,2886.02506328156,2.88602506328156,7.0
2022-02-10 08:00:00,2868.0503452186285,0.0,20.0,21.0,20.0,22.0,2868.0503452186285,2.8680503452186286,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.74412370391563,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.497066562578993,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:00:00,0.0,0.0,19.261597538185132,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:30:00,0.0,0.0,19.03611263208708,18.0,15.0,,0.0,0.0,7.0
