time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.82004620499305,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.64293967614242,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.468745535698066,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.29758706201404,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.127454300616023,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.956135208629007,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.78152995575477,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.6012956312197,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,4385.825368340202,0.0,19.418865188643952,18.0,15.0,,4385.825368340202,4.3858253683402015,7.0
2022-02-09 05:00:00,7000.0,0.0,19.509908348592162,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.75908594305252,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,3209.6795445369107,0.0,20.0,21.0,20.0,22.0,3209.6795445369107,3.2096795445369106,7.0
2022-02-09 06:30:00,3217.836981535889,0.0,20.0,21.0,20.0,22.0,3217.836981535889,3.217836981535889,7.0
2022-02-09 07:00:00,3256.448849997797,0.0,20.0,21.0,20.0,22.0,3256.448849997797,3.256448849997797,7.0
2022-02-09 07:30:00,3329.808924218042,0.0,20.0,21.0,20.0,22.0,3329.808924218042,3.329808924218042,7.0
2022-02-09 08:00:00,3373.179297595968,0.0,20.0,21.0,20.0,22.0,3373.179297595968,3.373179297595968,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.79301677992729,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.591876495870117,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.40752765183951,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.22819644390497,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.05389210246748,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,18.883214611996745,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,18.724226476458522,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.567989146777,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.408553083935765,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,6387.261707957139,0.0,18.246792856024076,18.0,15.0,,6387.261707957139,6.387261707957139,7.0
2022-02-09 14:00:00,7000.0,0.0,18.47846440208872,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,18.74534091005332,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.008042820759137,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.26911814677143,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.52234176523072,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.769138043574902,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,3394.304867714183,0.0,20.0,21.0,20.0,22.0,3394.304867714183,3.3943048677141827,7.0
2022-02-09 17:30:00,3465.959023588603,0.0,20.0,21.0,20.0,22.0,3465.959023588603,3.465959023588603,7.0
2022-02-09 18:00:00,3500.2202589843696,0.0,20.0,21.0,20.0,22.0,3500.2202589843696,3.5002202589843696,7.0
2022-02-09 18:30:00,3527.41171564765,0.0,20.0,21.0,20.0,22.0,3527.41171564765,3.52741171564765,7.0
2022-02-09 19:00:00,3577.036124058193,0.0,20.0,21.0,20.0,22.0,3577.036124058193,3.5770361240581927,7.0
