time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.86812713420652,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.737895481727627,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.60936393511574,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.482634062293933,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.356244366941166,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.228580179695207,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.098103529633377,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.96309310906196,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,11.442647436484204,0.0,19.82605449413118,18.0,15.0,,11.442647436484204,0.011442647436484205,7.0
2022-02-09 05:00:00,7000.0,0.0,19.690303275568514,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.847754694820416,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,3465.6392363338546,0.0,20.0,21.0,20.0,22.0,3465.6392363338546,3.4656392363338546,7.0
2022-02-09 06:30:00,3474.4471977951875,0.0,20.0,21.0,20.0,22.0,3474.4471977951875,3.4744471977951874,7.0
2022-02-09 07:00:00,3516.1382153790105,0.0,20.0,21.0,20.0,22.0,3516.1382153790105,3.5161382153790104,7.0
2022-02-09 07:30:00,3595.4098684779615,0.0,20.0,21.0,20.0,22.0,3595.4098684779615,3.5954098684779616,7.0
2022-02-09 08:00:00,3642.2388635809443,0.0,20.0,21.0,20.0,22.0,3642.2388635809443,3.6422388635809444,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.846393242838378,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.696573926097543,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.553791757737876,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.414301615072414,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.27397320972673,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.135987944083585,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.00396701575822,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,836.1736551983032,0.0,18.873712160072348,18.0,15.0,,836.1736551983032,0.8361736551983032,7.0
2022-02-09 13:00:00,7000.0,0.0,18.775579091263275,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:30:00,7000.0,0.0,18.934426469792186,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:00:00,7000.0,0.0,19.089721892792866,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.243696344997428,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.398930608863207,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.55396820942514,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.707156225977272,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.856560680317546,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,3699.490583150629,0.0,20.0,21.0,20.0,22.0,3699.490583150629,3.699490583150629,7.0
