time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.753575293207174,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.51219996295891,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.275925074887752,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.044881575570017,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.816279077490535,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.58706396453382,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.354350846857997,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.1149350611125,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,18.873536197733277,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,6263.588309671757,0.0,18.635449822095556,18.0,15.0,,6263.588309671757,6.263588309671757,7.0
2022-02-09 05:30:00,7000.0,0.0,19.275182900160157,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,1944.4452993242696,0.0,20.0,21.0,20.0,22.0,1944.4452993242696,1.9444452993242696,7.0
2022-02-09 06:30:00,1949.3871291260161,0.0,20.0,21.0,20.0,22.0,1949.3871291260161,1.949387129126016,7.0
2022-02-09 07:00:00,1972.778456854236,0.0,20.0,21.0,20.0,22.0,1972.778456854236,1.9727784568542361,7.0
2022-02-09 07:30:00,2017.209684060204,0.0,20.0,21.0,20.0,22.0,2017.209684060204,2.017209684060204,7.0
2022-02-09 08:00:00,2043.4837458394575,0.0,20.0,21.0,20.0,22.0,2043.4837458394575,2.0434837458394575,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.717689966281004,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.444684779159417,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.198723960380526,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,18.96070048196319,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,18.733008710205716,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,18.511207428783933,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,18.307644511266044,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.108619929387853,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,17.906226783989027,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,17.701394425333778,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,17.49332889009451,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,0.0,0.0,17.28908350665792,18.0,15.0,,0.0,0.0,7.0
2022-02-09 15:00:00,6373.5275590284755,0.0,17.08535802848445,18.0,15.0,,6373.5275590284755,6.373527559028475,7.0
2022-02-09 15:30:00,7000.0,0.0,17.78030382585483,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,18.54303587350774,18.0,15.0,,7000.0,7.0,7.0
