time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.875326060890888,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.75214070753414,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.63050095395237,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.510504176343012,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.3907700508845,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.269772731667803,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.14605810652401,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.017998000581063,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.88795956216827,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,4159.6844870399245,0.0,19.758621941299047,18.0,15.0,,4159.6844870399245,4.159684487039924,7.0
2022-02-09 05:30:00,7000.0,0.0,19.816994842319335,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,3041.637337750131,0.0,20.0,21.0,20.0,22.0,3041.637337750131,3.0416373377501307,7.0
2022-02-09 06:30:00,3049.367693572901,0.0,20.0,21.0,20.0,22.0,3049.367693572901,3.049367693572901,7.0
2022-02-09 07:00:00,3085.958044467539,0.0,20.0,21.0,20.0,22.0,3085.958044467539,3.0859580444675387,7.0
2022-02-09 07:30:00,3155.268461804329,0.0,20.0,21.0,20.0,22.0,3155.268461804329,3.155268461804329,7.0
2022-02-09 08:00:00,3196.368186928949,0.0,20.0,21.0,20.0,22.0,3196.368186928949,3.196368186928949,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.863660529105434,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.730750550064855,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.626443120924552,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.524911120835643,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.441403143745152,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.359612874229615,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.293569652956588,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.228618392984384,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.162349069649768,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,19.093653770462176,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,19.01816362717977,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,6804.784999717459,0.0,18.94344538600119,18.0,15.0,,6804.784999717459,6.804784999717459,7.0
2022-02-09 15:00:00,7000.0,0.0,19.16513322517033,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.394897906308262,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.608785988020056,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.818565561295102,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,3099.1930763229275,0.0,20.0,21.0,20.0,22.0,3099.1930763229275,3.0991930763229276,7.0
2022-02-09 17:30:00,3284.4993498502004,0.0,20.0,21.0,20.0,22.0,3284.4993498502004,3.2844993498502,7.0
2022-02-09 18:00:00,3316.9668443060227,0.0,20.0,21.0,20.0,22.0,3316.9668443060227,3.3169668443060227,7.0
2022-02-09 18:30:00,3342.73469704872,0.0,20.0,21.0,20.0,22.0,3342.73469704872,3.34273469704872,7.0
2022-02-09 19:00:00,3389.7610283042113,0.0,20.0,21.0,20.0,22.0,3389.7610283042113,3.3897610283042114,7.0
2022-02-09 19:30:00,3460.3649448191786,0.0,20.0,21.0,20.0,22.0,3460.3649448191786,3.4603649448191787,7.0
2022-02-09 20:00:00,3471.8316392897555,0.0,20.0,21.0,20.0,22.0,3471.8316392897555,3.4718316392897552,7.0
2022-02-09 20:30:00,3415.7865595743006,0.0,20.0,21.0,20.0,22.0,3415.7865595743006,3.4157865595743004,7.0
2022-02-09 21:00:00,3428.5416466819925,0.0,20.0,21.0,20.0,22.0,3428.5416466819925,3.4285416466819925,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.84050048168287,18.0,15.0,,0.0,0.0,7.0
