time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,14.0
2022-02-09 00:30:00,0.0,0.0,20.541308843164092,18.0,15.0,,0.0,0.0,14.0
2022-02-09 01:00:00,0.0,0.0,20.098854570151765,18.0,15.0,,0.0,0.0,14.0
2022-02-09 01:30:00,0.0,0.0,19.67237183408341,18.0,15.0,,0.0,0.0,14.0
2022-02-09 02:00:00,0.0,0.0,19.261754170301476,18.0,15.0,,0.0,0.0,14.0
2022-02-09 02:30:00,5254.577416850536,0.0,18.861465035906807,18.0,15.0,,5254.577416850536,5.254577416850536,14.0
2022-02-09 03:00:00,14000.0,0.0,18.71606505897432,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 03:30:00,14000.0,0.0,18.978369769162043,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 04:00:00,14000.0,0.0,19.21225149722145,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 04:30:00,14000.0,0.0,19.42719492464927,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 05:00:00,14000.0,0.0,19.63360333892818,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 05:30:00,14000.0,0.0,19.82642556465257,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 06:00:00,10635.339163107512,0.0,20.0,21.0,20.0,22.0,10635.339163107512,10.635339163107512,14.0
2022-02-09 06:30:00,10662.368998323747,0.0,20.0,21.0,20.0,22.0,10662.368998323747,10.662368998323748,14.0
2022-02-09 07:00:00,10790.310218347644,0.0,20.0,21.0,20.0,22.0,10790.310218347644,10.790310218347644,14.0
2022-02-09 07:30:00,11033.578735241008,0.0,20.0,21.0,20.0,22.0,11033.578735241008,11.033578735241008,14.0
2022-02-09 08:00:00,11177.287359141017,0.0,20.0,21.0,20.0,22.0,11177.287359141017,11.177287359141017,14.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,14.0
2022-02-09 09:00:00,0.0,0.0,19.465712212789168,18.0,15.0,,0.0,0.0,14.0
2022-02-09 09:30:00,0.0,0.0,18.95686165461976,18.0,15.0,,0.0,0.0,14.0
2022-02-09 10:00:00,0.0,0.0,18.4840542833629,18.0,15.0,,0.0,0.0,14.0
2022-02-09 10:30:00,588.7730826810844,0.0,18.033329097664343,18.0,15.0,,588.7730826810844,0.5887730826810844,14.0
2022-02-09 11:00:00,14000.0,0.0,17.617782727854387,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 11:30:00,14000.0,0.0,17.858598751594418,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 12:00:00,14000.0,0.0,18.107957539901406,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 12:30:00,14000.0,0.0,18.35117328181772,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 13:00:00,14000.0,0.0,18.5717567752861,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 13:30:00,14000.0,0.0,18.774173984810883,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 14:00:00,14000.0,0.0,18.96283291075952,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 14:30:00,14000.0,0.0,19.145822338650923,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 15:00:00,14000.0,0.0,19.332259052609608,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 15:30:00,14000.0,0.0,19.5170065454109,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 16:00:00,14000.0,0.0,19.69436357886387,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 16:30:00,14000.0,0.0,19.857781719754826,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 17:00:00,11352.981258123626,0.0,20.0,21.0,20.0,22.0,11352.981258123626,11.352981258123625,14.0
2022-02-09 17:30:00,11484.526486152974,0.0,20.0,21.0,20.0,22.0,11484.526486152974,11.484526486152975,14.0
2022-02-09 18:00:00,11598.051794061405,0.0,20.0,21.0,20.0,22.0,11598.051794061405,11.598051794061405,14.0
2022-02-09 18:30:00,11688.151244782466,0.0,20.0,21.0,20.0,22.0,11688.151244782466,11.688151244782466,14.0
2022-02-09 19:00:00,11852.582742348251,0.0,20.0,21.0,20.0,22.0,11852.582742348251,11.852582742348252,14.0
2022-02-09 19:30:00,12099.45523732384,0.0,20.0,21.0,20.0,22.0,12099.45523732384,12.09945523732384,14.0
2022-02-09 20:00:00,12139.54949289467,0.0,20.0,21.0,20.0,22.0,12139.54949289467,12.13954949289467,14.0
2022-02-09 20:30:00,11943.58318757651,0.0,20.0,21.0,20.0,22.0,11943.58318757651,11.943583187576511,14.0
2022-02-09 21:00:00,11988.182415683405,0.0,20.0,21.0,20.0,22.0,11988.182415683405,11.988182415683404,14.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,14.0
2022-02-09 22:00:00,0.0,0.0,19.41318114198968,18.0,15.0,,0.0,0.0,14.0
