time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.75803995540924,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.5209619352496,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.2888189238015,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.06174230642198,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.836995054932533,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.611580774921226,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.382667277989526,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.14710798268804,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,1834.0039504221545,0.0,18.909536004678184,18.0,15.0,,1834.0039504221545,1.8340039504221546,7.0
2022-02-09 05:00:00,7000.0,0.0,18.885563443603605,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.45102449308627,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,2331.1600096601746,0.0,20.0,21.0,20.0,22.0,2331.1600096601746,2.3311600096601746,7.0
2022-02-09 06:30:00,2337.08467928824,0.0,20.0,21.0,20.0,22.0,2337.08467928824,2.33708467928824,7.0
2022-02-09 07:00:00,2365.1281155278043,0.0,20.0,21.0,20.0,22.0,2365.1281155278043,2.365128115527804,7.0
2022-02-09 07:30:00,2418.3565794348806,0.0,20.0,21.0,20.0,22.0,2418.3565794348806,2.4183565794348807,7.0
2022-02-09 08:00:00,2449.856072957468,0.0,20.0,21.0,20.0,22.0,2449.856072957468,2.4498560729574677,7.0
