time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.885365424186226,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.772018739566068,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.660013984889353,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.54944233487215,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.439036305866292,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.327393701826782,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.213177288595574,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.09488884472553,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.974702702504658,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,5323.005309697884,0.0,19.85508162433296,18.0,15.0,,5323.005309697884,5.3230053096978835,7.0
2022-02-09 05:30:00,7000.0,0.0,19.90286989845883,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,4010.4858320500907,0.0,20.0,21.0,20.0,22.0,4010.4858320500907,4.010485832050091,7.0
2022-02-09 06:30:00,4020.6785273197193,0.0,20.0,21.0,20.0,22.0,4020.6785273197193,4.02067852731972,7.0
2022-02-09 07:00:00,4068.9239515954505,0.0,20.0,21.0,20.0,22.0,4068.9239515954505,4.06892395159545,7.0
2022-02-09 07:30:00,4160.388434422796,0.0,20.0,21.0,20.0,22.0,4160.388434422796,4.160388434422797,7.0
2022-02-09 08:00:00,4214.579597605829,0.0,20.0,21.0,20.0,22.0,4214.579597605829,4.2145795976058285,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.872831100103067,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.748741700715605,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.646382035740707,18.0,15.0,,0.0,0.0,7.0
