time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.918977128709606,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.83867326733381,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.75912984719033,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.68041461876406,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.601635176137393,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.521801765345604,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.439968200069593,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.35507228416805,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.268645074214888,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.182425147514618,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,0.0,0.0,20.095470521479616,18.0,15.0,,0.0,0.0,7.0
2022-02-09 06:00:00,2664.7348950359474,0.0,20.00670800553623,21.0,20.0,22.0,2664.7348950359474,2.6647348950359473,7.0
2022-02-09 06:30:00,2886.476880504529,0.0,20.0,21.0,20.0,22.0,2886.476880504529,2.8864768805045293,7.0
2022-02-09 07:00:00,2921.11265175955,0.0,20.0,21.0,20.0,22.0,2921.11265175955,2.92111265175955,7.0
2022-02-09 07:30:00,2986.812771843294,0.0,20.0,21.0,20.0,22.0,2986.812771843294,2.9868127718432937,7.0
2022-02-09 08:00:00,3025.7170360345835,0.0,20.0,21.0,20.0,22.0,3025.7170360345835,3.0257170360345835,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.909258330687585,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.820485946214305,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.744732306598564,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.670619876928992,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.60345624542999,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.53731590968216,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.478768980229884,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.42088903613053,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.361598403035373,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,19.300691470066,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,3793.5846386572734,0.0,19.236631041701486,18.0,15.0,,3793.5846386572734,3.7935846386572734,7.0
2022-02-09 14:30:00,7000.0,0.0,19.291009470637558,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.440290473622678,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.589484522487226,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.732061921409525,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.872375072505854,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2985.4118917237693,0.0,20.0,21.0,20.0,22.0,2985.4118917237693,2.985411891723769,7.0
2022-02-09 17:30:00,3109.048297900184,0.0,20.0,21.0,20.0,22.0,3109.048297900184,3.109048297900184,7.0
2022-02-09 18:00:00,3139.781447041985,0.0,20.0,21.0,20.0,22.0,3139.781447041985,3.139781447041985,7.0
2022-02-09 18:30:00,3164.1728352496625,0.0,20.0,21.0,20.0,22.0,3164.1728352496625,3.1641728352496625,7.0
2022-02-09 19:00:00,3208.6871187288616,0.0,20.0,21.0,20.0,22.0,3208.6871187288616,3.2086871187288617,7.0
2022-02-09 19:30:00,3275.519522418112,0.0,20.0,21.0,20.0,22.0,3275.519522418112,3.275519522418112,7.0
2022-02-09 20:00:00,3286.373690170539,0.0,20.0,21.0,20.0,22.0,3286.373690170539,3.2863736901705387,7.0
2022-02-09 20:30:00,3233.3224208186866,0.0,20.0,21.0,20.0,22.0,3233.3224208186866,3.233322420818687,7.0
2022-02-09 21:00:00,3245.3961579815086,0.0,20.0,21.0,20.0,22.0,3245.3961579815086,3.2453961579815087,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.896344745053906,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.792843064383103,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.69209267323672,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,19.591221364566003,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,0.0,0.0,19.486974951277613,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:30:00,0.0,0.0,19.382043305662442,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:00:00,0.0,0.0,19.27951069828533,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:30:00,0.0,0.0,19.179226909611852,18.0,15.0,,0.0,0.0,7.0
2022-02-10 02:00:00,6587.135153961788,0.0,19.08105016202958,18.0,15.0,,6587.135153961788,6.587135153961788,7.0
2022-02-10 02:30:00,7000.0,0.0,19.18767728857261,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:00:00,7000.0,0.0,19.303383893988272,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,19.417631648016194,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,19.533141247981263,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,19.64988275218486,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.767837769989203,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.88522021607874,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,3341.1323566969672,0.0,20.0,21.0,20.0,22.0,3341.1323566969672,3.341132356696967,7.0
2022-02-10 06:30:00,3291.7397955761867,0.0,20.0,21.0,20.0,22.0,3291.7397955761867,3.291739795576187,7.0
2022-02-10 07:00:00,3260.762732552352,0.0,20.0,21.0,20.0,22.0,3260.762732552352,3.2607627325523523,7.0
2022-02-10 07:30:00,3250.0484652734617,0.0,20.0,21.0,20.0,22.0,3250.0484652734617,3.2500484652734616,7.0
2022-02-10 08:00:00,3229.803613061037,0.0,20.0,21.0,20.0,22.0,3229.803613061037,3.229803613061037,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.903478778966715,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.809479448221555,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:00:00,0.0,0.0,19.725056600056515,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:30:00,0.0,0.0,19.643655832428315,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:00:00,0.0,0.0,19.573440475629045,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:30:00,0.0,0.0,19.50591218532069,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:00:00,0.0,0.0,19.44778443920249,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:30:00,0.0,0.0,19.392373609526835,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:00:00,0.0,0.0,19.34059814654364,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:30:00,0.0,0.0,19.29073715406569,18.0,15.0,,0.0,0.0,7.0
2022-02-10 14:00:00,1515.0728974461404,0.0,19.239473864311172,18.0,15.0,,1515.0728974461404,1.5150728974461403,7.0
2022-02-10 14:30:00,7000.0,0.0,19.23612290530449,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:00:00,7000.0,0.0,19.397997586636144,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:30:00,7000.0,0.0,19.558545234798302,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:00:00,7000.0,0.0,19.710323404971202,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:30:00,7000.0,0.0,19.860115011579072,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 17:00:00,2598.147610495528,0.0,20.0,21.0,20.0,22.0,2598.147610495528,2.5981476104955283,7.0
2022-02-10 17:30:00,2771.349528163991,0.0,20.0,21.0,20.0,22.0,2771.349528163991,2.771349528163991,7.0
2022-02-10 18:00:00,2835.011051386237,0.0,20.0,21.0,20.0,22.0,2835.011051386237,2.8350110513862368,7.0
