time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.847251596435676,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.69662815792564,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.54819271018922,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.402057665508515,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.25652482176837,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.109721095759742,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.95986501630377,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,1484.1901240278833,0.0,19.804965365354075,18.0,15.0,,1484.1901240278833,1.4841901240278832,7.0
2022-02-09 04:30:00,7000.0,0.0,19.7029656997032,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:00:00,7000.0,0.0,19.806057935906153,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.905734192330982,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,4553.223141811793,0.0,20.0,21.0,20.0,22.0,4553.223141811793,4.5532231418117926,7.0
2022-02-09 06:30:00,4564.795210115334,0.0,20.0,21.0,20.0,22.0,4564.795210115334,4.564795210115334,7.0
2022-02-09 07:00:00,4619.5696667518305,0.0,20.0,21.0,20.0,22.0,4619.5696667518305,4.619569666751831,7.0
2022-02-09 07:30:00,4723.06746299569,0.0,20.0,21.0,20.0,22.0,4723.06746299569,4.72306746299569,7.0
2022-02-09 08:00:00,4784.59229280923,0.0,20.0,21.0,20.0,22.0,4784.59229280923,4.784592292809229,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.840080640014776,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.684615993905865,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.5821543930785,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.48307339950212,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.421402292492445,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.361601431990636,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.329356981829214,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.298087800510505,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.26655436804054,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,19.231676034098875,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,2535.386506037123,0.0,19.183756931530382,18.0,15.0,,2535.386506037123,2.5353865060371232,7.0
2022-02-09 14:30:00,7000.0,0.0,19.230503508577286,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.41482090225582,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.59859850511434,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.752614600651487,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.90223931086979,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,4494.701565285125,0.0,20.0,21.0,20.0,22.0,4494.701565285125,4.494701565285125,7.0
2022-02-09 17:30:00,4916.778954346365,0.0,20.0,21.0,20.0,22.0,4916.778954346365,4.916778954346365,7.0
2022-02-09 18:00:00,4965.381641221011,0.0,20.0,21.0,20.0,22.0,4965.381641221011,4.965381641221011,7.0
2022-02-09 18:30:00,5003.955202232625,0.0,20.0,21.0,20.0,22.0,5003.955202232625,5.003955202232625,7.0
2022-02-09 19:00:00,5074.351951078812,0.0,20.0,21.0,20.0,22.0,5074.351951078812,5.074351951078812,7.0
2022-02-09 19:30:00,5180.043508250625,0.0,20.0,21.0,20.0,22.0,5180.043508250625,5.180043508250625,7.0
2022-02-09 20:00:00,5197.208742900825,0.0,20.0,21.0,20.0,22.0,5197.208742900825,5.197208742900825,7.0
2022-02-09 20:30:00,5113.311247700554,0.0,20.0,21.0,20.0,22.0,5113.311247700554,5.113311247700555,7.0
2022-02-09 21:00:00,5132.4051604012975,0.0,20.0,21.0,20.0,22.0,5132.4051604012975,5.132405160401298,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.804583885242454,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.610441681100607,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.42245871273235,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,4119.140510859586,0.0,19.235183591054845,18.0,15.0,,4119.140510859586,4.119140510859586,7.0
2022-02-10 00:00:00,7000.0,0.0,19.195216048076915,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 00:30:00,7000.0,0.0,19.260093466379512,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 01:00:00,7000.0,0.0,19.32767200878471,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 01:30:00,7000.0,0.0,19.397665233157483,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:00:00,7000.0,0.0,19.469804073857564,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:30:00,7000.0,0.0,19.539938917716135,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:00:00,7000.0,0.0,19.60337106703795,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,19.664613701776595,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,19.728803856103532,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,19.795866998986426,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.865750854377247,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.93507096257609,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,5283.806387371895,0.0,20.0,21.0,20.0,22.0,5283.806387371895,5.283806387371895,7.0
2022-02-10 06:30:00,5205.694926323346,0.0,20.0,21.0,20.0,22.0,5205.694926323346,5.205694926323346,7.0
2022-02-10 07:00:00,5156.706503838669,0.0,20.0,21.0,20.0,22.0,5156.706503838669,5.156706503838669,7.0
2022-02-10 07:30:00,5138.553152751174,0.0,20.0,21.0,20.0,22.0,5138.553152751174,5.138553152751174,7.0
2022-02-10 08:00:00,5106.537097111537,0.0,20.0,21.0,20.0,22.0,5106.537097111537,5.106537097111537,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.827106927629046,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.659787545727305,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:00:00,0.0,0.0,19.529540699189905,18.0,15.0,,0.0,0.0,7.0
2022-02-10 10:30:00,0.0,0.0,19.405482818248764,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:00:00,0.0,0.0,19.330001312155467,18.0,15.0,,0.0,0.0,7.0
2022-02-10 11:30:00,0.0,0.0,19.25964209310594,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:00:00,0.0,0.0,19.22631889593397,18.0,15.0,,0.0,0.0,7.0
2022-02-10 12:30:00,0.0,0.0,19.19785167046331,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:00:00,0.0,0.0,19.180024874072316,18.0,15.0,,0.0,0.0,7.0
2022-02-10 13:30:00,0.0,0.0,19.16544314231078,18.0,15.0,,0.0,0.0,7.0
2022-02-10 14:00:00,618.0976289950406,0.0,19.13899985081103,18.0,15.0,,618.0976289950406,0.6180976289950406,7.0
2022-02-10 14:30:00,7000.0,0.0,19.136689909011743,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:00:00,7000.0,0.0,19.34524187992504,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 15:30:00,7000.0,0.0,19.550791320165658,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:00:00,7000.0,0.0,19.71679330118076,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 16:30:00,7000.0,0.0,19.8788975233309,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 17:00:00,3879.3094255627243,0.0,20.0,21.0,20.0,22.0,3879.3094255627243,3.8793094255627243,7.0
2022-02-10 17:30:00,4382.728002140452,0.0,20.0,21.0,20.0,22.0,4382.728002140452,4.382728002140452,7.0
2022-02-10 18:00:00,4483.4049963807975,0.0,20.0,21.0,20.0,22.0,4483.4049963807975,4.483404996380798,7.0
2022-02-10 18:30:00,4549.944389125803,0.0,20.0,21.0,20.0,22.0,4549.944389125803,4.549944389125804,7.0
2022-02-10 19:00:00,4642.135199943627,0.0,20.0,21.0,20.0,22.0,4642.135199943627,4.6421351999436276,7.0
2022-02-10 19:30:00,4763.641917130194,0.0,20.0,21.0,20.0,22.0,4763.641917130194,4.763641917130194,7.0
2022-02-10 20:00:00,4959.402739264224,0.0,20.0,21.0,20.0,22.0,4959.402739264224,4.959402739264224,7.0
2022-02-10 20:30:00,5241.3754702590995,0.0,20.0,21.0,20.0,22.0,5241.3754702590995,5.2413754702591,7.0
2022-02-10 21:00:00,5375.032859164399,0.0,20.0,21.0,20.0,22.0,5375.032859164399,5.375032859164399,7.0
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 22:00:00,1569.6106827841688,0.0,19.80208075099545,18.0,15.0,,1569.6106827841688,1.569610682784169,7.0
2022-02-10 22:30:00,7000.0,0.0,19.660404432567642,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 23:00:00,7000.0,0.0,19.71125870224522,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 23:30:00,7000.0,0.0,19.75287081809305,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 00:00:00,7000.0,0.0,19.78721370211218,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 00:30:00,7000.0,0.0,19.814486917379487,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 01:00:00,7000.0,0.0,19.834852127054738,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 01:30:00,7000.0,0.0,19.852846169047055,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 02:00:00,7000.0,0.0,19.873543659941966,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 02:30:00,7000.0,0.0,19.89353279076194,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 03:00:00,7000.0,0.0,19.90895918204174,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 03:30:00,7000.0,0.0,19.923891099984846,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 04:00:00,7000.0,0.0,19.942889553491423,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 04:30:00,7000.0,0.0,19.961376669020737,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 05:00:00,7000.0,0.0,19.974129957392353,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 05:30:00,7000.0,0.0,19.98540904321106,18.0,15.0,,7000.0,7.0,7.0
2022-02-11 06:00:00,6606.493794460394,0.0,20.0,21.0,20.0,22.0,6606.493794460394,6.606493794460395,7.0
2022-02-11 06:30:00,6703.699168209686,0.0,20.0,21.0,20.0,22.0,6703.699168209686,6.703699168209686,7.0
2022-02-11 07:00:00,6778.917612182373,0.0,20.0,21.0,20.0,22.0,6778.917612182373,6.778917612182373,7.0
2022-02-11 07:30:00,6824.845104313456,0.0,20.0,21.0,20.0,22.0,6824.845104313456,6.824845104313456,7.0
2022-02-11 08:00:00,6507.191829382732,0.0,20.0,21.0,20.0,22.0,6507.191829382732,6.507191829382732,7.0
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-11 09:00:00,0.0,0.0,19.809858766755536,18.0,15.0,,0.0,0.0,7.0
2022-02-11 09:30:00,0.0,0.0,19.641760933619423,18.0,15.0,,0.0,0.0,7.0
2022-02-11 10:00:00,0.0,0.0,19.534796002424223,18.0,15.0,,0.0,0.0,7.0
2022-02-11 10:30:00,0.0,0.0,19.4369814386466,18.0,15.0,,0.0,0.0,7.0
2022-02-11 11:00:00,0.0,0.0,19.382168541969317,18.0,15.0,,0.0,0.0,7.0
2022-02-11 11:30:00,0.0,0.0,19.33007490261741,18.0,15.0,,0.0,0.0,7.0
2022-02-11 12:00:00,0.0,0.0,19.30222559488167,18.0,15.0,,0.0,0.0,7.0
2022-02-11 12:30:00,0.0,0.0,19.2757549703037,18.0,15.0,,0.0,0.0,7.0
