time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.92159113035408,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.84386367888377,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.766857947236808,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.690639713326384,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.614345586586516,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.537017809316527,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.457740609663873,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.375485781237433,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.291734518332007,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.20816911541161,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,0.0,0.0,20.123878098589216,18.0,15.0,,0.0,0.0,7.0
2022-02-09 06:00:00,1430.1915154749279,0.0,20.037822851087473,21.0,20.0,22.0,1430.1915154749279,1.4301915154749278,7.0
2022-02-09 06:30:00,2533.2735894974458,0.0,20.0,21.0,20.0,22.0,2533.2735894974458,2.533273589497446,7.0
2022-02-09 07:00:00,2563.671160032236,0.0,20.0,21.0,20.0,22.0,2563.671160032236,2.563671160032236,7.0
2022-02-09 07:30:00,2621.1253533601985,0.0,20.0,21.0,20.0,22.0,2621.1253533601985,2.6211253533601986,7.0
2022-02-09 08:00:00,2655.2691033623532,0.0,20.0,21.0,20.0,22.0,2655.2691033623532,2.6552691033623534,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.917470714801837,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.8368019567608,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.78183561741774,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.728343067859385,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.692855372456712,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.658183527044418,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.636994135196638,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.616244491214943,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.59519564023492,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,19.572372047099797,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,19.543056577362954,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,0.0,0.0,19.51397229302695,18.0,15.0,,0.0,0.0,7.0
2022-02-09 15:00:00,1303.081555636787,0.0,19.47168784030741,18.0,15.0,,1303.081555636787,1.303081555636787,7.0
2022-02-09 15:30:00,7000.0,0.0,19.475068806822232,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.660232355971488,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.842970196067593,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2504.0259078898794,0.0,20.0,21.0,20.0,22.0,2504.0259078898794,2.504025907889879,7.0
2022-02-09 17:30:00,2728.610090293237,0.0,20.0,21.0,20.0,22.0,2728.610090293237,2.728610090293237,7.0
2022-02-09 18:00:00,2755.5825824579074,0.0,20.0,21.0,20.0,22.0,2755.5825824579074,2.755582582457907,7.0
