time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.92002874081832,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.8407612530135,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.762238515744894,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.684527488276814,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.606747439977607,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.527921490094293,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.447115687744084,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.3632815092166,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.277929948378198,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.192776939054518,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,0.0,0.0,20.106892773880684,18.0,15.0,,0.0,0.0,7.0
2022-02-09 06:00:00,3279.716886092552,0.0,20.019218171536973,21.0,20.0,22.0,3279.716886092552,3.2797168860925523,7.0
2022-02-09 06:30:00,4194.955148580498,0.0,20.0,21.0,20.0,22.0,4194.955148580498,4.1949551485804975,7.0
2022-02-09 07:00:00,4245.291774497314,0.0,20.0,21.0,20.0,22.0,4245.291774497314,4.245291774497314,7.0
2022-02-09 07:30:00,4340.5957252375665,0.0,20.0,21.0,20.0,22.0,4340.5957252375665,4.340595725237566,7.0
2022-02-09 08:00:00,4397.135808573613,0.0,20.0,21.0,20.0,22.0,4397.135808573613,4.397135808573613,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.91325557203626,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.828432418721995,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.76345155883035,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.70003010213476,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.649485860808685,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.59985829111556,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.560997818644534,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.52268510589735,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.483547900234452,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,4472.618268906271,0.0,19.44270218155292,18.0,15.0,,4472.618268906271,4.47261826890627,7.0
2022-02-09 14:00:00,7000.0,0.0,19.491394210543792,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.59327617943189,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.685327646552263,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.777614716982537,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.859413529652794,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.93931884464818,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,4238.193824931292,0.0,20.0,21.0,20.0,22.0,4238.193824931292,4.238193824931292,7.0
2022-02-09 17:30:00,4518.421142587588,0.0,20.0,21.0,20.0,22.0,4518.421142587588,4.518421142587588,7.0
2022-02-09 18:00:00,4563.086036006725,0.0,20.0,21.0,20.0,22.0,4563.086036006725,4.563086036006726,7.0
2022-02-09 18:30:00,4598.53436411705,0.0,20.0,21.0,20.0,22.0,4598.53436411705,4.59853436411705,7.0
2022-02-09 19:00:00,4663.227562918468,0.0,20.0,21.0,20.0,22.0,4663.227562918468,4.663227562918467,7.0
2022-02-09 19:30:00,4760.355981940967,0.0,20.0,21.0,20.0,22.0,4760.355981940967,4.760355981940966,7.0
2022-02-09 20:00:00,4776.1304879499885,0.0,20.0,21.0,20.0,22.0,4776.1304879499885,4.776130487949988,7.0
2022-02-09 20:30:00,4699.030374309939,0.0,20.0,21.0,20.0,22.0,4699.030374309939,4.699030374309939,7.0
2022-02-09 21:00:00,4716.577296724528,0.0,20.0,21.0,20.0,22.0,4716.577296724528,4.7165772967245285,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.897690107412668,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.795524239621642,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.69606644924295,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,19.596482050879786,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,4658.996327893963,0.0,19.493559126146636,18.0,15.0,,4658.996327893963,4.658996327893963,7.0
2022-02-10 00:30:00,7000.0,0.0,19.488376191082573,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 01:00:00,7000.0,0.0,19.53445586024719,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 01:30:00,7000.0,0.0,19.581920481609203,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:00:00,7000.0,0.0,19.63063496960963,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:30:00,7000.0,0.0,19.678431829789197,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:00:00,7000.0,0.0,19.72284496254675,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,19.766218597368464,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,19.811235763810163,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,19.857864765060587,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.906085315303354,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.954132387952555,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,4855.711984557729,0.0,20.0,21.0,20.0,22.0,4855.711984557729,4.855711984557729,7.0
2022-02-10 06:30:00,4783.929120134381,0.0,20.0,21.0,20.0,22.0,4783.929120134381,4.783929120134381,7.0
2022-02-10 07:00:00,4738.909743434097,0.0,20.0,21.0,20.0,22.0,4738.909743434097,4.738909743434098,7.0
2022-02-10 07:30:00,4722.8018401548015,0.0,20.0,21.0,20.0,22.0,4722.8018401548015,4.722801840154801,7.0
2022-02-10 08:00:00,4693.379727823135,0.0,20.0,21.0,20.0,22.0,4693.379727823135,4.693379727823135,7.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-10 09:00:00,0.0,0.0,19.90702568750192,18.0,15.0,,0.0,0.0,7.0
2022-02-10 09:30:00,0.0,0.0,19.81652061201281,18.0,15.0,,0.0,0.0,7.0
