time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.950667457818387,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.901662903390566,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.853012917847806,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.804760158771565,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.756362758517042,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.707218362452068,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.65674980083771,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.604307990297333,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.550821374618245,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.497346838975798,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,0.0,0.0,20.44331151304649,18.0,15.0,,0.0,0.0,7.0
2022-02-09 06:00:00,0.0,0.0,20.3880613588041,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 06:30:00,0.0,0.0,20.332187272473362,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 07:00:00,0.0,0.0,20.276368184904225,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 07:30:00,0.0,0.0,20.2200865120864,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:00:00,0.0,0.0,20.162752549927028,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:30:00,0.0,0.0,20.10488040835966,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,20.047054020478964,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.990312633428616,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.935881299551212,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.882375376998265,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.828257959271554,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.77471839641505,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.72311746474429,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.67189857593426,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.619265697972768,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,2694.094506225883,0.0,19.565625633537106,18.0,15.0,,2694.094506225883,2.6940945062258828,7.0
2022-02-09 14:00:00,7000.0,0.0,19.560492052874096,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.633893938827786,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.708046268323102,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.78240595134377,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.85635324389643,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.92915968170851,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,3193.967739517882,0.0,20.0,21.0,20.0,22.0,3193.967739517882,3.193967739517882,7.0
2022-02-09 17:30:00,3230.9757732392673,0.0,20.0,21.0,20.0,22.0,3230.9757732392673,3.230975773239267,7.0
2022-02-09 18:00:00,3262.91418358159,0.0,20.0,21.0,20.0,22.0,3262.91418358159,3.26291418358159,7.0
2022-02-09 18:30:00,3288.262128297682,0.0,20.0,21.0,20.0,22.0,3288.262128297682,3.288262128297682,7.0
2022-02-09 19:00:00,3334.5221274045593,0.0,20.0,21.0,20.0,22.0,3334.5221274045593,3.3345221274045596,7.0
2022-02-09 19:30:00,3403.9754959267993,0.0,20.0,21.0,20.0,22.0,3403.9754959267993,3.403975495926799,7.0
2022-02-09 20:00:00,3415.2553313254466,0.0,20.0,21.0,20.0,22.0,3415.2553313254466,3.415255331325447,7.0
2022-02-09 20:30:00,3360.1235515679564,0.0,20.0,21.0,20.0,22.0,3360.1235515679564,3.3601235515679564,7.0
2022-02-09 21:00:00,3372.6707842023498,0.0,20.0,21.0,20.0,22.0,3372.6707842023498,3.3726707842023496,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,0.0,0.0,19.936887237448712,18.0,15.0,,0.0,0.0,7.0
2022-02-09 22:30:00,0.0,0.0,19.87372751484406,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:00:00,0.0,0.0,19.812103202556987,18.0,15.0,,0.0,0.0,7.0
2022-02-09 23:30:00,0.0,0.0,19.750269707329508,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:00:00,0.0,0.0,19.68624595219268,18.0,15.0,,0.0,0.0,7.0
2022-02-10 00:30:00,0.0,0.0,19.621665619435582,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:00:00,0.0,0.0,19.558406188706808,18.0,15.0,,0.0,0.0,7.0
2022-02-10 01:30:00,2387.1372067395628,0.0,19.496379930972697,18.0,15.0,,2387.1372067395628,2.387137206739563,7.0
2022-02-10 02:00:00,7000.0,0.0,19.47900887715754,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 02:30:00,7000.0,0.0,19.545368720410238,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:00:00,7000.0,0.0,19.609576900363717,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 03:30:00,7000.0,0.0,19.67307525282776,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:00:00,7000.0,0.0,19.73751773856892,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 04:30:00,7000.0,0.0,19.802887227706332,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:00:00,7000.0,0.0,19.8691735790855,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 05:30:00,7000.0,0.0,19.935290323514515,18.0,15.0,,7000.0,7.0,7.0
2022-02-10 06:00:00,3472.161467213098,0.0,20.0,21.0,20.0,22.0,3472.161467213098,3.4721614672130983,7.0
2022-02-10 06:30:00,3420.8318791630413,0.0,20.0,21.0,20.0,22.0,3420.8318791630413,3.420831879163041,7.0
2022-02-10 07:00:00,3388.6399893736084,0.0,20.0,21.0,20.0,22.0,3388.6399893736084,3.3886399893736083,7.0
