time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.910298446926305,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.82144759422459,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.73349248145474,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.646507263763016,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.55950305337615,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.471383794959333,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.38110233721041,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.287483728796733,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.19222475504805,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.097250906327627,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,2820.9322958511166,0.0,20.001518810156817,18.0,15.0,,2820.9322958511166,2.8209322958511165,7.0
2022-02-09 06:00:00,2908.6998626867553,0.0,20.0,21.0,20.0,22.0,2908.6998626867553,2.9086998626867553,7.0
2022-02-09 06:30:00,2916.092356407612,0.0,20.0,21.0,20.0,22.0,2916.092356407612,2.9160923564076118,7.0
2022-02-09 07:00:00,2951.0834933528126,0.0,20.0,21.0,20.0,22.0,2951.0834933528126,2.9510834933528125,7.0
2022-02-09 07:30:00,3017.412811442702,0.0,20.0,21.0,20.0,22.0,3017.412811442702,3.017412811442702,7.0
2022-02-09 08:00:00,3056.716236391814,0.0,20.0,21.0,20.0,22.0,3056.716236391814,3.0567162363918143,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.90068016957582,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.803594603098983,18.0,15.0,,0.0,0.0,7.0
