time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.917021626136446,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.8347910116706,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.75335042033025,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.6727690653775,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.592132821588017,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.51042799274966,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.426685641337134,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.339818152670304,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.251393901568093,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.163193574654017,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,135.6287214098485,0.0,20.074252357431597,18.0,15.0,,135.6287214098485,0.1356287214098485,7.0
2022-02-09 06:00:00,752.6164605048917,0.0,20.0,21.0,20.0,22.0,752.6164605048917,0.7526164605048917,7.0
2022-02-09 06:30:00,754.5292437830338,0.0,20.0,21.0,20.0,22.0,754.5292437830338,0.7545292437830339,7.0
2022-02-09 07:00:00,763.5830846328948,0.0,20.0,21.0,20.0,22.0,763.5830846328948,0.7635830846328948,7.0
2022-02-09 07:30:00,780.7682803562557,0.0,20.0,21.0,20.0,22.0,780.7682803562557,0.7807682803562557,7.0
2022-02-09 08:00:00,790.9379114516777,0.0,20.0,21.0,20.0,22.0,790.9379114516777,0.7909379114516777,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.90606012019642,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.814155692443137,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.733094277431373,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.653744615292702,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.57936848446652,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.50608237895958,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.439411396690517,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.373470841963304,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.305890174942387,18.0,15.0,,0.0,0.0,7.0
