line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
18.607086550194815,18.60708655019368,17.351823272112473,12.370266497528723,12.37026649771503,7.279524107958206,7.279524108091118,7.2795241082670685,4.08293395717577,1.2566697146082213,4.984120863044083,4.984120862464657,4.98412086186797,4.984120861444926,5.091989128926593,3.1975156107356066,4.08293395499384,0.10903482645666122,0.10844589999716595,0.10077921744723234,0.07101372824105545,0.07075343528708303,0.041179889390275656,0.041089750902146005,0.04099961241467362,0.022740081979411807,0.007077756093019818,0.029253342318816152,0.029038935676414163,0.02882452903801899,0.028610122403810227,0.029313252937458897,0.018169391940536343,0.022711725708204393,50.96421196864577,1.0,1.0,0.9851395116716825,0.9800143999534888,0.9748893991212539,0.9701092393788809,0.9667039798568783,0.9632987840113107,0.9612968450866014,0.9592949364573411,0.9572930583135787,0.9561717295176302,0.9736943237950916,0.964378465924922,0.9586540770346463,0.9529361877656995,0.9480404021369184,0.9583279741632881,0.9541874522634985,0.9522689507310081,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.948332343776414,18.948332343781658,17.5834894105126,12.829462685076482,12.829462685309329,7.8473976503640825,7.847397650549288,7.847397650787478,4.197736554782812,1.364857395590078,4.754198836442504,4.754198835868087,4.754198835282493,4.754198834858244,4.983268090639145,3.657351658253117,4.197736552311188,0.1116982462525755,0.11108752040893818,0.10253979741992146,0.07454936752389603,0.0742693912458066,0.045541408595069194,0.04543665821367002,0.04533190783306243,0.02360587473120051,0.007936997148190529,0.027464516256317014,0.0272694348905871,0.027074353528479346,0.026879272170043697,0.028448006366782293,0.021621282713228634,0.023575901416303318,50.9876891773509,1.0,1.0,0.9851319275566658,0.9799096988818327,0.974687551748377,0.9698415375241187,0.9663052727988698,0.9627690428427639,0.9606049526821205,0.9584408707892885,0.9562767972203827,0.9551221610272542,0.9733563469259416,0.9644410694745809,0.9590471553018252,0.9536599062117558,0.9490476550364403,0.9579340609741637,0.9526114202902104,0.9510756073787854,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.834259988105593,18.83425998810723,17.57927212273548,12.825596474770348,12.82559647500012,7.507410255634879,7.507410255793976,7.50741025600065,4.307688306019567,1.256843737771763,4.753848750672023,4.753848750106063,4.753848749528789,4.7538487491106105,5.3201117420617745,3.1997224150742443,4.307688303661951,0.11080797564401296,0.1102045810240601,0.1025234270778872,0.07453336023833906,0.07425355267858563,0.04292863446950174,0.042832764058256305,0.042736893647727425,0.024471526848481757,0.007077759328964004,0.027464405443475424,0.02726935280708916,0.027074300174288524,0.026879247545119497,0.031045110643747046,0.01816949638086802,0.024439962781999988,50.97971533874676,1.0,1.0,0.9851342910627915,0.9799444733255683,0.9747547464985827,0.9699098894660291,0.966374685296655,0.9628395158353926,0.9607720284202819,0.9587045608441942,0.9566371132357414,0.9554508142564987,0.9735595056231883,0.9645098223033006,0.9591163076158751,0.9537294565695402,0.9491175453958831,0.9575890174969245,0.95352936227164,0.9512662271974346,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.492044283918858,18.492044283912644,17.345872080053983,12.708021287943646,12.708021288149467,7.392796644196813,7.392796644338959,7.392796644524275,4.305715666567192,1.1600636358283973,4.638493052850478,4.63849305232442,4.638493051789181,4.638493051398533,5.318242477890166,3.087532603640268,4.305715664380594,0.10811685085748657,0.10753518421177014,0.10073475818845926,0.0736517694243971,0.07337706846999774,0.042057403981912794,0.04196443848119783,0.04187147298116171,0.0244713722464257,0.006318695058962306,0.026571193120070405,0.026385491827728588,0.02619979053860758,0.026014089252715818,0.031044963528551354,0.017307135227384925,0.024439837082424948,50.95396282764746,1.0,1.0,0.9851404921991048,0.9800483344996822,0.9749562995476508,0.9701778621996253,0.9666760326151423,0.9631742441227211,0.9611396276022413,0.9591050358591781,0.9570704690515363,0.9558847134715811,0.9738971119909645,0.9649449454775347,0.9597186583572426,0.9544991097378853,0.9500306584110285,0.957925592430152,0.954103028042268,0.9517020445341948,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-03 08:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-03 08:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.489835970578703,18.489835970574028,17.234441486322215,12.482192873936652,12.482192874123948,7.39098623235165,7.390986232490941,7.390986232672625,4.193487665460922,1.2565801351389332,4.75230145448997,4.752301453953166,4.752301453404241,4.7523014530078855,5.091782671079075,3.1977102463580707,4.19348766331466,0.1081069646840021,0.10752543695478832,0.09986615480061577,0.07189699785402516,0.07163197332051953,0.04205371139864406,0.04196079142465978,0.041867871451333596,0.0236055503216811,0.007077754427479202,0.02746391577424716,0.02726899008947113,0.027074064408129192,0.026879138730287848,0.029313237383213932,0.018169401149194124,0.02357563765421234,50.95088121858817,1.0,1.0,0.9851417343421501,0.9800501693571722,0.9749587269292297,0.9702121121880158,0.9667747482145826,0.9633374398425771,0.9613033246681907,0.95926923426796,0.9572351687998044,0.9560817017231515,0.9737637368205225,0.9648138168418379,0.9594220677790236,0.9540369759881905,0.9494265675403215,0.9583668317567056,0.9541293735728668,0.9520392480979241,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.719236109700535,18.719236109702234,17.464092735447142,12.82578627743654,12.825786277659029,7.619786760034746,7.619786760197862,7.619786760409017,4.420311503399478,1.2567566133564734,4.639330293637718,4.639330293095475,4.639330292544056,4.639330292141892,5.206318048531759,3.1997096950668316,4.42031150107291,0.10990223271519571,0.10930618564769488,0.10163238087402302,0.07454213346278023,0.07426231762120604,0.043803395617081686,0.043704633605264616,0.043605871594187634,0.025337613796616518,0.00707775770883935,0.02657145171569755,0.02638568337987654,0.026199915047355467,0.02601414671813693,0.03017910615708671,0.018169495778736146,0.025304377689421082,50.97013111779949,1.0,1.0,0.9851361420154532,0.9799790981267154,0.9748221554503048,0.9700100684704138,0.9664748121023241,0.9629395904406337,0.9608400086806299,0.9587404423364313,0.9566408915095234,0.9554224823541986,0.9736269974568695,0.9647761992466658,0.9595489631041274,0.9543284690383471,0.9498592102500379,0.9578282949465436,0.9535331529087225,0.9510982858466033,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
19.060501351326113,19.060501351333954,17.58553777183186,12.71598811181506,12.715988112040172,7.6211706847079315,7.621170684877497,7.621170685094516,4.421116067234478,1.4759957087907702,4.869690773028347,4.869690772433455,4.8696907718256295,4.86969077138934,5.094822173035387,3.2002891046686446,4.421116064799923,0.11258428203052291,0.11196630412108129,0.10255185045627606,0.07366715283375513,0.07339210734493667,0.0438035954096408,0.04370479751995035,0.043605999630996026,0.025337678522098953,0.008796475758208907,0.028358661444928077,0.028153986881343934,0.02794931232167213,0.02774463776601105,0.029313466440604768,0.01816952321183877,0.025304430314486582,50.99266067321734,1.0,1.0,0.985131382767269,0.9798772932972973,0.9746232761371547,0.9697766671954337,0.9662726437357556,0.9627686614476827,0.9606686982602921,0.9585687504966457,0.9564688182583175,0.9552501872866294,0.9731560547261627,0.9642099345372408,0.958649674849392,0.9530960014191262,0.9483410397450988,0.9577950829883615,0.9533605164970161,0.9509252029822519,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.49696981588621,18.496969815881535,17.35081685527533,12.483864416410462,12.48386441660025,7.3924410408268315,7.3924410409657195,7.392441041150585,4.417728112341739,1.1600596121259676,4.867609627481875,4.867609626921136,4.8676096263455255,4.867609625932924,5.091996929275199,2.9780103700954808,4.417728110148888,0.10815758493311485,0.10757560838120014,0.1007748723807011,0.07190479808658225,0.07163970256740683,0.04206135351777192,0.04196839696036935,0.041875440403649516,0.025337406047621466,0.006318694989901234,0.028357986814513472,0.02815348715553503,0.027948987500274625,0.027744487848851196,0.0293132535251435,0.016445077791895347,0.02530420877824261,50.96084685269099,1.0,1.0,0.9851398193975573,0.9800462414791872,0.9749527857066393,0.9701729281078966,0.9667350980585556,0.9632973235867076,0.9612628013508951,0.9592283038717333,0.9571938313070663,0.9559761343864245,0.9738935943226918,0.9646085928825819,0.9590507226050846,0.9534994303257912,0.9487465028795663,0.9583265061157484,0.9543656091187335,0.9516544674294991,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-03 08:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-03 08:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.841212999429857,18.84121299943282,17.586230135929632,12.602333642776408,12.602333642987427,7.732341829603145,7.732341829777023,7.732341830001944,4.308018741639799,1.2568508297124747,4.985234362065218,4.985234361458968,4.9852343608363885,4.985234360392949,4.8716795396619315,3.4257332919609564,4.308018739213393,0.11085977549799036,0.11025593528747342,0.10257433561892014,0.07279454614373475,0.07252439535103646,0.04467151661791016,0.04456981534646044,0.044468114075774424,0.02447155275266641,0.00707775946083678,0.029253711875503567,0.029039209421779396,0.028824706972203802,0.028610204526932484,0.027582727934517978,0.019894860044423143,0.024439983843310153,50.9893821488584,1.0,1.0,0.9851327378956879,0.9799409536316848,0.9747492598064351,0.9699024372735293,0.966430805406832,0.9629592217083334,0.9608276565769205,0.9586961030103449,0.9565645610859022,0.9553781710821576,0.973554012184433,0.9641703740204567,0.9584446994659565,0.9527255287934892,0.9478286483083531,0.958263731696865,0.9531785161926674,0.9511932627194559,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.49259397493778,18.492593974931026,17.346432607527074,12.593955237052857,12.593955237251855,7.280468765763066,7.2804687658978615,7.280468766073285,4.193499058351953,1.160063773276489,4.752477485850131,4.752477485309556,4.752477484757433,4.752477484358198,5.31788038797975,3.0870064019841346,4.193499056195566,0.10812562851832123,0.10754392729101139,0.10074346668689069,0.07276766649098747,0.07249787478674644,0.04118314804016767,0.04109298615611679,0.04100282427270881,0.023605551191093997,0.006318695061322346,0.02746397147441719,0.02726903134881361,0.027074091226667044,0.026879151108033413,0.031044935037191364,0.017307111190995806,0.02357563836105569,50.95473353490358,1.0,1.0,0.9851408921896699,0.9800485537396801,0.9749563377374423,0.970177719046437,0.9667083908687283,0.9632391107498499,0.9612369089528251,0.9592347374481469,0.9572325964258819,0.9560791262143835,0.9738971502223519,0.9647792221265453,0.9593872721942688,0.9540019802583692,0.9493914008498606,0.9579908167656321,0.9542656615393023,0.9520366615954445,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-03 08:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-03 08:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
