time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.693821693087948,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.393237601239495,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.098286011887513,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,19.80907887189992,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.523042061015847,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.237355960166056,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,18.949351922017343,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,1172.6017731467443,0.0,18.656064255680537,18.0,15.0,,1172.6017731467443,1.1726017731467444,7.0
2022-02-09 04:30:00,7000.0,0.0,18.513791287077492,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:00:00,7000.0,0.0,19.128275916024084,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.729554210917584,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,7000.0,0.0,20.31482315700778,21.0,20.0,22.0,7000.0,7.0,7.0
2022-02-09 06:30:00,7000.0,0.0,20.887032434207438,21.0,20.0,22.0,7000.0,7.0,7.0
2022-02-09 07:00:00,7000.0,0.0,21.449498562195323,21.0,20.0,22.0,7000.0,7.0,7.0
2022-02-09 07:30:00,0.0,0.0,22.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:00:00,0.0,0.0,21.62875614000339,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:30:00,0.0,0.0,21.260035994223042,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,20.907728973509016,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,20.56509238879958,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,20.265658306790794,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.97437417316016,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.708365008941673,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.448382370717827,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.214041825310982,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,77.6348481872433,0.0,18.984364412420543,18.0,15.0,,77.6348481872433,0.07763484818724331,7.0
2022-02-09 13:00:00,7000.0,0.0,18.763803812736615,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:30:00,7000.0,0.0,19.43849708061939,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:00:00,7000.0,0.0,20.091987755351962,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,20.735279884976507,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,21.35379680785612,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,21.964602771671483,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,0.0,0.0,22.547879173965438,18.0,15.0,,0.0,0.0,7.0
2022-02-09 16:30:00,0.0,0.0,22.210539307351166,18.0,15.0,,0.0,0.0,7.0
2022-02-09 17:00:00,0.0,0.0,21.842553359610054,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 17:30:00,0.0,0.0,21.47476877489084,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 18:00:00,0.0,0.0,21.101248288723276,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 18:30:00,0.0,0.0,20.7309986068989,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 19:00:00,0.0,0.0,20.364519386287746,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 19:30:00,2812.5324710382565,0.0,20.0,21.0,20.0,22.0,2812.5324710382565,2.8125324710382564,7.0
2022-02-09 20:00:00,2819.81797630408,0.0,20.0,21.0,20.0,22.0,2819.81797630408,2.81981797630408,7.0
2022-02-09 20:30:00,2784.2090460723402,0.0,20.0,21.0,20.0,22.0,2784.2090460723402,2.7842090460723403,7.0
2022-02-09 21:00:00,2792.313147435432,0.0,20.0,21.0,20.0,22.0,2792.313147435432,2.792313147435432,7.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 22:00:00,2354.2812369569647,0.0,19.630523481880058,18.0,15.0,,2354.2812369569647,2.3542812369569646,7.0
2022-02-09 22:30:00,7000.0,0.0,19.570845351871345,18.0,15.0,,7000.0,7.0,7.0
