time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,92,0.0,0.0,0.0,0.043,optimal
2021-02-07 00:30:00,1,92,0.0,0.0,0.0,0.043,optimal
2021-02-07 01:00:00,1,92,0.0,0.0,0.0,0.043,optimal
2021-02-07 01:30:00,1,92,0.0,0.0,0.0,0.1662,optimal
2021-02-07 02:00:00,1,92,0.0,0.0,0.0,0.043,optimal
2021-02-07 02:30:00,1,92,0.0,0.0,0.0,0.1494,optimal
2021-02-07 03:00:00,1,92,0.0,0.0,0.0,0.0598,optimal
2021-02-07 03:30:00,1,92,0.0,0.0,0.0,0.0878,optimal
2021-02-07 04:00:00,1,92,0.0,0.0,0.0,0.12140000000000001,optimal
2021-02-07 04:30:00,1,92,0.0,0.0,0.0,0.043,optimal
2021-02-07 05:00:00,1,92,0.0,0.0,0.0,0.048600000000000004,optimal
2021-02-07 05:30:00,1,92,0.0,0.0,0.0,0.1606,optimal
2021-02-07 06:00:00,1,92,0.0,0.0,0.0,0.043,optimal
2021-02-07 06:30:00,1,92,0.0,0.0,0.0,0.07659999999999999,optimal
2021-02-07 07:00:00,1,92,0.0,0.0,0.0,0.1326,optimal
2021-02-07 07:30:00,1,92,0.0,0.0,0.0,0.042333333333333334,optimal
2021-02-07 08:00:00,1,92,0.7320473807897873,0.0,1.7042200548556552,0.0464,optimal
2021-02-07 08:30:00,1,92,0.5719808766235157,0.0,0.0,1.0024666666666668,optimal
2021-02-07 09:00:00,1,92,0.64638117302497,0.0,0.0,0.4662,optimal
2021-02-07 09:30:00,1,92,0.7182007886645522,0.0,0.0,0.3442,optimal
2021-02-07 10:00:00,1,92,0.6656390983267402,0.0,0.0,0.2395,optimal
2021-02-07 10:30:00,1,92,0.6886608194285909,0.0,0.0,0.12253333333333331,optimal
2021-02-07 11:00:00,1,92,0.5235933942876337,0.0,0.0,0.2973,optimal
2021-02-07 11:30:00,1,92,0.5875267276209809,0.0,0.0,0.05966666666666666,optimal
2021-02-07 12:00:00,1,92,0.26859682800522994,0.0,0.0,0.9494,optimal
2021-02-07 12:30:00,1,92,0.508034923243338,0.0,0.0,0.30369999999999997,optimal
2021-02-07 13:00:00,1,92,0.6206867498307823,0.0,0.0,0.07093333333333333,optimal
2021-02-07 13:30:00,1,92,0.5390568416608171,0.0,0.0,0.192,optimal
2021-02-07 14:00:00,1,92,0.5551933789397051,0.0,0.0,0.0683,optimal
2021-02-07 14:30:00,1,92,0.5132110898173521,0.0,0.0,0.14443333333333333,optimal
2021-02-07 15:00:00,1,92,0.4047172841646076,0.0,0.0,0.2384,optimal
2021-02-07 15:30:00,1,92,0.42330224676971284,0.0,0.0,0.17976666666666669,optimal
2021-02-07 16:00:00,1,92,0.5368206519967063,0.0,0.0,0.19146666666666667,optimal
2021-02-07 16:30:00,1,92,0.6370669343029514,0.0,0.0,0.22553333333333334,optimal
2021-02-07 17:00:00,1,92,0.8933691396874145,0.0,0.0,0.053,optimal
2021-02-07 17:30:00,1,92,0.7986236090617571,0.0,0.0,0.15166666666666664,optimal
2021-02-07 18:00:00,1,92,0.7396823970249573,0.0,0.0,0.19016666666666662,optimal
2021-02-07 18:30:00,1,92,0.6883001079026161,0.0,0.0,0.27253333333333335,optimal
2021-02-07 19:00:00,1,92,0.6116701997326608,0.0,0.0,0.3875,optimal
2021-02-07 19:30:00,1,92,0.627708294970758,0.0,0.0,0.27223333333333327,optimal
2021-02-07 20:00:00,1,92,0.6737178187802486,0.0,0.0,0.23263333333333333,optimal
2021-02-07 20:30:00,1,92,0.0,0.0,0.0,0.2397333333333333,optimal
2021-02-07 21:00:00,1,92,0.0,0.0,0.0,0.23896666666666666,optimal
2021-02-07 21:30:00,1,92,0.0,0.0,0.0,0.21236666666666668,optimal
2021-02-07 22:00:00,1,92,0.0,0.0,0.0,0.053,optimal
2021-02-07 22:30:00,1,92,0.0,0.0,0.0,0.1762,optimal
2021-02-07 23:00:00,1,92,0.0,0.0,0.0,0.053,optimal
2021-02-07 23:30:00,1,92,0.0,0.0,0.0,0.053,optimal
2021-02-08 00:00:00,1,92,0.0,0.0,0.0,0.16303333333333334,optimal
2021-02-08 00:30:00,1,92,1.3933333333333335,0.0,0.0,0.18569999999999998,optimal
2021-02-08 01:00:00,1,92,0.0,0.0,0.0,0.1325,optimal
2021-02-08 01:30:00,1,92,0.0,0.0,0.0,0.1559,optimal
2021-02-08 02:00:00,1,92,0.0,0.0,0.0,0.14873333333333333,optimal
