time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,87,0.0,0.0,0.0,0.066,infeasible
2021-02-07 00:30:00,1,87,0.0,0.0,0.0,0.07586666666666667,infeasible
2021-02-07 01:00:00,1,87,0.0,0.0,0.0,0.28386666666666666,infeasible
2021-02-07 01:30:00,1,87,0.0,0.0,0.0,0.066,infeasible
2021-02-07 02:00:00,1,87,0.0,0.0,0.0,0.1597333333333333,infeasible
2021-02-07 02:30:00,1,87,0.0,0.0,0.0,0.2,infeasible
2021-02-07 03:00:00,1,87,0.0,0.0,0.0,0.1597333333333333,infeasible
2021-02-07 03:30:00,1,87,0.0,0.0,0.0,0.1824,infeasible
2021-02-07 04:00:00,1,87,0.0,0.0,0.0,0.0836,infeasible
2021-02-07 04:30:00,1,87,0.0,0.0,0.0,0.132,infeasible
2021-02-07 05:00:00,1,87,0.0,0.0,0.0,0.2277333333333333,infeasible
2021-02-07 05:30:00,1,87,0.0,0.0,0.0,0.066,infeasible
2021-02-07 06:00:00,1,87,0.0,0.0,0.0,0.23786666666666667,infeasible
2021-02-07 06:30:00,1,87,0.0,0.0,0.0,0.1212,infeasible
2021-02-07 07:00:00,1,87,0.0,0.0,0.0,0.11253333333333332,infeasible
2021-02-07 07:30:00,1,87,0.0,0.0,0.0,0.7233333333333334,infeasible
2021-02-07 08:00:00,1,87,0.0,0.0,0.0,1.0526666666666666,infeasible
2021-02-07 08:30:00,1,87,0.0,0.0,0.0,1.6882000000000001,infeasible
2021-02-07 09:00:00,1,87,0.0,0.0,0.0,0.2892,infeasible
2021-02-07 09:30:00,1,87,0.0,0.0,0.0,0.245,infeasible
2021-02-07 10:00:00,1,87,0.0,0.0,0.0,2.0395,infeasible
2021-02-07 10:30:00,1,87,0.0,0.0,0.0,2.5286999999999997,infeasible
2021-02-07 11:00:00,1,87,0.0,0.0,0.0,0.8011,infeasible
2021-02-07 11:30:00,1,87,0.0,0.0,0.0,0.2068,infeasible
2021-02-07 12:00:00,1,87,0.0,0.0,0.0,0.30346666666666666,infeasible
2021-02-07 12:30:00,1,87,0.0,0.0,0.0,0.30826666666666663,infeasible
2021-02-07 13:00:00,1,87,0.0,0.0,0.0,0.3207,infeasible
2021-02-07 13:30:00,1,87,0.0,0.0,0.0,0.4071666666666667,infeasible
2021-02-07 14:00:00,1,87,0.0,0.0,0.0,0.35353333333333337,infeasible
2021-02-07 14:30:00,1,87,0.0,0.0,0.0,0.44139999999999996,infeasible
2021-02-07 15:00:00,1,87,0.0,0.0,0.0,0.40713333333333335,infeasible
2021-02-07 15:30:00,1,87,0.0,0.0,0.0,0.33786666666666665,infeasible
2021-02-07 16:00:00,1,87,0.0,0.0,0.0,1.409266666666667,infeasible
2021-02-07 16:30:00,1,87,0.0,0.0,0.0,0.7273999999999999,infeasible
2021-02-07 17:00:00,1,87,0.0,0.0,0.0,0.44546666666666657,infeasible
2021-02-07 17:30:00,1,87,0.0,0.0,0.0,0.3024,infeasible
