time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,78,0.0,0.0,0.0,0.151,optimal
2021-02-07 00:30:00,1,78,0.0,0.0,0.0,0.293,optimal
2021-02-07 01:00:00,1,78,0.0,0.0,0.0,1.4879,optimal
2021-02-07 01:30:00,1,78,0.0,0.0,0.0,0.3207333333333333,optimal
2021-02-07 02:00:00,1,78,0.0,0.0,0.0,0.15369999999999998,optimal
2021-02-07 02:30:00,1,78,0.0,0.0,0.0,0.3466666666666667,optimal
2021-02-07 03:00:00,1,78,0.0,0.0,0.0,0.128,optimal
2021-02-07 03:30:00,1,78,0.0,0.0,0.0,0.06,optimal
2021-02-07 04:00:00,1,78,0.0,0.0,0.0,0.06,optimal
2021-02-07 04:30:00,1,78,0.0,0.0,0.0,0.06,optimal
2021-02-07 05:00:00,1,78,0.0,0.0,0.0,0.06,optimal
2021-02-07 05:30:00,1,78,0.0,0.0,0.0,0.1456,optimal
2021-02-07 06:00:00,1,78,0.6316126653124366,0.0,0.0,0.13133333333333333,optimal
2021-02-07 06:30:00,1,78,2.0,0.0,1.4055777348378222,0.09340000000000001,optimal
2021-02-07 07:00:00,1,78,2.0,0.0,0.0,0.26426666666666665,optimal
2021-02-07 07:30:00,1,78,2.0,0.0,0.0,0.11366666666666668,optimal
2021-02-07 08:00:00,1,78,0.6897698820503009,0.0,0.0,0.068,optimal
2021-02-07 08:30:00,1,78,0.6273222329202596,0.0,0.0,0.33003333333333335,optimal
2021-02-07 09:00:00,1,78,0.6322877309074852,0.0,0.0,0.1536,optimal
2021-02-07 09:30:00,1,78,0.666611570513717,0.0,0.0,0.068,optimal
2021-02-07 10:00:00,1,78,0.607614505971828,0.0,0.0,0.22793333333333332,optimal
2021-02-07 10:30:00,1,78,0.29704301723554916,0.0,0.0,1.5757333333333332,optimal
2021-02-07 11:00:00,1,78,0.399741944110022,0.0,0.0,2.568366666666667,optimal
2021-02-07 11:30:00,1,78,0.3954200393481074,0.0,0.0,2.8051999999999997,optimal
2021-02-07 12:00:00,1,78,0.5552945449259762,0.0,0.0,0.5888,optimal
2021-02-07 12:30:00,1,78,0.6048164496878721,0.0,0.0,0.0728,optimal
2021-02-07 13:00:00,1,78,0.532597962955467,0.0,0.0,0.4193,optimal
2021-02-07 13:30:00,1,78,0.6562265644664595,0.0,0.0,0.1028,optimal
2021-02-07 14:00:00,1,78,0.6910864857363014,0.0,0.0,0.08426666666666667,optimal
2021-02-07 14:30:00,1,78,0.6522674681996717,0.0,0.0,0.21266666666666662,optimal
2021-02-07 15:00:00,1,78,0.6724615977803045,0.0,0.0,0.07,optimal
2021-02-07 15:30:00,1,78,0.5699376980092312,0.0,0.0,0.2557333333333333,optimal
2021-02-07 16:00:00,1,78,0.5724918284196848,0.0,0.0,0.3803,optimal
2021-02-07 16:30:00,1,78,0.5613490013592435,0.0,0.0,0.3703333333333333,optimal
2021-02-07 17:00:00,1,78,0.6219652970829321,0.0,0.0,0.23246666666666665,optimal
2021-02-07 17:30:00,1,78,0.6112701191525285,0.0,0.0,0.07429999999999999,optimal
2021-02-07 18:00:00,1,78,0.5330270249074468,0.0,0.0,0.2459333333333333,optimal
2021-02-07 18:30:00,1,78,0.5545984835612905,0.0,0.0,0.1167,optimal
2021-02-07 19:00:00,1,78,0.4466270850722849,0.0,0.0,0.2686,optimal
2021-02-07 19:30:00,1,78,0.47076041840562216,0.0,0.0,0.27293333333333336,optimal
2021-02-07 20:00:00,1,78,0.4061032755484768,0.0,0.0,0.5812999999999999,optimal
2021-02-07 20:30:00,1,78,0.0,0.0,0.0,0.4591,optimal
2021-02-07 21:00:00,1,78,0.0,0.0,0.0,0.4529333333333333,optimal
2021-02-07 21:30:00,1,78,0.0,0.0,0.0,0.224,optimal
2021-02-07 22:00:00,1,78,0.0,0.0,0.0,0.3206,optimal
2021-02-07 22:30:00,1,78,0.0,0.0,0.0,0.09853333333333332,optimal
2021-02-07 23:00:00,1,78,0.0,0.0,0.0,0.08426666666666667,optimal
2021-02-07 23:30:00,1,78,0.0,0.0,0.0,0.264,optimal
2021-02-08 00:00:00,1,78,0.0,0.0,0.0,0.05666666666666666,optimal
2021-02-08 00:30:00,1,78,0.5573333333333333,0.0,0.0,0.064,optimal
2021-02-08 01:00:00,1,78,0.0,0.0,0.0,0.064,optimal
2021-02-08 01:30:00,1,78,0.0,0.0,0.0,0.22606666666666664,optimal
2021-02-08 02:00:00,1,78,0.0,0.0,0.0,0.064,optimal
2021-02-08 02:30:00,1,78,0.0,0.0,0.0,0.1082,optimal
2021-02-08 03:00:00,1,78,0.0,0.0,0.0,0.18186666666666668,optimal
2021-02-08 03:30:00,1,78,0.0,0.0,0.0,0.064,optimal
2021-02-08 04:00:00,1,78,0.0,0.0,0.0,0.22606666666666664,optimal
2021-02-08 04:30:00,1,78,1.7202781340976911,0.0,0.0,0.064,optimal
2021-02-08 05:00:00,1,78,2.0,0.0,0.0,0.21,optimal
2021-02-08 05:30:00,1,78,2.0,0.0,0.01935555059455845,1.4564666666666668,optimal
2021-02-08 06:00:00,1,78,2.0,0.0,5.0,0.14053333333333334,optimal
2021-02-08 06:30:00,1,78,2.0,0.0,5.0,0.062,optimal
2021-02-08 07:00:00,1,78,2.0,0.0,0.0,0.2835,optimal
2021-02-08 07:30:00,1,78,2.0,0.0,0.0,0.1966,optimal
2021-02-08 08:00:00,1,78,0.798031883203878,0.0,0.0,0.09346666666666668,optimal
2021-02-08 08:30:00,1,78,0.7875651563723678,0.0,0.0,0.14503333333333332,optimal
2021-02-08 09:00:00,1,78,0.762098743631674,0.0,0.0,0.14503333333333332,optimal
2021-02-08 09:30:00,1,78,0.7788512148313168,0.0,0.0,0.064,optimal
2021-02-08 10:00:00,1,78,0.6896921822944493,0.0,0.0,0.18923333333333328,optimal
2021-02-08 10:30:00,1,78,0.721349234904341,0.0,0.0,0.10083333333333332,optimal
2021-02-08 11:00:00,1,78,0.6724457288659954,0.0,0.0,0.10083333333333332,optimal
2021-02-08 11:30:00,1,78,0.64292197950703,0.0,0.0,0.18923333333333328,optimal
2021-02-08 12:00:00,1,78,0.6571911742255018,0.0,0.0,0.064,optimal
2021-02-08 12:30:00,1,78,0.6486579612218477,0.0,0.0,0.064,optimal
2021-02-08 13:00:00,1,78,0.6460713520666929,0.0,0.0,0.064,optimal
2021-02-08 13:30:00,1,78,0.5954999836601119,0.0,0.0,0.22606666666666664,optimal
2021-02-08 14:00:00,1,78,0.6363488182933389,0.0,0.0,0.064,optimal
2021-02-08 14:30:00,1,78,0.6069677756651269,0.0,0.0,0.18923333333333328,optimal
