time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,15,0.0,0.0,0.0,0.04366666666666666,optimal
2021-02-07 00:30:00,1,15,0.0,0.0,0.0,0.086,optimal
2021-02-07 01:00:00,1,15,0.0,0.0,0.0,0.2492666666666667,optimal
2021-02-07 01:30:00,1,15,0.0,0.0,0.0,0.045666666666666654,optimal
2021-02-07 02:00:00,1,15,0.0,0.0,0.0,0.0632,optimal
2021-02-07 02:30:00,1,15,0.0,0.0,0.0,0.26206666666666667,optimal
2021-02-07 03:00:00,1,15,0.0,0.0,0.0,0.045,optimal
2021-02-07 03:30:00,1,15,0.0,0.0,0.0,0.12993333333333335,optimal
2021-02-07 04:00:00,1,15,0.0,0.0,0.0,0.045,optimal
2021-02-07 04:30:00,1,15,0.0,0.0,0.0,0.1475,optimal
2021-02-07 05:00:00,1,15,0.1590150025654741,0.0,1.1060376930150764,0.1864333333333333,optimal
2021-02-07 05:30:00,1,15,2.0,0.0,0.0,0.047,optimal
2021-02-07 06:00:00,1,15,2.0,0.0,0.0,0.043,optimal
2021-02-07 06:30:00,1,15,2.0,0.0,0.0,0.1286,optimal
2021-02-07 07:00:00,1,15,2.0,0.0,0.0,0.176,optimal
2021-02-07 07:30:00,1,15,2.0,0.0,0.0,0.4716,optimal
2021-02-07 08:00:00,1,15,0.607534475490845,0.0,0.0,0.8546,optimal
2021-02-07 08:30:00,1,15,0.9311200220727999,0.0,0.0,0.23133333333333328,optimal
2021-02-07 09:00:00,1,15,0.8764369883637438,0.0,0.0,1.599233333333333,optimal
2021-02-07 09:30:00,1,15,0.9839314417817976,0.0,0.0,0.202,optimal
2021-02-07 10:00:00,1,15,1.034492551002898,0.0,0.0,0.2149,optimal
2021-02-07 10:30:00,1,15,1.062395072738215,0.0,0.0,0.1565,optimal
2021-02-07 11:00:00,1,15,1.0247337703696187,0.0,0.0,0.33173333333333327,optimal
2021-02-07 11:30:00,1,15,1.0486366275124717,0.0,0.0,0.14383333333333334,optimal
2021-02-07 12:00:00,1,15,1.0549509032207829,0.0,0.0,0.12173333333333332,optimal
2021-02-07 12:30:00,1,15,1.0356270936969798,0.0,0.0,0.18936666666666668,optimal
2021-02-07 13:00:00,1,15,1.0193985314167258,0.0,0.0,0.09916666666666668,optimal
2021-02-07 13:30:00,1,15,0.8375253657871465,0.0,0.0,0.5655333333333333,optimal
2021-02-07 14:00:00,1,15,0.8876426726315582,0.0,0.0,0.2299333333333333,optimal
2021-02-07 14:30:00,1,15,0.8940552212877035,0.0,0.0,0.0768,optimal
2021-02-07 15:00:00,1,15,0.9353534753671282,0.0,0.0,0.2069,optimal
2021-02-07 15:30:00,1,15,0.8407920198748855,0.0,0.0,0.13976666666666668,optimal
2021-02-07 16:00:00,1,15,0.3371162989661811,0.0,0.0,4.342,optimal
2021-02-07 16:30:00,1,15,0.5483859904794594,0.0,0.0,3.534766666666667,optimal
2021-02-07 17:00:00,1,15,0.7033680855300402,0.0,0.0,0.9092,optimal
2021-02-07 17:30:00,1,15,0.7990179447470921,0.0,0.0,0.5716,optimal
2021-02-07 18:00:00,1,15,0.840846856443232,0.0,0.0,0.43689999999999996,optimal
2021-02-07 18:30:00,1,15,0.8247470241469916,0.0,0.0,0.3225,optimal
2021-02-07 19:00:00,1,15,0.814483382326943,0.0,0.0,0.2675666666666667,optimal
2021-02-07 19:30:00,1,15,0.7760738585174201,0.0,0.0,0.282,optimal
2021-02-07 20:00:00,1,15,0.7807690966126685,0.0,0.0,0.3027333333333333,optimal
2021-02-07 20:30:00,1,15,0.0,0.0,0.0,0.2107333333333333,optimal
2021-02-07 21:00:00,1,15,0.0,0.0,0.0,0.6664666666666667,optimal
2021-02-07 21:30:00,1,15,0.0,0.0,0.0,0.2662,optimal
2021-02-07 22:00:00,1,15,0.0,0.0,0.0,0.20326666666666668,optimal
2021-02-07 22:30:00,1,15,0.0,0.0,0.0,0.12940000000000002,optimal
2021-02-07 23:00:00,1,15,0.0,0.0,0.0,0.19536666666666666,optimal
2021-02-07 23:30:00,1,15,0.0,0.0,0.0,0.1479,optimal
2021-02-08 00:00:00,1,15,0.0,0.0,0.0,0.044,optimal
2021-02-08 00:30:00,1,15,0.0,0.0,0.0,0.116,optimal
2021-02-08 01:00:00,1,15,0.0,0.0,0.0,0.13040000000000002,optimal
2021-02-08 01:30:00,1,15,0.0,0.0,0.0,0.044,optimal
2021-02-08 02:00:00,1,15,0.0,0.0,0.0,0.044,optimal
2021-02-08 02:30:00,1,15,0.0,0.0,0.0,0.18080000000000002,optimal
2021-02-08 03:00:00,1,15,1.3214930479812248,0.0,0.0,0.06559999999999999,optimal
2021-02-08 03:30:00,1,15,2.0,0.0,0.0,0.0512,optimal
2021-02-08 04:00:00,1,15,2.0,0.0,0.0,0.19519999999999998,optimal
2021-02-08 04:30:00,1,15,2.0,0.0,0.0,0.044,optimal
2021-02-08 05:00:00,1,15,2.0,0.0,2.270622167896746,0.2024,optimal
2021-02-08 05:30:00,1,15,2.0,0.0,5.0,0.043333333333333335,optimal
2021-02-08 06:00:00,1,15,2.0,0.0,0.0,0.1442,optimal
2021-02-08 06:30:00,1,15,2.0,0.0,0.0,0.2144,optimal
2021-02-08 07:00:00,1,15,2.0,0.0,0.0,0.2455,optimal
2021-02-08 07:30:00,1,15,2.0,0.0,0.0,0.0852,optimal
2021-02-08 08:00:00,1,15,0.9789336967066377,0.0,0.0,0.16653333333333334,optimal
2021-02-08 08:30:00,1,15,1.0276514565372021,0.0,0.0,0.056,optimal
2021-02-08 09:00:00,1,15,1.1205406306449615,0.0,0.0,0.044,optimal
2021-02-08 09:30:00,1,15,1.0953497051848147,0.0,0.0,0.1016,optimal
2021-02-08 10:00:00,1,15,1.0742730428540714,0.0,0.0,0.1448,optimal
2021-02-08 10:30:00,1,15,1.111806825457064,0.0,0.0,0.044,optimal
2021-02-08 11:00:00,1,15,1.091740581472772,0.0,0.0,0.1448,optimal
2021-02-08 11:30:00,1,15,1.0982609168802944,0.0,0.0,0.10426666666666667,optimal
2021-02-08 12:00:00,1,15,1.1088955297114533,0.0,0.0,0.054,optimal
2021-02-08 12:30:00,1,15,1.036850486240799,0.0,0.0,0.2164,optimal
2021-02-08 13:00:00,1,15,0.9823387789623271,0.0,0.0,0.2381,optimal
2021-02-08 13:30:00,1,15,1.0360114953222332,0.0,0.0,0.042333333333333334,optimal
2021-02-08 14:00:00,1,15,1.0472175444437037,0.0,0.0,0.14759999999999998,optimal
2021-02-08 14:30:00,1,15,0.9243798984752662,0.0,0.0,0.39776666666666666,optimal
2021-02-08 15:00:00,1,15,0.8805879848032949,0.0,0.0,1.4569666666666667,optimal
2021-02-08 15:30:00,1,15,0.776762438221337,0.0,0.0,0.7205,optimal
2021-02-08 16:00:00,1,15,0.8790150083188458,0.0,0.0,0.264,optimal
2021-02-08 16:30:00,1,15,0.8642002194932673,0.0,0.0,0.43346666666666656,optimal
2021-02-08 17:00:00,1,15,0.8726254535384781,0.0,0.0,0.5055666666666666,optimal
2021-02-08 17:30:00,1,15,0.9380324017710303,0.0,0.0,0.264,optimal
