time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 00:30:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 01:00:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 01:30:00,1,72,0.0,0.0,0.0,0.129,optimal
2021-02-07 02:00:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 02:30:00,1,72,0.0,0.0,0.0,0.129,optimal
2021-02-07 03:00:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 03:30:00,1,72,0.0,0.0,0.0,0.129,optimal
2021-02-07 04:00:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 04:30:00,1,72,0.0,0.0,0.0,0.129,optimal
2021-02-07 05:00:00,1,72,0.0,0.0,0.0,0.06,optimal
2021-02-07 05:30:00,1,72,0.0,0.0,0.0,0.06383333333333334,optimal
2021-02-07 06:00:00,1,72,1.0744389047865455,0.0,0.0,0.12516666666666668,optimal
2021-02-07 06:30:00,1,72,2.0,0.0,0.0,0.9059333333333331,optimal
2021-02-07 07:00:00,1,72,2.0,0.0,0.0,0.4714666666666666,optimal
2021-02-07 07:30:00,1,72,2.0,0.0,0.0,0.27736666666666665,optimal
2021-02-07 08:00:00,1,72,0.5082964540018029,0.0,1.7042200548556552,2.1887,optimal
2021-02-07 08:30:00,1,72,0.7157791643452291,0.0,0.0,0.5906666666666667,optimal
2021-02-07 09:00:00,1,72,0.7911505147695564,0.0,0.0,0.08533333333333333,optimal
2021-02-07 09:30:00,1,72,0.7932411377594552,0.0,0.0,0.07,optimal
2021-02-07 10:00:00,1,72,0.7445745484368455,0.0,0.0,0.07,optimal
2021-02-07 10:30:00,1,72,0.7294409215046478,0.0,0.0,0.139,optimal
2021-02-07 11:00:00,1,72,0.6914940434613078,0.0,0.0,0.07,optimal
2021-02-07 11:30:00,1,72,0.6893035672708402,0.0,0.0,0.07766666666666668,optimal
2021-02-07 12:00:00,1,72,0.631255257684742,0.0,0.0,0.13133333333333333,optimal
2021-02-07 12:30:00,1,72,0.6487790672085608,0.0,0.0,0.07,optimal
2021-02-07 13:00:00,1,72,0.6878327597824971,0.0,0.0,0.07,optimal
2021-02-07 13:30:00,1,72,0.6811614780104943,0.0,0.0,0.08533333333333333,optimal
2021-02-07 14:00:00,1,72,0.6520532050588996,0.0,0.0,0.12366666666666669,optimal
2021-02-07 14:30:00,1,72,0.6650962090011828,0.0,0.0,0.07,optimal
2021-02-07 15:00:00,1,72,0.6216869006434089,0.0,0.0,0.0815,optimal
2021-02-07 15:30:00,1,72,0.6154150316736974,0.0,0.0,0.1275,optimal
2021-02-07 16:00:00,1,72,0.7176983050072124,0.0,0.0,0.09683333333333331,optimal
2021-02-07 16:30:00,1,72,0.7110270232352094,0.0,0.0,0.11216666666666669,optimal
2021-02-07 17:00:00,1,72,0.817198116433701,0.0,0.0,0.07,optimal
2021-02-07 17:30:00,1,72,0.7929031719373261,0.0,0.0,0.139,optimal
2021-02-07 18:00:00,1,72,0.8287840730494078,0.0,0.0,0.07,optimal
2021-02-07 18:30:00,1,72,0.8210175531821712,0.0,0.0,0.08916666666666667,optimal
2021-02-07 19:00:00,1,72,0.8099653190292173,0.0,0.0,0.11983333333333332,optimal
2021-02-07 19:30:00,1,72,0.8121557952197006,0.0,0.0,0.11216666666666669,optimal
2021-02-07 20:00:00,1,72,0.7405653190292211,0.0,0.0,0.6108,optimal
2021-02-07 20:30:00,1,72,0.0,0.0,0.0,0.8403999999999999,optimal
2021-02-07 21:00:00,1,72,0.0,0.0,0.0,0.5587333333333333,optimal
2021-02-07 21:30:00,1,72,0.0,0.0,0.0,1.3321333333333334,optimal
2021-02-07 22:00:00,1,72,0.0,0.0,0.0,0.185,optimal
2021-02-07 22:30:00,1,72,0.0,0.0,0.0,0.139,optimal
2021-02-07 23:00:00,1,72,0.0,0.0,0.0,0.07,optimal
2021-02-07 23:30:00,1,72,0.0,0.0,0.0,0.066,optimal
2021-02-08 00:00:00,1,72,0.0,0.0,0.0,0.06733333333333333,optimal
2021-02-08 00:30:00,1,72,0.5175238095238095,0.0,0.0,0.06466666666666668,optimal
2021-02-08 01:00:00,1,72,0.0,0.0,0.0,0.061,optimal
2021-02-08 01:30:00,1,72,0.0,0.0,0.0,0.061,optimal
2021-02-08 02:00:00,1,72,0.0,0.0,0.0,0.1306,optimal
2021-02-08 02:30:00,1,72,0.0,0.0,0.0,0.06733333333333333,optimal
2021-02-08 03:00:00,1,72,0.0,0.0,0.0,0.12513333333333335,optimal
2021-02-08 03:30:00,1,72,0.0,0.0,0.0,0.08646666666666666,optimal
2021-02-08 04:00:00,1,72,0.8602284300178591,0.0,0.0,0.071,optimal
2021-02-08 04:30:00,1,72,2.0,0.0,0.0,0.071,optimal
2021-02-08 05:00:00,1,72,2.0,0.0,0.0,0.13426666666666667,optimal
2021-02-08 05:30:00,1,72,2.0,0.0,0.0,0.061,optimal
2021-02-08 06:00:00,1,72,2.0,0.0,0.0,0.06,optimal
2021-02-08 06:30:00,1,72,2.0,0.0,0.0,0.8240333333333333,optimal
2021-02-08 07:00:00,1,72,2.0,0.0,0.0,0.7400666666666668,optimal
2021-02-08 07:30:00,1,72,2.0,0.0,0.0,1.7766,optimal
2021-02-08 08:00:00,1,72,0.6185974868418559,0.0,3.702345029436413,1.1920666666666666,optimal
2021-02-08 08:30:00,1,72,0.7040181456239564,0.0,5.0,0.06366666666666666,optimal
2021-02-08 09:00:00,1,72,0.6811850288068856,0.0,0.0,0.0892,optimal
2021-02-08 09:30:00,1,72,0.702443564443257,0.0,0.0,1.6007,optimal
2021-02-08 10:00:00,1,72,0.6983644870138808,0.0,0.0,0.143,optimal
2021-02-08 10:30:00,1,72,0.6846754751870366,0.0,0.0,0.22440000000000002,optimal
2021-02-08 11:00:00,1,72,0.569448574079048,0.0,0.0,0.16593333333333335,optimal
2021-02-08 11:30:00,1,72,0.5601422010112448,0.0,0.0,0.18863333333333332,optimal
2021-02-08 12:00:00,1,72,0.5581672285720854,0.0,0.0,0.071,optimal
2021-02-08 12:30:00,1,72,0.5291201967221721,0.0,0.0,0.1406,optimal
2021-02-08 13:00:00,1,72,0.5520488723730467,0.0,0.0,0.071,optimal
2021-02-08 13:30:00,1,72,0.5474682135909422,0.0,0.0,0.071,optimal
2021-02-08 14:00:00,1,72,0.5238752704515386,0.0,0.0,0.129,optimal
2021-02-08 14:30:00,1,72,0.5440034014818472,0.0,0.0,0.08259999999999999,optimal
2021-02-08 15:00:00,1,72,0.631075632624245,0.0,0.0,0.071,optimal
2021-02-08 15:30:00,1,72,0.6111091127569953,0.0,0.0,0.13286666666666666,optimal
2021-02-08 16:00:00,1,72,0.7004842086694655,0.0,0.0,0.07840000000000001,optimal
2021-02-08 16:30:00,1,72,0.6546313873188184,0.0,0.0,0.1396,optimal
2021-02-08 17:00:00,1,72,0.6727423212125498,0.0,0.0,0.27536666666666665,optimal
2021-02-08 17:30:00,1,72,0.5763455435386595,0.0,0.0,0.4552333333333333,optimal
2021-02-08 18:00:00,1,72,0.6244760815572825,0.0,0.0,0.42660000000000003,optimal
2021-02-08 18:30:00,1,72,0.46042384740432907,0.0,0.0,1.2235666666666667,optimal
2021-02-08 19:00:00,1,72,0.3920268513466134,0.0,0.0,1.7233666666666665,optimal
2021-02-08 19:30:00,1,72,0.6074235538054834,0.0,0.0,0.5882666666666666,optimal
2021-02-08 20:00:00,1,72,0.6357993038833918,0.0,0.0,0.39613333333333334,optimal
2021-02-08 20:30:00,1,72,0.1393333333333333,0.0,0.0,0.35186666666666666,optimal
2021-02-08 21:00:00,1,72,0.0,0.0,0.0,0.6148333333333333,optimal
2021-02-08 21:30:00,1,72,0.0,0.0,0.0,0.553,optimal
2021-02-08 22:00:00,1,72,0.0,0.0,0.0,0.3686666666666667,optimal
2021-02-08 22:30:00,1,72,0.0,0.0,0.0,1.1639000000000002,optimal
2021-02-08 23:00:00,1,72,0.0,0.0,0.0,0.3018333333333333,optimal
2021-02-08 23:30:00,1,72,0.0,0.0,0.0,0.44653333333333334,optimal
2021-02-09 00:00:00,1,72,0.0,0.0,0.0,0.065,optimal
2021-02-09 00:30:00,1,72,2.0,0.0,0.0,0.065,optimal
