time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,134,0.0,0.0,0.0,0.068,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,134,0.0,0.0,0.0,0.17306666666666667,10.3635,6.0,0,20.79695402452731,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,134,0.0,0.0,0.0,0.10740000000000001,8.274,6.0,0,20.59996575902095,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,134,0.0,0.0,0.0,0.068,7.7175,6.0,0,20.401129228722272,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,134,0.0,0.0,0.0,0.21246666666666666,6.615,6.0,0,20.20227208016306,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,134,0.8162316793059801,0.0,0.0,0.068,6.174,6.0,0,20.011830358853366,55.0,0.12,2856.81087757093,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,134,2.4285714285714284,0.0,0.0,0.15796666666666667,3.906,6.0,0,19.946916837410146,55.0,0.12,8500.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,134,2.4285714285714284,0.0,0.0,0.2902666666666667,2.3415,6.0,0,20.15177635564382,55.0,0.12,8500.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,134,2.4285714285714284,0.0,0.0,0.0983,2.205,6.0,0,20.360012783116453,55.0,0.11466666666666667,8500.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,134,2.4285714285714284,0.0,1.1071448378529387,0.3897,0.882,6.0,0,20.554291882237717,55.0,0.11466666666666667,8500.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 05:00:00,1,134,2.4285714285714284,0.0,0.0,0.26766666666666666,1.5435,6.0,0,20.76147351824865,55.0,0.112,8500.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 05:30:00,1,134,2.4285714285714284,0.0,0.0,0.20766666666666664,1.5435,6.0,0,20.976305507621717,55.0,0.09266666666666666,8500.0,0.0,0.0,0.0,47.68891814902668,optimal
2021-02-07 06:00:00,1,134,2.4285714285714284,0.0,0.0,0.3302,5.0715,6.0,0,21.189445061815775,55.0,0.07066666666666667,8500.0,0.0,0.0,0.0,47.37814737990433,optimal
2021-02-07 06:30:00,1,134,2.4285714285714284,0.0,0.0,0.2553333333333333,5.376,6.0,0,21.402022796966687,55.0,0.06533333333333333,8500.0,0.0,0.0,0.0,47.0676873815511,optimal
2021-02-07 07:00:00,1,134,2.4285714285714284,0.0,0.0,0.3418,5.0715,6.0,0,21.608410555448426,55.0,0.06,8500.0,0.0,0.0,0.0,46.75753784319623,optimal
2021-02-07 07:30:00,1,134,2.4285714285714284,0.0,0.0,0.36556666666666665,5.5125,6.0,0,21.80755523526454,55.0,0.051333333333333335,8500.0,0.0,0.0,0.0,46.44769845437971,optimal
2021-02-07 08:00:00,1,134,1.3076166376783247,0.0,0.0,0.212,9.261,6.0,0,22.0,55.0,0.046,4576.658231874137,0.0,0.0,0.0,46.13816890495201,optimal
2021-02-07 08:30:00,1,134,1.3940790267295904,0.0,0.0,0.3104666666666666,11.7075,6.0,0,22.0,55.0,0.046,4879.276593553566,0.0,0.0,0.0,45.828948885073736,optimal
2021-02-07 09:00:00,1,134,0.0,0.0,0.0,0.078,12.348,6.0,0,22.0,55.0,0.046,0.0,0.0,0.0,0.0,45.52003808521534,optimal
