time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 22:00:00,1,44,0.0,0.0,0.0,0.134,10.584,6.0,0,19.548144671024044,55.0,0.07933333333333334,0.0,0.0,0.0,0.0,35.14225043625471,optimal
2021-02-07 22:30:00,1,44,0.0,0.0,0.0,0.11833333333333332,6.678,6.0,0,19.392643666005345,55.0,0.07933333333333334,0.0,0.0,0.0,0.0,35.10710818581846,optimal
2021-02-07 23:00:00,1,44,0.0,0.0,0.0,0.16733333333333333,7.938,6.0,0,19.238161532321058,55.0,0.07933333333333334,0.0,0.0,0.0,0.0,35.07200107763264,optimal
2021-02-07 23:30:00,1,44,0.0,0.0,0.0,0.053,5.292,6.0,0,19.086254811693628,55.0,0.07933333333333334,0.0,0.0,0.0,0.0,35.03692907655501,optimal
2021-02-08 00:00:00,1,44,3.5714285714285716,0.0,0.0,0.05766666666666666,5.9745,6.0,0,19.086254811693628,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,35.00189214747846,optimal
2021-02-08 00:30:00,1,44,3.5714285714285716,0.0,0.0,0.057,7.938,6.0,0,19.232300537727795,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,34.96689025533098,optimal
2021-02-08 01:00:00,1,44,3.5714285714285716,0.0,0.0,0.0742,8.6835,6.0,0,19.37703309001959,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,34.93192336507565,optimal
2021-02-08 01:30:00,1,44,3.5714285714285716,0.0,0.0,0.12006666666666667,7.665,6.0,0,19.52088072069968,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,34.89699144171057,optimal
2021-02-08 02:00:00,1,44,3.5714285714285716,0.0,0.0,0.2139333333333333,6.7725,6.0,0,19.66409588482551,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,34.862094450268856,optimal
2021-02-08 02:30:00,1,44,3.5714285714285716,0.0,0.0,0.12006666666666667,5.5755,6.0,0,19.80784644048205,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,34.82723235581859,optimal
2021-02-08 03:00:00,1,44,3.5714285714285716,0.0,11.0,0.19546666666666668,5.0925,6.0,0,19.948481345271222,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,40.01740512346277,optimal
2021-02-08 03:30:00,1,44,3.5714285714285716,0.0,11.0,0.0984,4.1895,6.0,0,20.09012688141471,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,45.20238771833931,optimal
2021-02-08 04:00:00,1,44,3.5714285714285716,0.0,0.0,0.16006666666666666,7.056,6.0,0,20.2276990634798,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,45.15718533062097,optimal
2021-02-08 04:30:00,1,44,3.5714285714285716,0.0,6.181094532121488,0.1854,5.271,6.0,0,20.36507775287666,55.0,0.07933333333333334,12500.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 05:00:00,1,44,3.5714285714285716,0.0,0.0,0.056,7.938,6.0,0,20.500935414099583,55.0,0.07866666666666668,12500.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 05:30:00,1,44,3.5714285714285716,0.0,0.0,0.15816666666666665,7.938,6.0,0,20.63458196425611,55.0,0.07600000000000001,12500.0,0.0,0.0,0.0,47.72175032507586,optimal
2021-02-08 06:00:00,1,44,3.5714285714285716,0.0,0.0,0.14730000000000001,11.907,6.0,0,20.769630372645967,55.0,0.07600000000000001,12500.0,0.0,0.0,0.0,47.44377889982665,optimal
2021-02-08 06:30:00,1,44,3.5714285714285716,0.0,0.0,0.3848333333333333,11.025,6.0,0,20.903116603698574,55.0,0.07600000000000001,12500.0,0.0,0.0,0.0,47.16608544600268,optimal
2021-02-08 07:00:00,1,44,3.5714285714285716,0.0,0.0,0.10206666666666667,11.2875,6.0,0,21.042132649485655,55.0,0.07266666666666667,12500.0,0.0,0.0,0.0,46.88866968563254,optimal
2021-02-08 07:30:00,1,44,0.0,0.0,0.0,0.2337,12.936,6.0,0,21.169697406196327,55.0,0.07066666666666668,0.0,0.0,0.0,0.0,46.61153134102277,optimal
2021-02-08 08:00:00,1,44,0.0,0.0,0.0,0.5526666666666666,13.0095,6.0,0,20.997568786141304,55.0,0.047333333333333345,0.0,0.0,0.0,0.0,46.33467013475761,optimal
2021-02-08 08:30:00,1,44,0.0,0.0,0.0,1.3813,13.671,6.0,0,20.83651371761377,55.0,0.04400000000000001,0.0,0.0,0.0,0.0,46.058085789698715,optimal
2021-02-08 09:00:00,1,44,1.158713742391109,0.0,0.0,1.9278666666666664,13.188,6.0,0,20.675240432803257,55.0,0.04400000000000001,4055.4980983688815,0.0,0.0,0.0,45.78177802898488,optimal
2021-02-08 09:30:00,1,44,0.0,0.0,0.0,0.8956000000000001,13.8495,6.0,0,20.630801024420062,55.0,0.04400000000000001,0.0,0.0,0.0,0.0,45.50574657603176,optimal
2021-02-08 10:00:00,1,44,3.5714285714285716,0.0,0.0,0.2877,13.23,6.0,0,20.473343137039183,55.0,0.04400000000000001,12500.0,0.0,0.0,0.0,45.22999115453159,optimal
2021-02-08 10:30:00,1,44,3.5714285714285716,0.0,0.0,0.5184,13.3665,6.0,0,20.612310264113468,55.0,0.04400000000000001,12500.0,0.0,0.0,0.0,44.95451148845292,optimal
2021-02-08 11:00:00,1,44,3.5714285714285716,0.0,0.0,0.324,13.0515,6.0,0,20.753360910731597,55.0,0.04200000000000001,12500.0,0.0,0.0,0.0,44.67930730204033,optimal
2021-02-08 11:30:00,1,44,3.5714285714285716,0.0,0.0,0.5554666666666667,13.5345,6.0,0,20.886409843773695,55.0,0.039333333333333345,12500.0,0.0,0.0,0.0,44.40437831981415,optimal
2021-02-08 12:00:00,1,44,0.0,0.0,0.0,0.9214333333333332,14.154,6.0,0,21.02399108369978,55.0,0.03800000000000001,0.0,0.0,0.0,0.0,44.1297242665702,optimal
2021-02-08 12:30:00,1,44,0.0,0.0,0.0,1.3368333333333333,14.112,6.0,0,20.85688613557511,55.0,0.03400000000000001,0.0,0.0,0.0,0.0,43.85534486737949,optimal
2021-02-08 13:00:00,1,44,0.0,0.0,0.0,0.1976,14.2485,6.0,0,20.69447759460404,55.0,0.03400000000000001,0.0,0.0,0.0,0.0,43.58123984758797,optimal
2021-02-08 13:30:00,1,44,3.5714285714285716,0.0,0.0,0.24380000000000002,12.789,6.0,0,20.522013211545225,55.0,0.03400000000000001,12500.0,0.0,0.0,0.0,43.307408932816244,optimal
2021-02-08 14:00:00,1,44,3.5714285714285716,0.0,0.0,0.32866666666666666,13.0095,6.0,0,20.65553749025097,55.0,0.03400000000000001,12500.0,0.0,0.0,0.0,43.03385184895929,optimal
2021-02-08 14:30:00,1,44,3.5714285714285716,0.0,0.0,0.2906333333333333,12.1275,6.0,0,20.789718803080536,55.0,0.03400000000000001,12500.0,0.0,0.0,0.0,42.76056832218619,optimal
2021-02-08 15:00:00,1,44,3.5714285714285716,0.0,0.0,0.5852666666666666,12.348,6.0,0,20.92446645232234,55.0,0.03400000000000001,12500.0,0.0,0.0,0.0,42.48755807893986,optimal
2021-02-08 15:30:00,1,44,3.5714285714285716,0.0,0.0,0.1396,12.348,6.0,0,21.066572431885042,55.0,0.03200000000000001,12500.0,0.0,0.0,0.0,42.214820845936785,optimal
2021-02-08 16:00:00,1,44,0.0,0.0,0.0,0.22573333333333329,25.389,6.0,0,21.194138231683777,55.0,0.03200000000000001,0.0,0.0,0.0,0.0,41.94235635016671,optimal
2021-02-08 16:30:00,1,44,0.0,0.0,0.0,0.14546666666666666,29.1375,6.0,0,21.019256901378782,55.0,0.03200000000000001,0.0,0.0,0.0,0.0,41.670164318892404,optimal
2021-02-08 17:00:00,1,44,0.0,0.0,0.0,0.067,30.597,6.0,0,20.842655883583785,55.0,0.03200000000000001,0.0,0.0,0.0,0.0,41.39824447964937,optimal
2021-02-08 17:30:00,1,44,0.0,0.0,0.0,0.16866666666666666,33.684,6.0,0,20.66439422039256,55.0,0.03200000000000001,0.0,0.0,0.0,0.0,41.12659656024558,optimal
2021-02-08 18:00:00,1,44,0.0,0.0,0.0,0.4122,32.445,6.0,0,20.48839863967543,55.0,0.029333333333333343,0.0,0.0,0.0,0.0,41.085469963685334,optimal
2021-02-08 18:30:00,1,44,0.0,0.0,0.0,0.2534666666666667,28.917,6.0,0,20.320439444913095,55.0,0.029333333333333343,0.0,0.0,0.0,0.0,41.04438449372165,optimal
2021-02-08 19:00:00,1,44,0.0,0.0,0.0,0.6414666666666667,15.876,6.0,0,20.15459257059433,55.0,0.029333333333333343,0.0,0.0,0.0,0.0,41.00334010922793,optimal
2021-02-08 19:30:00,1,44,1.9370125448738866,0.0,0.0,0.2032,12.348,6.0,0,20.0,55.0,0.02400000000000001,6779.543907058603,0.0,0.0,0.0,40.9623367691187,optimal
2021-02-08 20:00:00,1,44,1.9041949818885064,0.0,0.0,0.4619333333333333,12.1275,6.0,0,20.0,55.0,0.020666666666666677,6664.682436609773,0.0,0.0,0.0,40.92137443234958,optimal
2021-02-08 20:30:00,1,44,0.0,0.0,0.0,0.32613333333333333,12.348,6.0,0,20.0,55.0,0.020666666666666677,0.0,0.0,0.0,0.0,40.88045305791723,optimal
2021-02-08 21:00:00,1,44,0.0,0.0,0.0,0.46523333333333333,12.1275,6.0,0,19.833774342350992,55.0,0.020666666666666677,0.0,0.0,0.0,0.0,40.83957260485931,optimal
2021-02-08 21:30:00,1,44,0.0,0.0,0.0,0.4942,12.1275,6.0,0,19.673130191805967,55.0,0.020666666666666677,0.0,0.0,0.0,0.0,40.798733032254454,optimal
2021-02-08 22:00:00,1,44,0.0,0.0,0.0,0.49006666666666665,11.2665,6.0,0,19.51517751580688,55.0,0.019333333333333345,0.0,0.0,0.0,0.0,40.7579342992222,optimal
2021-02-08 22:30:00,1,44,0.0,0.0,0.0,0.4156333333333333,10.143,6.0,0,19.36028918906991,55.0,0.018666666666666675,0.0,0.0,0.0,0.0,40.71717636492298,optimal
2021-02-08 23:00:00,1,44,0.0,0.0,0.0,0.28833333333333333,11.2455,6.0,0,19.205733828401588,55.0,0.017333333333333343,0.0,0.0,0.0,0.0,40.676459188558056,optimal
2021-02-08 23:30:00,1,44,0.0,0.0,0.0,0.2159333333333333,11.025,6.0,0,19.049983090168446,55.0,0.017333333333333343,0.0,0.0,0.0,0.0,40.635782729369495,optimal
2021-02-09 00:00:00,1,44,3.5714285714285716,0.0,11.0,0.056,10.584,6.0,0,19.049983090168446,55.0,0.017333333333333343,12500.0,0.0,0.0,0.0,45.82014694664013,optimal
2021-02-09 00:30:00,1,44,3.5714285714285716,0.0,0.0,0.056,11.2455,6.0,0,19.188284372826157,55.0,0.08,5951.333333333334,0.0,6548.666666666666,0.0,45.77432679969349,optimal
2021-02-09 01:00:00,1,44,3.5714285714285716,0.0,0.0,0.15093333333333334,12.1275,6.0,0,19.167236023533707,55.0,0.08,12500.0,0.0,0.0,0.0,45.728552472893796,optimal
2021-02-09 01:30:00,1,44,3.5714285714285716,0.0,0.0,0.0916,11.823,6.0,0,19.307680692481206,55.0,0.08,12500.0,0.0,0.0,0.0,45.6828239204209,optimal
2021-02-09 02:00:00,1,44,3.5714285714285716,0.0,0.0,0.056,11.7705,6.0,0,19.44452682447568,55.0,0.08,12500.0,0.0,0.0,0.0,45.63714109650048,optimal
2021-02-09 02:30:00,1,44,3.5714285714285716,0.0,0.0,0.056,11.13,6.0,0,19.578381404967022,55.0,0.08,12500.0,0.0,0.0,0.0,45.59150395540398,optimal
2021-02-09 03:00:00,1,44,3.5714285714285716,0.0,0.0,0.18653333333333333,11.6865,6.0,0,19.71148200493275,55.0,0.08,12500.0,0.0,0.0,0.0,45.54591245144857,optimal
2021-02-09 03:30:00,1,44,3.5714285714285716,0.0,0.0,0.056,10.7205,6.0,0,19.84699586394676,55.0,0.08,12500.0,0.0,0.0,0.0,45.50036653899712,optimal
2021-02-09 04:00:00,1,44,3.5714285714285716,0.0,0.0,0.12126666666666668,11.424,6.0,0,19.9790299390834,55.0,0.08,12500.0,0.0,0.0,0.0,45.454866172458125,optimal
2021-02-09 04:30:00,1,44,3.5714285714285716,0.0,6.1640773385612215,0.1206,10.689,6.0,0,20.112356209114246,55.0,0.08,12500.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 05:00:00,1,44,3.5714285714285716,0.0,0.0,0.056,11.361,6.0,0,20.244561066914173,55.0,0.08,12500.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 05:30:00,1,44,3.5714285714285716,0.0,0.0,0.146,11.571,6.0,0,20.372121272274573,55.0,0.08,12500.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 06:00:00,1,44,0.0,0.0,0.0,0.10653333333333331,14.3745,6.0,0,20.500689376092964,55.0,0.08,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 06:30:00,1,44,3.5714285714285716,0.0,0.0,0.056,13.23,6.0,0,20.32430343633237,55.0,0.08,12500.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 07:00:00,1,44,3.5714285714285716,0.0,0.0,0.1502666666666667,13.9755,6.0,0,20.450697059982925,55.0,0.078,12500.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 07:30:00,1,44,0.0,0.0,0.0,1.1057000000000001,14.994,6.0,0,20.578295461140314,55.0,0.078,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 08:00:00,1,44,3.5714285714285716,0.0,0.0,0.06916666666666667,13.671,6.0,0,20.406279349598883,55.0,0.07266666666666667,12500.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 08:30:00,1,44,0.0,0.0,0.0,0.09626666666666668,15.981,6.0,0,20.540522829356114,55.0,0.012,0.0,0.0,0.0,0.0,47.676575110400634,optimal
2021-02-09 09:00:00,1,44,0.0,0.0,0.0,0.1596,15.6345,6.0,0,20.37158371014152,55.0,0.012,0.0,0.0,0.0,0.0,47.35347364569087,optimal
2021-02-09 09:30:00,1,44,0.0,0.0,0.0,0.066,16.5375,6.0,0,20.199249529416715,55.0,0.012,0.0,0.0,0.0,0.0,47.03069528244581,optimal
2021-02-09 10:00:00,1,44,3.5714285714285716,0.0,0.0,0.18466666666666662,14.7735,6.0,0,20.02319825181921,55.0,0.012,12500.0,0.0,0.0,0.0,46.708239697564004,optimal
2021-02-09 10:30:00,1,44,0.15917754159145742,0.0,0.0,0.07786666666666665,15.2145,6.0,0,20.156949310822803,55.0,0.012,557.121395570101,0.0,0.0,0.0,46.386106568267074,optimal
2021-02-09 11:00:00,1,44,3.5714285714285716,0.0,0.0,0.066,14.553,6.0,0,20.0,55.0,0.012,12500.0,0.0,0.0,0.0,46.06429557209945,optimal
2021-02-09 11:30:00,1,44,3.5714285714285716,0.0,0.0,0.066,14.3325,6.0,0,20.135582265401716,55.0,0.012,12500.0,0.0,0.0,0.0,45.74280638692798,optimal
2021-02-09 12:00:00,1,44,3.5714285714285716,0.0,0.0,0.07786666666666665,14.595,6.0,0,20.270395015756403,55.0,0.012,12500.0,0.0,0.0,0.0,45.42163869094169,optimal
2021-02-09 12:30:00,1,44,1.4050168058140868,0.0,0.0,0.789,14.994,6.0,0,20.404732486142468,55.0,0.011333333333333334,4917.558820349304,0.0,0.0,0.0,45.10079216265139,optimal
2021-02-09 13:00:00,1,44,3.5714285714285716,0.0,0.0,2.4218,14.3325,6.0,0,20.367305124906153,55.0,0.008666666666666666,12500.0,0.0,0.0,0.0,44.780266480889374,optimal
2021-02-09 13:30:00,1,44,3.5714285714285716,0.0,0.0,1.9481666666666668,13.8915,6.0,0,20.516629937257886,55.0,0.007333333333333333,12500.0,0.0,0.0,0.0,44.46006132480912,optimal
2021-02-09 14:00:00,1,44,3.5714285714285716,0.0,0.0,0.064,13.8915,6.0,0,20.663448264572004,55.0,0.007333333333333333,12500.0,0.0,0.0,0.0,44.14017637388495,optimal
2021-02-09 14:30:00,1,44,3.5714285714285716,0.0,0.0,0.1886,13.4715,6.0,0,20.79835210813187,55.0,0.005333333333333332,12500.0,0.0,0.0,0.0,43.8206113079117,optimal
2021-02-09 15:00:00,1,44,3.5714285714285716,0.0,0.0,0.07193333333333334,13.23,6.0,0,20.937971606006457,55.0,0.005333333333333332,12500.0,0.0,0.0,0.0,43.50136580700442,optimal
2021-02-09 15:30:00,1,44,3.5714285714285716,0.0,0.0,0.12533333333333332,13.8915,6.0,0,21.063465428675443,55.0,0.005333333333333332,12500.0,0.0,0.0,0.0,43.18243955159805,optimal
2021-02-09 16:00:00,1,44,0.0,0.0,0.0,0.14193333333333333,26.9325,6.0,0,21.189123786058893,55.0,0.005333333333333332,0.0,0.0,0.0,0.0,42.86383222244709,optimal
2021-02-09 16:30:00,1,44,0.0,0.0,0.0,0.19653333333333334,30.303,6.0,0,21.015820073086655,55.0,0.0033333333333333327,0.0,0.0,0.0,0.0,42.54554350062528,optimal
2021-02-09 17:00:00,1,44,0.0,0.0,0.0,0.2627,32.886,6.0,0,20.85652268619407,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,42.22757306752529,optimal
2021-02-09 17:30:00,1,44,0.0,0.0,0.0,0.1372,34.9965,6.0,0,20.698347627217206,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,41.9099206048584,optimal
2021-02-09 18:00:00,1,44,0.0,0.0,0.0,0.066,33.327,6.0,0,20.522230040912454,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,41.59258579465418,optimal
2021-02-09 18:30:00,1,44,0.0,0.0,0.0,0.19653333333333334,31.122,6.0,0,20.34507297973163,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,41.27556831926016,optimal
2021-02-09 19:00:00,1,44,0.0,0.0,0.0,0.066,17.9025,6.0,0,20.173118867000134,55.0,0.0006666666666666665,0.0,0.0,0.0,0.0,40.95886786134154,optimal
2021-02-09 19:30:00,1,44,2.016056699776247,0.0,0.0,0.09566666666666669,15.6555,6.0,0,20.0,55.0,0.0006666666666666665,7056.198449216865,0.0,0.0,0.0,40.64248410388083,optimal
2021-02-09 20:00:00,1,44,1.9130090807286262,0.0,0.0,0.23433333333333328,14.553,6.0,0,20.0,55.0,0.0,6695.531782550192,0.0,0.0,0.0,40.326416730177584,optimal
2021-02-09 20:30:00,1,44,0.0,0.0,0.0,1.2107,14.3325,6.0,0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,40.010665423848046,optimal
2021-02-09 21:00:00,1,44,0.0,0.0,0.0,0.2238,13.335,6.0,0,19.84429588187079,55.0,0.0,0.0,0.0,0.0,0.0,39.69522986882483,optimal
2021-02-09 21:30:00,1,44,0.0,0.0,0.0,0.12833333333333335,12.1275,6.0,0,19.68741046651881,55.0,0.0,0.0,0.0,0.0,0.0,39.38010974935664,optimal
2021-02-09 22:00:00,1,44,0.0,0.0,0.0,0.066,12.2955,6.0,0,19.520340443122965,55.0,0.0,0.0,0.0,0.0,0.0,39.06530475000792,optimal
