time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,16,0.0,0.0,0.0,0.2253,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,16,0.0,0.0,0.0,0.17356666666666667,10.3635,6.0,0,20.86544641769087,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,16,0.0,0.0,0.0,0.06256666666666667,8.274,6.0,0,20.726019826226473,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,16,0.0,0.0,0.0,0.21016666666666664,7.7175,6.0,0,20.57581194671695,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,16,0.0,0.0,0.0,0.1994,6.615,6.0,0,20.441372280499266,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,16,0.0,0.0,0.0,0.10893333333333334,6.174,6.0,0,20.306643193509544,55.0,0.12,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,16,0.0,0.0,0.0,0.11926666666666667,3.906,6.0,0,20.16315154883034,55.0,0.12,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,16,1.4876652295702848,0.0,0.0,0.2154,2.3415,6.0,0,20.021106040239577,55.0,0.12,5206.828303495997,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,16,2.0,0.0,0.0,0.12353333333333331,2.205,6.0,0,20.412665711818747,55.0,0.12,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,16,2.0,0.0,1.2083998782576613,0.11486666666666666,0.882,6.0,0,20.97096424975715,55.0,0.12,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 05:00:00,1,16,2.0,0.0,0.0,0.23413333333333333,1.5435,6.0,0,21.52218305654233,55.0,0.12,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 05:30:00,1,16,2.0,0.0,0.0,0.24059999999999998,1.5435,6.0,0,22.080781287779885,55.0,0.114,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 06:00:00,1,16,0.0,0.0,0.0,0.10226666666666669,5.0715,6.0,0,22.639342651296722,55.0,0.11266666666666666,0.0,0.0,0.0,0.0,47.752118606381224,optimal
2021-02-07 06:30:00,1,16,0.0,0.0,0.0,1.0753666666666666,5.376,6.0,0,22.47421236016869,55.0,0.11266666666666666,0.0,0.0,0.0,0.0,47.50448509415607,optimal
2021-02-07 07:00:00,1,16,0.0,0.0,0.0,0.11123333333333332,5.0715,6.0,0,22.32500066502446,55.0,0.11266666666666666,0.0,0.0,0.0,0.0,47.257099215443134,optimal
2021-02-07 07:30:00,1,16,0.0,0.0,0.0,0.19690000000000002,5.5125,6.0,0,22.151550570581236,55.0,0.074,0.0,0.0,0.0,0.0,47.009960722608916,optimal
2021-02-07 08:00:00,1,16,0.4146583606936652,0.0,0.0,0.19313333333333332,9.261,6.0,0,22.0,55.0,0.05333333333333334,1451.3042624278282,0.0,0.0,0.0,46.76306936826753,optimal
2021-02-07 08:30:00,1,16,0.0,0.0,0.0,0.09553333333333332,11.7075,6.0,0,22.0,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,46.51642490528049,optimal
2021-02-07 09:00:00,1,16,0.0,0.0,0.0,0.17346666666666666,12.348,6.0,0,21.841528528840847,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,46.270027086756436,optimal
2021-02-07 09:30:00,1,16,0.0,0.0,0.0,0.21686666666666668,12.348,6.0,0,21.668974228223362,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,46.023875666050905,optimal
2021-02-07 10:00:00,1,16,0.0,0.0,0.0,0.07256666666666667,12.1275,6.0,0,21.502867940502256,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.77797039676608,optimal
2021-02-07 10:30:00,1,16,0.0,0.0,0.0,0.29456666666666664,12.5265,6.0,0,21.328342648326966,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.53231103275054,optimal
2021-02-07 11:00:00,1,16,0.0,0.0,0.0,0.12073333333333332,11.7495,6.0,0,21.17681892540452,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.286897328099016,optimal
2021-02-07 11:30:00,1,16,0.0,0.0,0.0,0.069,13.23,6.0,0,21.013750674147147,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,45.041729037152145,optimal
2021-02-07 12:00:00,1,16,0.0,0.0,0.0,0.27226666666666666,14.3325,6.0,0,20.847015135266055,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,44.79680591449622,optimal
2021-02-07 12:30:00,1,16,0.0,0.0,0.0,0.16490000000000002,14.994,6.0,0,20.705994603318196,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,44.55212771496295,optimal
2021-02-07 13:00:00,1,16,0.0,0.0,0.0,0.1966,14.8155,6.0,0,20.565356136525597,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,44.507575587247985,optimal
2021-02-07 13:30:00,1,16,0.0,0.0,0.0,0.7175666666666667,14.112,6.0,0,20.4455015838282,55.0,0.050666666666666665,0.0,0.0,0.0,0.0,44.46306801166074,optimal
2021-02-07 14:00:00,1,16,0.0,0.0,0.0,2.9160999999999997,14.007,6.0,0,20.369393765096305,55.0,0.048,0.0,0.0,0.0,0.0,44.41860494364908,optimal
2021-02-07 14:30:00,1,16,0.0,0.0,0.0,1.3728666666666665,13.23,6.0,0,20.39556499312678,55.0,0.04666666666666667,0.0,0.0,0.0,0.0,44.37418633870543,optimal
2021-02-07 15:00:00,1,16,0.9052843453248023,0.0,0.0,1.5015999999999998,11.382,6.0,0,20.348977102524426,55.0,0.04466666666666667,3168.495208636808,0.0,0.0,0.0,44.32981215236672,optimal
2021-02-07 15:30:00,1,16,0.0,0.0,0.0,0.6856666666666666,11.7495,6.0,0,20.67369397112572,55.0,0.044,0.0,0.0,0.0,0.0,44.28548234021435,optimal
2021-02-07 16:00:00,1,16,0.0,0.0,0.0,0.47273333333333334,24.3285,6.0,0,20.629449669010455,55.0,0.04,0.0,0.0,0.0,0.0,44.24119685787414,optimal
2021-02-07 16:30:00,1,16,0.0,0.0,0.0,0.6474666666666667,28.917,6.0,0,20.54508780340398,55.0,0.03697333333333333,0.0,0.0,0.0,0.0,44.19695566101626,optimal
2021-02-07 17:00:00,1,16,0.0,0.0,0.0,0.29553333333333337,31.3635,6.0,0,20.474550858440356,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,44.15275870535525,optimal
2021-02-07 17:30:00,1,16,0.0,0.0,0.0,0.6681,33.306,6.0,0,20.372018233399874,55.0,0.029333333333333333,0.0,0.0,0.0,0.0,44.10860594664989,optimal
2021-02-07 18:00:00,1,16,0.0,0.0,0.0,1.2406,31.3425,6.0,0,20.285583268815405,55.0,0.029333333333333333,0.0,0.0,0.0,0.0,44.06449734070324,optimal
2021-02-07 18:30:00,1,16,0.0,0.0,0.0,1.3793,28.2555,6.0,0,20.23299355614402,55.0,0.028666666666666667,0.0,0.0,0.0,0.0,44.020432843362535,optimal
2021-02-07 19:00:00,1,16,0.0,0.0,0.0,0.6813333333333333,15.6975,6.0,0,20.16852204510411,55.0,0.026,0.0,0.0,0.0,0.0,43.976412410519174,optimal
2021-02-07 19:30:00,1,16,0.0,0.0,0.0,0.351,12.5475,6.0,0,20.091006363091168,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,43.93243599810865,optimal
2021-02-07 20:00:00,1,16,0.22239633056623803,0.0,0.0,0.5511,12.0855,6.0,0,20.0,55.0,0.024666666666666667,778.3871569818331,0.0,0.0,0.0,43.88850356211054,optimal
2021-02-07 20:30:00,1,16,0.0,0.0,0.0,0.6319666666666667,11.907,6.0,0,20.0,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,43.844615058548435,optimal
2021-02-07 21:00:00,1,16,0.0,0.0,0.0,0.34846666666666665,12.5685,6.0,0,19.930652399857443,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,43.80077044348989,optimal
2021-02-07 21:30:00,1,16,0.0,0.0,0.0,0.5476333333333333,13.146,6.0,0,19.82841087984883,55.0,0.022,0.0,0.0,0.0,0.0,43.7569696730464,optimal
2021-02-07 22:00:00,1,16,0.0,0.0,0.0,0.5515666666666668,10.584,6.0,0,19.747043335468977,55.0,0.022,0.0,0.0,0.0,0.0,43.71321270337335,optimal
2021-02-07 22:30:00,1,16,0.0,0.0,0.0,0.4556,6.678,6.0,0,19.666392297563643,55.0,0.020666666666666667,0.0,0.0,0.0,0.0,43.66949949066998,optimal
2021-02-07 23:00:00,1,16,0.0,0.0,0.0,0.4401333333333333,7.938,6.0,0,19.584157181017375,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,43.62582999117931,optimal
2021-02-07 23:30:00,1,16,0.0,0.0,0.0,1.0107000000000002,5.292,6.0,0,19.505158239175437,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,43.58220416118813,optimal
2021-02-08 00:00:00,1,16,2.0,0.0,0.0,0.34953333333333336,5.9745,6.0,0,19.505158239175437,55.0,0.018666666666666668,7000.0,0.0,0.0,0.0,43.53862195702694,optimal
2021-02-08 00:30:00,1,16,0.0,0.0,0.0,0.324,7.938,6.0,0,20.09812268255112,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,43.495083335069914,optimal
2021-02-08 01:00:00,1,16,0.0,0.0,0.0,0.4261666666666667,8.6835,6.0,0,19.989656368382697,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,43.45158825173485,optimal
2021-02-08 01:30:00,1,16,0.0,0.0,0.0,0.24486666666666668,7.665,6.0,0,19.905367325777753,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,43.40813666348311,optimal
2021-02-08 02:00:00,1,16,2.0,0.0,0.0,0.1918,6.7725,6.0,0,19.812375222390948,55.0,0.03933333333333333,4840.333333333334,0.0,2159.6666666666665,0.0,43.36472852681963,optimal
2021-02-08 02:30:00,1,16,2.0,0.0,0.0,0.12143333333333334,5.5755,6.0,0,20.184556574181098,55.0,0.03933333333333333,7000.0,0.0,0.0,0.0,43.321363798292815,optimal
2021-02-08 03:00:00,1,16,2.0,0.0,0.04822970835330185,0.054,5.0925,6.0,0,20.78353684681552,55.0,0.03933333333333333,7000.0,0.0,0.0,0.0,43.30095154596234,optimal
2021-02-08 03:30:00,1,16,2.0,0.0,11.0,0.054,4.1895,6.0,0,21.31464200792034,55.0,0.03933333333333333,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-08 04:00:00,1,16,2.0,0.0,0.0,0.16733333333333333,7.056,6.0,0,21.840295254387193,55.0,0.03933333333333333,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 04:30:00,1,16,2.0,0.0,0.0,0.054,5.271,6.0,0,22.37193333266979,55.0,0.03933333333333333,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 05:00:00,1,16,0.0,0.0,0.0,0.16733333333333333,7.938,6.0,0,22.886259800979687,55.0,0.03933333333333333,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 05:30:00,1,16,0.4287720350474204,0.0,0.0,0.054,7.938,6.0,0,22.702980237053225,55.0,0.03933333333333333,1500.7021226659713,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 06:00:00,1,16,0.0,0.0,0.0,0.054,11.907,6.0,0,22.66032775943288,55.0,0.03933333333333333,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 06:30:00,1,16,0.0,0.0,0.0,0.166,11.025,6.0,0,22.466844090168056,55.0,0.038,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 07:00:00,1,16,0.0,0.0,0.0,0.1,11.2875,6.0,0,22.300675787875928,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 07:30:00,1,16,0.0,0.0,0.0,0.18616666666666662,12.936,6.0,0,22.151641019063415,55.0,0.018,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 08:00:00,1,16,0.0,0.0,0.0,0.10833333333333331,13.0095,6.0,0,22.0,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 08:30:00,1,16,0.0,0.0,0.0,0.092,13.671,6.0,0,21.858193601614254,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 09:00:00,1,16,0.0,0.0,0.0,0.16033333333333336,13.188,6.0,0,21.681852437555648,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,47.44601634092224,optimal
2021-02-08 09:30:00,1,16,0.0,0.0,0.0,0.064,13.8495,6.0,0,21.503285196925784,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,46.892586665503565,optimal
2021-02-08 10:00:00,1,16,0.0,0.0,0.0,0.17733333333333334,13.23,6.0,0,21.318122809027475,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,46.3397104197603,optimal
2021-02-08 10:30:00,1,16,0.0,0.0,0.0,0.064,13.3665,6.0,0,21.155910313216665,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,45.78738705026279,optimal
2021-02-08 11:00:00,1,16,0.0,0.0,0.0,0.064,13.0515,6.0,0,20.982426798025905,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,45.23561600413477,optimal
2021-02-08 11:30:00,1,16,0.0,0.0,0.0,0.33443333333333336,13.5345,6.0,0,20.819075532728753,55.0,0.012666666666666666,0.0,0.0,0.0,0.0,44.68439672905288,optimal
2021-02-08 12:00:00,1,16,0.0,0.0,0.0,0.13466666666666666,14.154,6.0,0,20.690419610092963,55.0,0.011333333333333334,0.0,0.0,0.0,0.0,44.13372867324607,optimal
2021-02-08 12:30:00,1,16,0.0,0.0,0.0,0.17193333333333333,14.112,6.0,0,20.557445892984738,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,43.58361128549507,optimal
2021-02-08 13:00:00,1,16,0.0,0.0,0.0,0.2327333333333333,14.2485,6.0,0,20.431406953474735,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,43.03404401513181,optimal
2021-02-08 13:30:00,1,16,0.0,0.0,0.0,0.064,12.789,6.0,0,20.321489290776782,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,42.485026312038926,optimal
2021-02-08 14:00:00,1,16,0.0,0.0,0.0,0.10933333333333331,13.0095,6.0,0,20.172931325996245,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,41.93655762664913,optimal
2021-02-08 14:30:00,1,16,1.829446820495712,0.0,0.0,0.132,12.1275,6.0,0,20.031472724493277,55.0,0.010666666666666666,6403.063871734992,0.0,0.0,0.0,41.38863740994473,optimal
2021-02-08 15:00:00,1,16,0.0,0.0,0.0,0.064,12.348,6.0,0,20.535470251498285,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,40.84126511345703,optimal
2021-02-08 15:30:00,1,16,2.0,0.0,0.0,0.064,12.348,6.0,0,20.37652695509895,55.0,0.010666666666666666,7000.0,0.0,0.0,0.0,40.29444018926581,optimal
2021-02-08 16:00:00,1,16,0.0,0.0,0.0,0.064,25.389,6.0,0,20.92277199249388,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,39.74816208999879,optimal
2021-02-08 16:30:00,1,16,0.0,0.0,0.0,0.17733333333333334,29.1375,6.0,0,20.753139747655354,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,39.20243026883104,optimal
2021-02-08 17:00:00,1,16,0.0,0.0,0.0,0.064,30.597,6.0,0,20.595077288787248,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,38.65724417948445,optimal
2021-02-08 17:30:00,1,16,0.0,0.0,0.0,0.14333333333333334,33.684,6.0,0,20.41717848521251,55.0,0.010666666666666666,0.0,0.0,0.0,0.0,38.11260327622721,optimal
2021-02-08 18:00:00,1,16,0.0,0.0,0.0,0.18673333333333328,32.445,6.0,0,20.247042246449983,55.0,0.006666666666666667,0.0,0.0,0.0,0.0,38.074490672950986,optimal
2021-02-08 18:30:00,1,16,0.0,0.0,0.0,1.5735,28.917,6.0,0,20.12101121257733,55.0,0.006666666666666667,0.0,0.0,0.0,0.0,38.03641618227804,optimal
2021-02-08 19:00:00,1,16,0.0,0.0,0.0,1.0634666666666668,15.876,6.0,0,20.04928941272573,55.0,0.006666666666666667,0.0,0.0,0.0,0.0,37.99837976609576,optimal
2021-02-08 19:30:00,1,16,0.20274957979174585,0.0,0.0,0.56,12.348,6.0,0,20.0,55.0,0.006666666666666667,709.6235292711104,0.0,0.0,0.0,37.960381386329665,optimal
2021-02-08 20:00:00,1,16,0.20053673160357643,0.0,0.0,0.5742666666666667,12.1275,6.0,0,20.0,55.0,0.004666666666666667,701.8785606125175,0.0,0.0,0.0,37.92242100494334,optimal
2021-02-08 20:30:00,1,16,0.0,0.0,0.0,0.6025,12.348,6.0,0,20.0,55.0,0.004666666666666667,0.0,0.0,0.0,0.0,37.884498583938395,optimal
2021-02-08 21:00:00,1,16,0.0,0.0,0.0,0.5622333333333334,12.1275,6.0,0,19.93290024445866,55.0,0.0033333333333333335,0.0,0.0,0.0,0.0,37.84661408535446,optimal
2021-02-08 21:30:00,1,16,0.0,0.0,0.0,0.7321,12.1275,6.0,0,19.871303162130502,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,37.80876747126911,optimal
2021-02-08 22:00:00,1,16,0.0,0.0,0.0,0.4915333333333334,11.2665,6.0,0,19.83410416055425,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,37.77095870379784,optimal
2021-02-08 22:30:00,1,16,0.0,0.0,0.0,0.2643333333333333,10.143,6.0,0,19.772290404275516,55.0,0.0,0.0,0.0,0.0,0.0,37.73318774509404,optimal
2021-02-08 23:00:00,1,16,0.0,0.0,0.0,0.064,11.2455,6.0,0,19.64839533663368,55.0,0.0,0.0,0.0,0.0,0.0,37.695454557348945,optimal
2021-02-08 23:30:00,1,16,0.0,0.0,0.0,0.17733333333333334,11.025,6.0,0,19.487855490900696,55.0,0.0,0.0,0.0,0.0,0.0,37.657759102791594,optimal
2021-02-09 00:00:00,1,16,2.0,0.0,11.0,0.10003333333333332,10.584,6.0,0,19.487855490900696,55.0,0.0,7000.0,0.0,0.0,0.0,42.8451013436888,optimal
2021-02-09 00:30:00,1,16,2.0,0.0,0.0,0.21430000000000002,11.2455,6.0,0,20.03521717358863,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,42.802256242345116,optimal
