line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
19.895236186526184,19.895236186561,18.529680388316304,13.537595798833127,13.53759579919775,8.208141894448294,8.208141894716825,8.208141895059917,4.54512205084031,1.3662459553494015,4.992328625937631,4.992328625205354,4.992328624461537,4.992328623931494,5.329756555324878,3.6649060234038306,4.545122047510846,0.11896349208948259,0.11829020155427668,0.10967988581927383,0.07983978077231021,0.07952804446734224,0.04817043762145483,0.04805583514580994,0.04794123267122773,0.026204938255480075,0.007937025203497972,0.029256068316099303,0.029040954931653536,0.028825841552078492,0.028610728177486024,0.031045870533084184,0.021621691930224386,0.02616979875905147,54.585948398711295,1.0,1.0,0.9846777242971079,0.9791886766150074,0.9736996530098851,0.9685870895229848,0.9648516285461213,0.9611161752023357,0.9588510423241995,0.9565859111251885,0.9543207816172385,0.9530671674633747,0.9723670934731642,0.9628468086292077,0.9571129428177062,0.9513856080760987,0.9464817520853483,0.9558561487230746,0.9506478294576498,0.94859229995769,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.018328602441564,20.018328602481375,18.764912236750135,13.654454682187536,13.654454682578068,8.09475777201914,8.09475777228819,8.094757772629281,4.66054233253946,1.25830314306836,5.110479721692058,5.110479720920143,5.110479720134699,5.110479719579843,5.560145615852512,3.434239048676529,4.660542329105141,0.11990740579507446,0.1192257581497833,0.11146632402426068,0.08071441540137136,0.0803972739437188,0.04730141528416522,0.04718995709015725,0.04707849889719483,0.027071748984142954,0.007077786484067999,0.030152949230700304,0.02992753338560316,0.02970211754582374,0.02947670171153006,0.03277871719380822,0.01989529170862597,0.027034802140280905,54.60390885445619,1.0,1.0,0.984673904723211,0.9791504332326125,0.9736269808676496,0.9684487321883899,0.964680673142392,0.9609126190957614,0.9586791383563736,0.9564456609432486,0.9542121868797223,0.9529262046566679,0.9724303516507179,0.9625409879183244,0.956639579911783,0.9507446261582365,0.9456970372066485,0.9553734435827054,0.9508177294097995,0.948310728987037,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.24466341433857,20.244663414385432,18.76696915173179,13.77396422682063,13.773964227230149,8.212802655787838,8.21280265607453,8.212802656436526,4.77781626609381,1.477707020819764,4.993776162821615,4.9937761620586825,4.9937761612853375,4.993776160733109,5.561293600322861,3.43530831107339,4.777816262561604,0.1216492043343099,0.12095205561783481,0.11145839375255012,0.08160275350016954,0.08128003623649982,0.048178507319090375,0.048063774659351924,0.047949042000701415,0.02793896328110534,0.008796513152746769,0.02925654954315097,0.029041311395733304,0.0288260732533586,0.028610835116114047,0.032778811645483914,0.019895346049116143,0.027900133645326012,54.61138688796847,1.0,1.0,0.9846712442295291,0.9790846059922077,0.9734979790974524,0.9683191717885637,0.964517860319847,0.9607165517808579,0.9584501315350699,0.9561837129654414,0.9539172960838987,0.9525986648614544,0.9720290561213307,0.9625772141099286,0.9568416769054098,0.9511126763272462,0.9462073970277726,0.9551762315507397,0.9505217810624882,0.9478415551797588,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.138978073453263,20.138978073496595,18.773539983681008,13.426660782417818,13.426660782794716,8.210603229431394,8.210603229712953,8.210603230068617,4.776533703143629,1.366446569135187,5.348518048972723,5.348518048144704,5.348518047297074,5.348518046710571,5.217116889185144,3.4343913514848583,4.776533699621213,0.12083783505352616,0.12014794613497334,0.1115210279612207,0.0789714000481117,0.07866475191151127,0.04817816488723897,0.04806349367107572,0.04794882245599065,0.027938851781671614,0.007937029259153816,0.03195011761503017,0.031703213667682695,0.03145630972647066,0.03120940579173098,0.030179938879051446,0.019895299447448046,0.027900042990008495,54.61817104849083,1.0,1.0,0.9846714164313775,0.9791142465694085,0.9735570914002512,0.9683764428614059,0.9646720194581605,0.9609676068569059,0.958701793609835,0.9564359820377795,0.9541701721526514,0.9528518949198417,0.9722243361395025,0.9621343062873138,0.9558983456278445,0.9496686825437473,0.9443340781611935,0.9558456985757774,0.950775564047967,0.9480960632776886,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
19.899873958793492,19.89987395882973,18.64619047357147,13.654136076168186,13.654136076549003,8.20957149477548,8.209571495051202,8.209571495399109,4.660514334499739,1.258214395070746,4.992527007753318,4.992527007013517,4.992527006262138,4.992527005726027,5.444572094049811,3.549222520082961,4.660514331112953,0.11899299974642141,0.11831939527358512,0.11056800597265334,0.08072046733326954,0.08040334067523204,0.04817404884743879,0.048059406448149516,0.047944764049914684,0.02707174660963536,0.007077784831839569,0.029256134258738645,0.029041003777963748,0.028825873302094737,0.02861074283123772,0.03191216516183277,0.02075837503081364,0.027034800209857265,54.59242396854034,1.0,1.0,0.984676126375967,0.9791857945214111,0.9736954867030356,0.9685503625555583,0.9647823922882606,0.9610144270262878,0.9587488991334238,0.9564833729180803,0.9542178483921859,0.9529318738953578,0.9724989419126864,0.9628098518626288,0.9570757569907428,0.9513481939500664,0.9464441428979717,0.9556148617462337,0.9506839746095963,0.9483164259765284,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.96237973070167,20.962379730777563,19.484186491017276,14.251438398240317,14.251438398767458,8.453117054389237,8.453117054745825,8.45311705519076,4.667343685274193,1.4783394081220798,5.23305944689771,5.23305944600522,5.233059445100381,5.233059444464508,5.798722906236662,3.787887055808471,4.667343681054812,0.12711608387200074,0.12636862813679314,0.11682464542399888,0.0851265868124583,0.08478110777947814,0.04992257748945145,0.0498010322230516,0.0496794869579206,0.02707232624296665,0.008796526982203639,0.031052302003923334,0.030815942844621334,0.030579583691579672,0.030343224544993105,0.034513051247273135,0.022485615435958638,0.027035271481330225,54.681839184386696,1.0,1.0,0.984654232133903,0.9788685181615613,0.973082804256392,0.9677050736112949,0.9637716249874233,0.9598381765131944,0.957505086351455,0.9551719962463155,0.9528389061981678,0.9515510471009487,0.9716132524943891,0.961625557981874,0.9555523121185394,0.9494854563312838,0.9442904735701134,0.9540142184105856,0.9490204698228962,0.9469288301269246,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.495341426119445,20.495341426176072,19.243037425495036,14.01190860221693,14.01190860268485,8.3326919426764,8.33269194299727,8.332691943400675,4.7804191152704405,1.2586628562991997,5.231166042375903,5.231166041523918,5.231166040657157,5.231166040048991,5.6794683469618805,3.552272890000041,4.780419111370131,0.12355410129934342,0.12283958091062742,0.11504726734415133,0.08336575401917776,0.08303179060849748,0.04905204537596995,0.04893393856640919,0.04881583175802838,0.027939189650883794,0.007077793182060319,0.031051642413049568,0.030815454259404355,0.030579266111768193,0.03034307797037098,0.03364578181272053,0.020758535285769944,0.027900317695315542,54.65174270429258,1.0,1.0,0.9846621214992665,0.9790057641842501,0.973349412186066,0.9680383510927788,0.9641710501114362,0.9603037495690776,0.9580040077781499,0.9557042665745576,0.9534045259625279,0.9520851763490907,0.9721524407713927,0.9619610502019498,0.9558900125193065,0.9498253581423488,0.94463225674915,0.9546218554428693,0.9498676131725592,0.9473254729955084,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.482049551275118,20.48204955132969,18.89155426199273,13.54288018311627,13.542880183516631,7.982307705298182,7.982307705567532,7.9823077059082,4.777045894568109,1.591579779616663,5.349841185595048,5.3498411847473015,5.3498411838811055,5.349841183283053,5.561536832511844,3.2083912606204086,4.777045890984918,0.12347783343347105,0.12276423952196351,0.11239440394346924,0.07983674380875308,0.07952476408553674,0.04643395269384176,0.04632556968199262,0.046217186671198854,0.027938896305282818,0.009656241671087584,0.031950588859858686,0.0317035627375763,0.03145653662157041,0.031209510512176103,0.03277883165979608,0.0181699073429763,0.02790007918998415,54.63316428145099,1.0,1.0,0.9846677479916043,0.9790150555291021,0.9733623683361246,0.9681488581927736,0.9644119352571724,0.9606750199343405,0.9584730643158461,0.9562711142272425,0.9540691697067974,0.9527507511082528,0.9717570960369928,0.9619051672577499,0.9556676566521755,0.9494364481837951,0.9441005229322433,0.9551344571641667,0.9509529929856291,0.9479944090811931,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
19.89067679359874,19.890676793632775,18.41342081642822,13.304110130328878,13.304110130668203,7.975300588337462,7.975300588582973,7.975300588891378,4.4294774698372255,1.4773926090904257,5.109506570955005,5.1095065702125595,5.1095065694557995,5.10950656892327,5.328814001907617,3.547475555519998,4.429477466645074,0.11894098092226618,0.1182679989476678,0.1087985106975173,0.07806916160834919,0.07776808573141286,0.04642121363566541,0.04631302082353702,0.04620482801235755,0.025338351877086714,0.008796506279179842,0.030152618134802724,0.02992728812976902,0.029701958129899404,0.029476628135382876,0.03104579621113786,0.02075828331356834,0.025304977787320902,54.5795781617365,1.0,1.0,0.9846801056591699,0.9791923054219743,0.9737045291324656,0.9686244981688049,0.9649543991364837,0.9612843146205889,0.9590842958973348,0.9568842827089034,0.9546842750935398,0.9534633389012853,0.9722359187774331,0.9627178868878121,0.9568176083779959,0.9509237805190371,0.945877153667029,0.9560252192950272,0.9511521417659456,0.9491301674220084,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
20.48428638609464,20.48428638614867,19.00637352038502,13.65711830634504,13.65711830675924,7.981311955992643,7.981311956264918,7.981311956612873,4.4328224959005835,1.4779166921774711,5.350038943593053,5.350038942740898,5.350038941870798,5.350038941270431,5.677831775771482,3.550143064973103,4.432822492261552,0.12349143726448386,0.12277768748199144,0.11326741996631591,0.08070228763710915,0.08038502243621717,0.04642211291989304,0.04631375694679113,0.046205400974764305,0.025338621612654197,0.008796517737318606,0.031950659302718384,0.03170361491740048,0.03145657053838889,0.03120952616601682,0.03364564430677949,0.02075842337802771,0.02530519709590949,54.63628540162715,1.0,1.0,0.9846669010555497,0.979013591018326,0.9733602862489217,0.9681148529654293,0.9643460589371071,0.9605772699123637,0.9583755927104659,0.9561739210548391,0.9539722549838623,0.9527503965744145,0.9718911547955343,0.9618709297126525,0.9556331874493406,0.9494017480052188,0.9440656253345093,0.9548970145219453,0.9504374640858245,0.9484139497578645,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
