line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
18.26000360002041,18.26000360001036,17.00469130721261,12.482197518823785,12.48219751899638,7.727519360135646,7.727519360286811,7.727519360481925,4.644970657873178,1.2561165281167008,4.556661680873132,4.556661680414182,4.556661679945281,4.556661679601054,4.802595174075485,3.08655556471415,4.6449706558017585,0.10631268025518723,0.10574551968682748,0.09810061331128725,0.07192978585599577,0.07166476112484162,0.04468224449056088,0.044580670036056674,0.0444790955822345,0.027070430520937473,0.007077745809541475,0.02595480710848718,0.02577560022974417,0.02559639335377177,0.025417186480578842,0.027090263100745512,0.017307090600539303,0.027033730160390883,49.13756896255137,1.0,1.0,0.9853687902564481,0.9803431628691018,0.9753176822677627,0.9706369254459941,0.9671995533203059,0.963762236722558,0.9616319954382394,0.9595017656699719,0.9573715474946136,0.9560898623660208,0.974123133190922,0.9655718784245156,0.9605135344792591,0.9554620000707322,0.9511376155165181,0.9592090703466915,0.9544050462419901,0.9514898207970861,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
18.609148608077074,18.609148608072957,17.463634462544054,12.597028716796988,12.597028716994563,7.6170306041719265,7.617030604325846,7.617030604529922,4.531951609184532,1.2017486448251407,4.866955046039182,4.866955045477593,4.866955044901089,4.866955044485749,4.980194121047591,3.0875636558909605,4.531951606932024,0.10906809889010463,0.10847904189241203,0.10167122861526635,0.07279468546454504,0.07252476206228044,0.04380705886849407,0.0437083682900882,0.04360967771240792,0.026203850481376332,0.006634877110738896,0.028357774682234813,0.02815333002053519,0.027948885362538017,0.027744440708352608,0.028447779786074757,0.017307136645758604,0.02616891434129123,49.174811154359766,1.0,1.0,0.9853608648353114,0.9802352019143555,0.9751096500551657,0.9702976354761886,0.9668274593171162,0.9633573312249769,0.9612585064873095,0.959159697136984,0.957060903275217,0.9558109222828112,0.9740506295003163,0.9647340543092753,0.9591769355681468,0.9536263922287669,0.9488741046063571,0.9585253352078584,0.9540934323985312,0.9513490330861143,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
17.919420067979853,17.919420067962335,16.771791479298898,12.249932550617858,12.249932550765994,7.3844917244642465,7.384491724585531,7.384491724744091,4.2094641051579895,1.2016235675525762,4.5563357651719585,4.556335764719287,4.556335764256263,4.556335763916792,4.865520055754363,3.194907426494055,4.209464103372166,0.1036137985435937,0.1030675978941541,0.09630264927959956,0.07014559878221094,0.06989034528741224,0.04205280755519547,0.041960050807708954,0.04186729406081874,0.023768762892575217,0.0066348748868572845,0.025954708232382665,0.025775526988246873,0.02559634574684941,0.02541716450820632,0.02758228423300208,0.018169268597472813,0.02373862186828354,49.10905598137207,1.0,1.0,0.985376289305382,0.980448843259862,0.9755215834595685,0.97090779907332,0.9675370574823725,0.964166388018461,0.9621340608481885,0.9601017583897143,0.9580694808002861,0.9569170295630962,0.9744630112476431,0.9658442374039433,0.9607873731416099,0.9557159575550882,0.9513494851043398,0.9594768416736654,0.954966409783328,0.9528781384208345,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
18.028382053553177,18.028382053537687,16.772940695810753,12.250769637895207,12.25076963804518,7.3849987411324145,7.384998741256488,7.3849987414162115,4.2095354779186085,1.2559359199757834,4.55641332817666,4.55641332772315,4.556413327258952,4.55641332691923,4.8658501317253435,3.195126239189329,4.209535476128549,0.10448644209081823,0.10393357871984114,0.09630297289795829,0.07014576285065566,0.069890474469729,0.042052878088323684,0.041960108603152226,0.04186733911856457,0.023768768360047782,0.007077742453110334,0.025954731762798243,0.025775544418174354,0.025596357076292188,0.025417169737174096,0.027582307995991352,0.01816927894145771,0.02373862631362672,49.11253968565493,1.0,1.0,0.9853753654346779,0.9804163928568227,0.9754575929050907,0.9708434921209471,0.9674725200941957,0.9641016202084878,0.9620691534514232,0.9600367114110216,0.9580042942445831,0.9568517637025186,0.9742632156417109,0.9657795779012486,0.9607223624339108,0.9556719520636824,0.9513332904505118,0.959411755353664,0.9549010105520953,0.9528125944434432,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
18.72383592712776,18.72383592712841,17.469008856993103,12.258762499081918,12.258762499257344,7.389839974427264,7.389839974566802,7.389839974751272,4.2102134980531805,1.2564706272389026,5.218750339923637,5.218750339306223,5.218750338665233,5.21875033821784,4.86900181071084,3.1972155597384875,4.210213496186174,0.10998417344270385,0.10938783340944666,0.10171374098731498,0.07014733001001675,0.06989170840219078,0.04205355181504756,0.04196066066059011,0.041867769506809524,0.023768820303942884,0.007077752391539605,0.031047323160641446,0.03081225481671362,0.030577186477371475,0.030342118142923286,0.02758253497372982,0.018169377745534787,0.02373866854666762,49.184070880122135,1.0,1.0,0.985360302006338,0.9802018467855952,0.9750434912791572,0.9702299115784941,0.9668567392528291,0.963483639202037,0.9614498396042295,0.9594160647695632,0.957382314855837,0.95622902707173,0.9738486053459128,0.9641671330996925,0.9581105749334881,0.9520603557912606,0.9468795911260335,0.958790733099863,0.9542770004414536,0.9521872022142515,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
17.8167773968242,17.816777396805175,16.59027412165442,12.006536045095245,12.006536045221916,7.269526373874149,7.269526373979618,7.269526374121198,4.20881655287837,1.25567688590431,4.633691659872176,4.633691659420171,4.6336916589564625,4.633691658618414,4.747665981362273,3.082379213554795,4.20881655112785,0.10281311020812807,0.10227314892651937,0.0948864223329718,0.06824374169040291,0.06799853079666676,0.04118164281897625,0.04109175175325502,0.041001860688090475,0.0237687132915022,0.007077737640036077,0.026569711030652934,0.026384393984512783,0.026199076941205258,0.026013759900775597,0.02666352505526184,0.01730690000224799,0.023738581539929634,49.08941385452768,1.0,1.0,0.9853818975223949,0.980520005144339,0.9756569461710771,0.9710956209023003,0.9677952522161565,0.9644949760689926,0.9624988262077072,0.9605027071379089,0.9585066190519583,0.9573486453301672,0.9744641967870801,0.9659138647420163,0.9606930199990098,0.955478893273997,0.9510150725525467,0.959953891708353,0.955584625793051,0.9532852962832333,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00
17.91439086427604,17.914390864261247,16.65890937766852,12.137035795478987,12.137035795617825,7.2720430884548675,7.272043088567852,7.272043088716614,4.181903957922556,1.2558473464093587,4.556290852347198,4.556290851896018,4.556290851434362,4.55629085109631,4.864998248240328,3.1942370652058503,4.181903956151118,0.10358235990869422,0.10303646580584924,0.09541283089788362,0.06926225393995247,0.06901168365450412,0.04117886669460653,0.04108891337760372,0.04099896006116474,0.02355523001980477,0.007077740807226353,0.025954694607352436,0.025775516895644515,0.025596339186668673,0.02541716148044525,0.027582246670136288,0.018169236911775605,0.023525482381284546,49.10203665428738,1.0,1.0,0.9853781288389373,0.9804520824591998,0.9755262223883928,0.9709450504257229,0.967606882387647,0.9642687955920004,0.9622689148299017,0.9602690642737318,0.9582692441125924,0.95714907020719,0.9743319293854962,0.9658816929565541,0.960825032115291,0.9557252922259195,0.9513588628665663,0.9595797527703205,0.9551668246547285,0.9532304451189545,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00
18.25695308985003,18.2569530898386,17.001643232823376,12.47916424630794,12.479164246481151,7.612547520569227,7.612547520712969,7.612547520900402,4.303876553827955,1.2561129303995744,4.556657654532141,4.556657654073733,4.5566576536056,4.556657653262248,4.867553325664021,3.309027810493771,4.303876551794144,0.10629341024751085,0.1057264391625933,0.09808172233734866,0.07191107651281473,0.07164618057212375,0.04379885398798135,0.04370027954576307,0.04360170510420923,0.02447122817305366,0.007077745742679157,0.025954805886979397,0.025775599324928317,0.02559639276564761,0.02541718620914362,0.02758243063863918,0.019031902482881956,0.024439719943198955,49.13331924014736,1.0,1.0,0.9853698787404325,0.9803451004024222,0.9753204688985349,0.970640560233214,0.9672040314407063,0.9637675582060758,0.9616699737671766,0.959572404712824,0.9574748511441143,0.95628960218091,0.9741259232442225,0.9655755331491825,0.9605172090652607,0.9554656944399192,0.9511413267789357,0.959076049836411,0.9542309651080907,0.9521087215264779,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
18.373585334828768,18.37358533482191,17.11837517967293,12.367942862699033,12.367942862867636,7.389746782526231,7.3897467826588334,7.389746782829125,4.529238222210593,1.2562022059868487,4.750634693363217,4.750634692844372,4.750634692312235,4.750634691926547,4.978255591033571,2.9975800922461278,4.529238220166126,0.10722162645824826,0.10664738818774809,0.09899540251769662,0.07103355510432896,0.07077335992766962,0.042065527775887,0.0419726389640072,0.04187975015275822,0.026203626769237917,0.007077747401953843,0.027463388475627175,0.027268599498131325,0.02707381052395463,0.02687902155316732,0.028447636970163604,0.016626956925281097,0.02616873245146448,49.14639086045226,1.0,1.0,0.985367789532994,0.9803094901656944,0.9752513247880815,0.9705378943838344,0.9671332642020183,0.9637286975715205,0.9616949127922908,0.9596611527233567,0.9576274175221406,0.9563781850365581,0.9740566942054307,0.9651415076391717,0.9597516605119925,0.9543684638003064,0.9497596741000993,0.9588985845115965,0.9549392139755009,0.9519189696311681,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00
17.843150376674473,17.843150376655437,16.616670057755133,12.135254798978934,12.135254799114376,7.232344784863198,7.2323447849705875,7.232344785113183,4.209026734317501,1.2557583787482085,4.5284685219973255,4.528468521551382,4.528468521095977,4.5284685207615025,4.974901777024447,3.0237412411666877,4.209026732563259,0.1030236592116257,0.10248209821002416,0.0950937715396789,0.06926012256624899,0.06900962581290149,0.040875201905224985,0.04078622802324327,0.04069725414181483,0.023768729390101245,0.007077739154140656,0.025734851431002074,0.02555785528368151,0.02538085913903834,0.025203862997075183,0.028447390018336592,0.01683955086443462,0.023738594628990348,49.0904766225504,1.0,1.0,0.9853807305606005,0.9804878483730146,0.9755951669870109,0.9710471633482229,0.9677094802873333,0.9643718784026576,0.9624041492169209,0.9604364562592661,0.9584592768799676,0.9573012453114236,0.9744009586194959,0.9659992603152098,0.9609328166802529,0.9558731680954101,0.9515418169247127,0.9595450230054651,0.9555713389987823,0.9532376931439223,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-28 19:30:00,2018-02-20 07:00:00,2018-02-28 19:30:00,2018-02-28 19:30:00
