time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.813228477194308,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.628710259057947,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.44650113526993,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.266701658513455,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.087773966964946,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,19.908020382184155,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,3610.413284501122,0.0,19.725824427900406,18.0,15.0,,3610.413284501122,3.6104132845011216,4.0
2022-02-09 04:00:00,4000.0,0.0,19.76672035857207,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.828314260636603,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.88882479432715,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.946657399240543,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,3197.374352164991,0.0,20.0,21.0,20.0,22.0,3197.374352164991,3.197374352164991,4.0
2022-02-09 06:30:00,3203.541333685158,0.0,20.0,21.0,20.0,22.0,3203.541333685158,3.203541333685158,4.0
2022-02-09 07:00:00,3232.731712880701,0.0,20.0,21.0,20.0,22.0,3232.731712880701,3.232731712880701,4.0
2022-02-09 07:30:00,3288.0083139647168,0.0,20.0,21.0,20.0,22.0,3288.0083139647168,3.288008313964717,4.0
2022-02-09 08:00:00,3320.7960990470287,0.0,20.0,21.0,20.0,22.0,3320.7960990470287,3.320796099047029,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.801073882246396,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.6065577753786,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.44629169698131,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.28964609904176,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.155199906742737,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,29.38496888547569,0.0,19.023152718791238,18.0,15.0,,29.38496888547569,0.02938496888547569,4.0
2022-02-09 12:00:00,4000.0,0.0,18.911833362141056,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.052187744183502,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.18927497455235,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.321698218490926,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.444158830541287,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.565553548435386,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.67052654164251,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.775781332874157,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.863459489976222,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.947807646121433,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,3233.96499165561,0.0,20.0,21.0,20.0,22.0,3233.96499165561,3.23396499165561,4.0
2022-02-09 17:30:00,3391.1203549241263,0.0,20.0,21.0,20.0,22.0,3391.1203549241263,3.3911203549241264,4.0
2022-02-09 18:00:00,3417.021677308861,0.0,20.0,21.0,20.0,22.0,3417.021677308861,3.417021677308861,4.0
2022-02-09 18:30:00,3437.5782823761588,0.0,20.0,21.0,20.0,22.0,3437.5782823761588,3.4375782823761587,4.0
2022-02-09 19:00:00,3475.0940866239303,0.0,20.0,21.0,20.0,22.0,3475.0940866239303,3.47509408662393,4.0
2022-02-09 19:30:00,3531.419184508275,0.0,20.0,21.0,20.0,22.0,3531.419184508275,3.531419184508275,4.0
2022-02-09 20:00:00,3540.566873763233,0.0,20.0,21.0,20.0,22.0,3540.566873763233,3.540566873763233,4.0
2022-02-09 20:30:00,3495.8562577419248,0.0,20.0,21.0,20.0,22.0,3495.8562577419248,3.4958562577419245,4.0
2022-02-09 21:00:00,3506.0317772501976,0.0,20.0,21.0,20.0,22.0,3506.0317772501976,3.5060317772501977,4.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 22:00:00,630.8932837657643,0.0,19.77461599867678,18.0,15.0,,630.8932837657643,0.6308932837657643,4.0
2022-02-09 22:30:00,4000.0,0.0,19.590402139951046,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.623813186982172,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.65571548299548,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.680570623424483,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.70300337311862,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.728292584629273,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.756177531869884,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.786412964093763,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.81524166755954,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.838405720729224,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.859979283582906,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.884605339912028,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.912215423176324,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.942761147782527,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.973178604745204,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 06:00:00,3586.7164521393056,0.0,20.0,21.0,20.0,22.0,3586.7164521393056,3.5867164521393056,4.0
2022-02-10 06:30:00,3545.0893268780524,0.0,20.0,21.0,20.0,22.0,3545.0893268780524,3.5450893268780526,4.0
2022-02-10 07:00:00,3518.9824384425647,0.0,20.0,21.0,20.0,22.0,3518.9824384425647,3.5189824384425648,4.0
2022-02-10 07:30:00,3509.6699665214114,0.0,20.0,21.0,20.0,22.0,3509.6699665214114,3.5096699665214115,4.0
2022-02-10 08:00:00,3492.6079843155617,0.0,20.0,21.0,20.0,22.0,3492.6079843155617,3.4926079843155615,4.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-10 09:00:00,0.0,0.0,19.79038879667922,18.0,15.0,,0.0,0.0,4.0
2022-02-10 09:30:00,0.0,0.0,19.586178012560083,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:00:00,0.0,0.0,19.406612212137443,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:30:00,0.0,0.0,19.233125959405665,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:00:00,0.0,0.0,19.09034650995287,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:30:00,0.0,0.0,18.95285585151301,18.0,15.0,,0.0,0.0,4.0
2022-02-10 12:00:00,2425.547214316911,0.0,18.839736591094248,18.0,15.0,,2425.547214316911,2.425547214316911,4.0
2022-02-10 12:30:00,4000.0,0.0,18.884519410314358,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.035290454551486,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.1873613752162,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.331570829982628,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:30:00,4000.0,0.0,19.475221651744697,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:00:00,4000.0,0.0,19.602054143693636,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:30:00,4000.0,0.0,19.726962815577636,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:00:00,4000.0,0.0,19.828312382958934,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:30:00,4000.0,0.0,19.926762297200586,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 17:00:00,2906.8948943912515,0.0,20.0,21.0,20.0,22.0,2906.8948943912515,2.9068948943912516,4.0
2022-02-10 17:30:00,3106.51415776761,0.0,20.0,21.0,20.0,22.0,3106.51415776761,3.10651415776761,4.0
2022-02-10 18:00:00,3506.014017229946,0.0,20.0,21.0,20.0,22.0,3506.014017229946,3.5060140172299463,4.0
2022-02-10 18:30:00,4000.0,0.0,20.02177745865039,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 19:00:00,4000.0,0.0,20.072216162275723,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 19:30:00,4000.0,0.0,20.119071542104265,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 20:00:00,4000.0,0.0,20.161394628103334,21.0,20.0,22.0,4000.0,4.0,4.0
