time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.751575912903554,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.506945041847626,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.26616170798049,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.02933979051361,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,19.794413747716447,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,2669.8584617410015,0.0,19.559112280187335,18.0,15.0,,2669.8584617410015,2.6698584617410015,4.0
2022-02-09 03:30:00,4000.0,0.0,19.55099624981215,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.649425551796575,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.742012747450627,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.832758750337753,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.919552427370018,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,3112.3981148523053,0.0,20.0,21.0,20.0,22.0,3112.3981148523053,3.112398114852305,4.0
2022-02-09 06:30:00,3118.401197239192,0.0,20.0,21.0,20.0,22.0,3118.401197239192,3.1184011972391916,4.0
2022-02-09 07:00:00,3146.8157872037864,0.0,20.0,21.0,20.0,22.0,3146.8157872037864,3.1468157872037863,4.0
2022-02-09 07:30:00,3200.48208920367,0.0,20.0,21.0,20.0,22.0,3200.48208920367,3.2004820892036703,4.0
2022-02-09 08:00:00,3232.398477227234,0.0,20.0,21.0,20.0,22.0,3232.398477227234,3.2323984772272336,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.744473505048802,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.49554361518852,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.315423763695772,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.14037586619486,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.014635205710807,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,18.891973039367265,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,18.805116697697624,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:30:00,0.0,0.0,18.720139458209225,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:00:00,2215.075409415399,0.0,18.635905257165568,18.0,15.0,,2215.075409415399,2.215075409415399,4.0
2022-02-09 13:30:00,4000.0,0.0,18.738912225567095,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,18.977083424523673,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.212342739900123,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.408886324500813,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.60462229944864,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.762060833272077,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.914169347294546,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,3068.6509633083983,0.0,20.0,21.0,20.0,22.0,3068.6509633083983,3.0686509633083983,4.0
2022-02-09 17:30:00,3300.9949531735465,0.0,20.0,21.0,20.0,22.0,3300.9949531735465,3.3009949531735465,4.0
2022-02-09 18:00:00,3326.207899198462,0.0,20.0,21.0,20.0,22.0,3326.207899198462,3.326207899198462,4.0
2022-02-09 18:30:00,3346.218173821391,0.0,20.0,21.0,20.0,22.0,3346.218173821391,3.346218173821391,4.0
