time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.880160381115463,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.761349641414018,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.64361120471897,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.52701729350531,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.41058903847977,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.293241543988096,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.173938199649136,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.05151596472224,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,36.437378276734115,0.0,19.927651208253213,18.0,15.0,,36.437378276734115,0.036437378276734114,4.0
2022-02-09 05:00:00,4000.0,0.0,19.806272667754083,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.904703255959806,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,2323.2261280678335,0.0,20.0,21.0,20.0,22.0,2323.2261280678335,2.3232261280678337,4.0
2022-02-09 06:30:00,2327.7070836961134,0.0,20.0,21.0,20.0,22.0,2327.7070836961134,2.3277070836961133,4.0
2022-02-09 07:00:00,2348.916940336564,0.0,20.0,21.0,20.0,22.0,2348.916940336564,2.348916940336564,4.0
2022-02-09 07:30:00,2389.245540937602,0.0,20.0,21.0,20.0,22.0,2389.245540937602,2.389245540937602,4.0
2022-02-09 08:00:00,2413.0692883611946,0.0,20.0,21.0,20.0,22.0,2413.0692883611946,2.4130692883611946,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.86554275707301,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.733513559442144,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.60610654294784,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.48081788014658,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.35487696450579,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,19.23042235985641,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,2749.625703058238,0.0,19.109894923948065,18.0,15.0,,2749.625703058238,2.749625703058238,4.0
2022-02-09 12:30:00,4000.0,0.0,19.143376978772,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.24331645195019,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.340494733559616,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.435668208774118,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.53032774065444,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.62620406449429,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.722317864605262,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.817554725458617,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.910607848780078,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,2442.195470018967,0.0,20.0,21.0,20.0,22.0,2442.195470018967,2.442195470018967,4.0
2022-02-09 17:30:00,2464.0028173891897,0.0,20.0,21.0,20.0,22.0,2464.0028173891897,2.4640028173891895,4.0
2022-02-09 18:00:00,2482.822831027874,0.0,20.0,21.0,20.0,22.0,2482.822831027874,2.482822831027874,4.0
