time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.899654651316368,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.80006913585798,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.70128121700378,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.603352801641307,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.505465739435884,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.406712262683513,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.306224110537467,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.20302628009503,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.098520311641217,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,1265.163541029318,0.0,19.99429863629901,18.0,15.0,,1265.163541029318,1.2651635410293178,4.0
2022-02-09 05:30:00,4000.0,0.0,19.94167388038147,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,2622.8604652227914,0.0,20.0,21.0,20.0,22.0,2622.8604652227914,2.6228604652227916,4.0
2022-02-09 06:30:00,2627.9193448651286,0.0,20.0,21.0,20.0,22.0,2627.9193448651286,2.6279193448651283,4.0
2022-02-09 07:00:00,2651.8647085054613,0.0,20.0,21.0,20.0,22.0,2651.8647085054613,2.651864708505461,4.0
2022-02-09 07:30:00,2697.3946252329133,0.0,20.0,21.0,20.0,22.0,2697.3946252329133,2.6973946252329135,4.0
2022-02-09 08:00:00,2724.291001997914,0.0,20.0,21.0,20.0,22.0,2724.291001997914,2.724291001997914,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.88741487101596,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.77674873709681,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.669841469343336,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.564601040484426,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,54.54124458180726,0.0,19.458709892182494,18.0,15.0,,54.54124458180726,0.054541244581807265,4.0
2022-02-09 11:30:00,4000.0,0.0,19.356208030172834,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.41959419390371,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.482955741605487,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.54359100929026,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.602119251013793,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.659170399149744,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.715990045989564,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.77402591589137,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.832458000731265,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.890352338941288,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.946612939197276,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,2757.173689686137,0.0,20.0,21.0,20.0,22.0,2757.173689686137,2.757173689686137,4.0
2022-02-09 17:30:00,2781.7936006524824,0.0,20.0,21.0,20.0,22.0,2781.7936006524824,2.7817936006524824,4.0
2022-02-09 18:00:00,2803.040895150195,0.0,20.0,21.0,20.0,22.0,2803.040895150195,2.803040895150195,4.0
2022-02-09 18:30:00,2819.9038272912903,0.0,20.0,21.0,20.0,22.0,2819.9038272912903,2.81990382729129,4.0
2022-02-09 19:00:00,2850.6786784487263,0.0,20.0,21.0,20.0,22.0,2850.6786784487263,2.8506786784487264,4.0
2022-02-09 19:30:00,2896.8831125153083,0.0,20.0,21.0,20.0,22.0,2896.8831125153083,2.8968831125153085,4.0
