time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.75685426461698,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.51735443965597,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,594.6275256656663,0.0,20.281555553790778,18.0,15.0,,594.6275256656663,0.5946275256656663,4.0
2022-02-09 02:00:00,4000.0,0.0,20.086421383208787,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:30:00,4000.0,0.0,20.103654866505362,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:00:00,4000.0,0.0,20.117334011900297,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:30:00,4000.0,0.0,20.125388916890746,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,20.12550622025939,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,20.121148051723903,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,20.11621304400991,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,20.108618940606362,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.096006480054275,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.080579186679525,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.06484133390239,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.046909514073885,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.024658027507705,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.977714230824972,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.95893711960454,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.954646671861727,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.953098212326502,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.95432973192098,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.956969612149372,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.969108395119203,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.981835215539512,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.989227868300325,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.99218790994082,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.990664322694272,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.98932007738356,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.987191112783783,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.9867825988669,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.981827111641426,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,760.4230286330256,19.973707252031407,18.0,15.0,,4760.423028633026,4.760423028633026,4.0
2022-02-09 17:00:00,4000.0,413.98449258827964,20.0,21.0,20.0,22.0,4413.98449258828,4.41398449258828,4.0
2022-02-09 17:30:00,4000.0,485.63864846264244,20.0,21.0,20.0,22.0,4485.638648462643,4.4856386484626425,4.0
2022-02-09 18:00:00,4000.0,519.899883858409,20.0,21.0,20.0,22.0,4519.899883858409,4.519899883858409,4.0
2022-02-09 18:30:00,4000.0,547.0913405217468,20.0,21.0,20.0,22.0,4547.091340521747,4.547091340521747,4.0
2022-02-09 19:00:00,4000.0,596.7157489322896,20.0,21.0,20.0,22.0,4596.71574893229,4.59671574893229,4.0
2022-02-09 19:30:00,4000.0,671.2203401897594,20.0,21.0,20.0,22.0,4671.22034018976,4.67122034018976,4.0
2022-02-09 20:00:00,4000.0,683.3205384049442,20.0,21.0,20.0,22.0,4683.320538404944,4.683320538404944,4.0
2022-02-09 20:30:00,4000.0,624.179120162193,20.0,21.0,20.0,22.0,4624.179120162193,4.624179120162193,4.0
2022-02-09 21:00:00,4000.0,637.6388912105505,20.0,21.0,20.0,22.0,4637.63889121055,4.637638891210551,4.0
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.954476573719585,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.908559547081246,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.868025425113405,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.826461705764103,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.77665224350559,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.724632868040022,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.677273089852832,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.634210697831545,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.595104909812374,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.555044154085554,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.508479609150474,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.460725765082252,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.41782195102072,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.379656316852177,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.346143702844213,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:30:00,4000.0,11674.205627183603,19.313273699650797,18.0,15.0,,15674.205627183603,15.674205627183603,4.0
2022-02-10 06:00:00,4000.0,744.3653586140566,20.0,21.0,20.0,22.0,4744.365358614056,4.744365358614056,4.0
2022-02-10 06:30:00,4000.0,689.3026588708234,20.0,21.0,20.0,22.0,4689.3026588708235,4.689302658870823,4.0
2022-02-10 07:00:00,4000.0,654.7695089084337,20.0,21.0,20.0,22.0,4654.769508908434,4.6547695089084336,4.0
2022-02-10 07:30:00,4000.0,643.1785207976673,20.0,21.0,20.0,22.0,4643.178520797667,4.643178520797667,4.0
2022-02-10 08:00:00,4000.0,620.6096117671508,20.0,21.0,20.0,22.0,4620.60961176715,4.620609611767151,4.0
2022-02-10 08:30:00,1951.6343009095642,0.0,20.0,21.0,20.0,22.0,1951.6343009095642,1.9516343009095642,4.0
2022-02-10 09:00:00,4000.0,0.0,19.838949987613454,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.811258727212433,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.795098853103646,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.784788360428685,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.78522664681229,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.79074002596873,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.80679568743119,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.82794812861282,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.854217460627012,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.883752518434136,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.9134846977917,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:30:00,4000.0,0.0,19.94393643729473,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:00:00,4000.0,0.0,19.969621755022256,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:30:00,4000.0,0.0,19.994080913387144,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:00:00,4000.0,0.0,20.011782144958463,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:30:00,4000.0,0.0,20.026765686248932,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 17:00:00,4000.0,0.0,20.032284097902068,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 17:30:00,4000.0,0.0,20.032921752666542,21.0,20.0,22.0,4000.0,4.0,4.0
