time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.750893269257254,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.50559901694831,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.26417146407638,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.02672455466395,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,19.791186822129433,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,19.555280553535702,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,19.316843849853125,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,19.0734665758616,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,2610.762008490928,0.0,18.82865693308386,18.0,15.0,,2610.762008490928,2.610762008490928,4.0
2022-02-09 05:00:00,4000.0,0.0,19.05906655969464,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.53523591468886,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,1483.118727530566,0.0,20.0,21.0,20.0,22.0,1483.118727530566,1.483118727530566,4.0
2022-02-09 06:30:00,1485.979313992326,0.0,20.0,21.0,20.0,22.0,1485.979313992326,1.485979313992326,4.0
2022-02-09 07:00:00,1499.5194232445629,0.0,20.0,21.0,20.0,22.0,1499.5194232445629,1.4995194232445628,4.0
2022-02-09 07:30:00,1525.1520280692403,0.0,20.0,21.0,20.0,22.0,1525.1520280692403,1.5251520280692403,4.0
2022-02-09 08:00:00,1540.3608127574942,0.0,20.0,21.0,20.0,22.0,1540.3608127574942,1.5403608127574941,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.735726706685814,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.47818140082934,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.269732228789017,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.066735762576073,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,18.89620012962461,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,18.729331465918936,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,18.58933832860865,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:30:00,0.0,0.0,18.451917484646764,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:00:00,0.0,0.0,18.313986896564455,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:30:00,0.0,0.0,18.173396705961785,18.0,15.0,,0.0,0.0,4.0
2022-02-09 14:00:00,0.0,0.0,18.02241533713247,18.0,15.0,,0.0,0.0,4.0
2022-02-09 14:30:00,1298.4872184157905,0.0,17.87355292112983,18.0,15.0,,1298.4872184157905,1.2984872184157905,4.0
2022-02-09 15:00:00,4000.0,0.0,17.93961246440061,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,18.495679611247052,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.02088197829672,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.535977787552177,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,1495.7448860753964,0.0,20.0,21.0,20.0,22.0,1495.7448860753964,1.4957448860753964,4.0
2022-02-09 17:30:00,1572.9888188702635,0.0,20.0,21.0,20.0,22.0,1572.9888188702635,1.5729888188702634,4.0
2022-02-09 18:00:00,1585.0032820095696,0.0,20.0,21.0,20.0,22.0,1585.0032820095696,1.5850032820095696,4.0
2022-02-09 18:30:00,1594.5385702153776,0.0,20.0,21.0,20.0,22.0,1594.5385702153776,1.5945385702153776,4.0
2022-02-09 19:00:00,1611.940471190977,0.0,20.0,21.0,20.0,22.0,1611.940471190977,1.611940471190977,4.0
2022-02-09 19:30:00,1638.067160874864,0.0,20.0,21.0,20.0,22.0,1638.067160874864,1.638067160874864,4.0
2022-02-09 20:00:00,1642.3103641264493,0.0,20.0,21.0,20.0,22.0,1642.3103641264493,1.6423103641264492,4.0
2022-02-09 20:30:00,1621.571112278836,0.0,20.0,21.0,20.0,22.0,1621.571112278836,1.6215711122788359,4.0
2022-02-09 21:00:00,1626.2910799407146,0.0,20.0,21.0,20.0,22.0,1626.2910799407146,1.6262910799407146,4.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 22:00:00,0.0,0.0,19.6993938321649,18.0,15.0,,0.0,0.0,4.0
2022-02-09 22:30:00,0.0,0.0,19.401687285077266,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:00:00,0.0,0.0,19.112755839989838,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:30:00,0.0,0.0,18.82598586208017,18.0,15.0,,0.0,0.0,4.0
2022-02-10 00:00:00,0.0,0.0,18.533942975126397,18.0,15.0,,0.0,0.0,4.0
2022-02-10 00:30:00,0.0,0.0,18.24277249114401,18.0,15.0,,0.0,0.0,4.0
2022-02-10 01:00:00,0.0,0.0,17.959472423965742,18.0,15.0,,0.0,0.0,4.0
2022-02-10 01:30:00,0.0,0.0,17.68363010802204,18.0,15.0,,0.0,0.0,4.0
2022-02-10 02:00:00,0.0,0.0,17.414855485343242,18.0,15.0,,0.0,0.0,4.0
2022-02-10 02:30:00,2569.2731741835864,0.0,17.14807628832303,18.0,15.0,,2569.2731741835864,2.5692731741835866,4.0
2022-02-10 03:00:00,4000.0,0.0,17.342754440875773,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,17.792133627948534,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,18.240044754936086,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,18.686455037691513,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.13135801302982,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.570724717194555,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 06:00:00,1663.7170861484774,0.0,20.0,21.0,20.0,22.0,1663.7170861484774,1.6637170861484774,4.0
2022-02-10 06:30:00,1644.4081275317244,0.0,20.0,21.0,20.0,22.0,1644.4081275317244,1.6444081275317244,4.0
2022-02-10 07:00:00,1632.2983115103675,0.0,20.0,21.0,20.0,22.0,1632.2983115103675,1.6322983115103675,4.0
2022-02-10 07:30:00,1627.9554704709585,0.0,20.0,21.0,20.0,22.0,1627.9554704709585,1.6279554704709585,4.0
2022-02-10 08:00:00,1620.0411812601517,0.0,20.0,21.0,20.0,22.0,1620.0411812601517,1.6200411812601516,4.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-10 09:00:00,0.0,0.0,19.721280816533028,18.0,15.0,,0.0,0.0,4.0
2022-02-10 09:30:00,0.0,0.0,19.45065927451277,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:00:00,0.0,0.0,19.21547583883565,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:30:00,0.0,0.0,18.98912115687595,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:00:00,0.0,0.0,18.806938515285196,18.0,15.0,,0.0,0.0,4.0
