time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.89374090453129,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.788319085088172,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.683774102861857,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.580171075494583,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.476643180432923,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.372228965076093,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.266009108488014,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.156951538961994,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.046541102236024,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,2302.761228267727,0.0,19.93646432472223,18.0,15.0,,2302.761228267727,2.302761228267727,4.0
2022-02-09 05:30:00,4000.0,0.0,19.930683922151193,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,2514.997814876897,0.0,20.0,21.0,20.0,22.0,2514.997814876897,2.5149978148768968,4.0
2022-02-09 06:30:00,2519.848652889404,0.0,20.0,21.0,20.0,22.0,2519.848652889404,2.519848652889404,4.0
2022-02-09 07:00:00,2542.809286148548,0.0,20.0,21.0,20.0,22.0,2542.809286148548,2.542809286148548,4.0
2022-02-09 07:30:00,2586.3100836012254,0.0,20.0,21.0,20.0,22.0,2586.3100836012254,2.5863100836012256,4.0
2022-02-09 08:00:00,2612.1003723676195,0.0,20.0,21.0,20.0,22.0,2612.1003723676195,2.6121003723676193,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.886105352134464,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.77425002601527,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.679631325509092,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.586709825008104,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.504512832174747,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,19.423392111234705,18.0,15.0,,0.0,0.0,4.0
