time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.883143078477637,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.7672713111872,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.652427306761385,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.538681760664264,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.425080446569538,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.310565601005074,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.194126379193357,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.07462849623022,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,764.3971274289099,0.0,19.953706232047622,18.0,15.0,,764.3971274289099,0.76439712742891,4.0
2022-02-09 05:00:00,4000.0,0.0,19.869167100562002,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.936015557153148,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,2678.256152727852,0.0,20.0,21.0,20.0,22.0,2678.256152727852,2.6782561527278523,4.0
2022-02-09 06:30:00,2683.421877594882,0.0,20.0,21.0,20.0,22.0,2683.421877594882,2.683421877594882,4.0
2022-02-09 07:00:00,2707.872975298828,0.0,20.0,21.0,20.0,22.0,2707.872975298828,2.707872975298828,4.0
2022-02-09 07:30:00,2754.364499048692,0.0,20.0,21.0,20.0,22.0,2754.364499048692,2.754364499048692,4.0
2022-02-09 08:00:00,2781.8289362583987,0.0,20.0,21.0,20.0,22.0,2781.8289362583987,2.7818289362583988,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.86888927330509,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.74012583314401,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.61584969517285,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.493620169867803,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,902.7469165530464,0.0,19.370736043681124,18.0,15.0,,902.7469165530464,0.9027469165530464,4.0
2022-02-09 11:30:00,4000.0,0.0,19.291742102844964,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.36197640820067,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.432140450961263,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.49908829242641,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.563544059161217,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.62624367615147,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.688639389724155,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.752417583456324,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.8166223090395,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.880165739811428,18.0,15.0,,4000.0,4.0,4.0
