time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,34,0.0,0.0,0.0,0.39080000000000004,6.678,6.0,3,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,34,0.0,0.0,0.0,0.4624666666666666,7.938,6.0,3,20.959756989948062,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,34,0.117644015489474,0.0,0.0,0.7042999999999999,5.292,6.0,3,20.919808071212312,,411.754054213159,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,34,0.0,0.0,0.0,0.5148333333333334,9.261,6.0,3,20.88967168190899,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,34,0.0,0.0,0.0,0.39753333333333335,10.3635,6.0,3,20.852019391555046,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,34,0.0,0.0,0.0,0.1829333333333333,8.274,6.0,3,20.814065334674268,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,34,0.0,0.0,0.0,0.065,7.7175,6.0,3,20.769426471244916,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,34,0.0,0.0,0.0,0.08466666666666667,6.615,6.0,3,20.721711529846708,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,34,0.0,0.0,0.0,0.11613333333333334,6.174,6.0,3,20.67426747151485,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,34,2.0,0.0,0.0,0.065,3.906,6.0,3,20.62725988996078,,7000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,34,2.0,0.0,0.0,0.065,2.3415,6.0,3,20.67834346151102,,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,34,2.0,0.0,0.0,0.1358,2.205,6.0,3,20.729284767726732,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,34,2.0,0.0,1.711054011419824,0.065,0.882,6.0,3,20.781082293458095,,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 06:30:00,1,34,2.0,0.0,0.0,0.09646666666666669,1.5435,6.0,3,20.831737476878313,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:00:00,1,34,2.0,0.0,0.0,0.10433333333333332,1.5435,6.0,3,20.88255593532043,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 07:30:00,1,34,2.0,0.0,0.0,0.2876,5.0715,6.0,3,20.933204517855238,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:00:00,1,34,2.0,0.0,0.0,0.3211333333333333,5.376,6.0,3,20.98711373130763,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 08:30:00,1,34,2.0,0.0,0.0,0.1362,5.0715,6.0,3,21.04443426434373,,7000.0,0.0,0.0,0.0,47.794532335671754,optimal
2021-02-07 09:00:00,1,34,2.0,0.0,0.0,0.075,5.5125,6.0,3,21.093378163417565,,7000.0,0.0,0.0,0.0,47.58927013900784,optimal
2021-02-07 09:30:00,1,34,0.0,0.0,0.0,0.1458,9.261,6.0,3,21.13826555650453,,0.0,0.0,0.0,0.0,47.384213204540586,optimal
2021-02-07 10:00:00,1,34,0.0,0.0,0.0,0.075,11.7075,6.0,3,21.085484195597516,,0.0,0.0,0.0,0.0,47.179361327007804,optimal
2021-02-07 10:30:00,1,34,0.0,0.0,0.0,0.1458,12.348,6.0,3,21.032048519552774,,0.0,0.0,0.0,0.0,46.97471430135255,optimal
2021-02-07 11:00:00,1,34,0.0,0.0,0.0,0.075,12.348,6.0,3,20.97948125271259,,0.0,0.0,0.0,0.0,46.770271922722955,optimal
2021-02-07 11:30:00,1,34,0.0,0.0,0.0,0.075,12.1275,6.0,3,20.925861013669607,,0.0,0.0,0.0,0.0,46.566033986471986,optimal
2021-02-07 12:00:00,1,34,0.0,0.0,0.0,0.26913333333333334,12.5265,6.0,3,20.87239010446034,,0.0,0.0,0.0,0.0,46.36200028815727,optimal
2021-02-07 12:30:00,1,34,0.0,0.0,0.0,0.075,11.7495,6.0,3,20.823497840357994,,0.0,0.0,0.0,0.0,46.15817062354087,optimal
2021-02-07 13:00:00,1,34,0.0,0.0,0.0,0.075,13.23,6.0,3,20.77036499800463,,0.0,0.0,0.0,0.0,45.95454478858908,optimal
2021-02-07 13:30:00,1,34,0.0,0.0,0.0,0.1458,14.3325,6.0,3,20.71733167987784,,0.0,0.0,0.0,0.0,45.75112257947225,optimal
2021-02-07 14:00:00,1,34,0.0,0.0,0.0,0.075,14.994,6.0,3,20.665583393324585,,0.0,0.0,0.0,0.0,45.54790379256453,optimal
2021-02-07 14:30:00,1,34,0.0,0.0,0.0,0.134,14.8155,6.0,3,20.61314006439033,,0.0,0.0,0.0,0.0,45.34488822444372,optimal
2021-02-07 15:00:00,1,34,0.0,0.0,0.0,0.0868,14.112,6.0,3,20.56181377582958,,0.0,0.0,0.0,0.0,45.142075671891035,optimal
2021-02-07 15:30:00,1,34,0.0,0.0,0.0,0.0868,14.007,6.0,3,20.510151217988913,,0.0,0.0,0.0,0.0,44.9394659318909,optimal
2021-02-07 16:00:00,1,34,0.0,0.0,0.0,0.134,13.23,6.0,3,20.45821479501547,,0.0,0.0,0.0,0.0,44.737058801630766,optimal
2021-02-07 16:30:00,1,34,0.0,0.0,0.0,0.075,11.382,6.0,3,20.406563167531534,,0.0,0.0,0.0,0.0,44.53485407850089,optimal
2021-02-07 17:00:00,1,34,0.0,0.0,0.0,0.09073333333333332,11.7495,6.0,3,20.354362894490055,,0.0,0.0,0.0,0.0,44.33285156009415,optimal
2021-02-07 17:30:00,1,34,0.0,0.0,0.0,0.13006666666666666,24.3285,6.0,3,20.302549435291535,,0.0,0.0,0.0,0.0,44.13105104420581,optimal
2021-02-07 18:00:00,1,34,0.0,0.0,0.0,0.11040000000000001,28.917,6.0,3,20.251713263101337,,0.0,0.0,0.0,0.0,43.929452328833364,optimal
2021-02-07 18:30:00,1,34,0.0,0.0,0.0,0.11040000000000001,31.3635,6.0,3,20.200994177558947,,0.0,0.0,0.0,0.0,43.72805521217629,optimal
2021-02-07 19:00:00,1,34,0.0,0.0,0.0,0.075,33.306,6.0,3,20.15055558991369,,0.0,0.0,0.0,0.0,43.526859492635865,optimal
2021-02-07 19:30:00,1,34,0.0,0.0,0.0,0.1458,31.3425,6.0,3,20.099897674668203,,0.0,0.0,0.0,0.0,43.32586496881498,optimal
2021-02-07 20:00:00,1,34,0.0,0.0,0.0,0.075,28.2555,6.0,3,20.05037892797247,,0.0,0.0,0.0,0.0,43.125071439517924,optimal
2021-02-07 20:30:00,1,34,0.0,0.0,0.0,0.09073333333333332,15.6975,6.0,3,20.0,,0.0,0.0,0.0,0.0,42.92447870375016,optimal
2021-02-07 21:00:00,1,34,0.0,0.0,0.0,0.13006666666666666,12.5475,6.0,3,19.949704677162433,,0.0,0.0,0.0,0.0,42.72408656071816,optimal
2021-02-07 21:30:00,1,34,0.0,0.0,0.0,0.2586666666666667,12.0855,6.0,3,19.899825422839395,,0.0,0.0,0.0,0.0,42.5238948098292,optimal
2021-02-07 22:00:00,1,34,0.0,0.0,0.0,0.46503333333333335,11.907,6.0,3,19.857067941140556,,0.0,0.0,0.0,0.0,42.323903250691124,optimal
2021-02-07 22:30:00,1,34,0.0,0.0,0.0,0.40553333333333336,12.5685,6.0,3,19.819428908537148,,0.0,0.0,0.0,0.0,42.281579347440434,optimal
2021-02-07 23:00:00,1,34,0.0,0.0,0.0,0.376,13.146,6.0,3,19.78170908444789,,0.0,0.0,0.0,0.0,42.239297768092996,optimal
2021-02-07 23:30:00,1,34,0.0,0.0,0.0,0.153,10.584,6.0,3,19.74450406972868,,0.0,0.0,0.0,0.0,42.197058470324905,optimal
2021-02-08 00:00:00,1,34,0.0,0.0,0.0,0.055,33.684,6.0,13,19.74450406972868,,0.0,0.0,0.0,0.0,42.15486141185458,optimal
2021-02-08 00:30:00,1,34,0.0,0.0,0.0,0.055,32.445,6.0,13,19.69792288198701,,0.0,0.0,0.0,0.0,42.11270655044273,optimal
2021-02-08 01:00:00,1,34,0.0,0.0,0.0,0.055,28.917,6.0,13,19.65147142065357,,0.0,0.0,0.0,0.0,42.07059384389229,optimal
2021-02-08 01:30:00,1,34,0.0,0.0,0.0,0.2009333333333333,15.876,6.0,13,19.605149324446437,,0.0,0.0,0.0,0.0,42.028523250048394,optimal
2021-02-08 02:00:00,1,34,0.0,0.0,0.0,0.055,12.348,6.0,13,19.560874251035038,,0.0,0.0,0.0,0.0,41.98649472679835,optimal
2021-02-08 02:30:00,1,34,2.0,0.0,0.0,0.2009333333333333,12.1275,6.0,13,19.514525968389307,,5837.952955286231,0.0,1162.0470447137682,0.0,41.94450823207155,optimal
2021-02-08 03:00:00,1,34,0.1392156435436146,0.0,0.0,0.055,12.348,6.0,13,19.5528026351048,,487.2547524026511,0.0,0.0,0.0,41.90256372383948,optimal
2021-02-08 03:30:00,1,34,2.0,0.0,0.0,0.1545,12.1275,6.0,13,19.51362430190538,,7000.0,0.0,0.0,0.0,41.86066116011564,optimal
2021-02-08 04:00:00,1,34,2.0,0.0,0.0,0.10143333333333333,12.1275,6.0,13,19.567630617866513,,7000.0,0.0,0.0,0.0,41.818800498955525,optimal
2021-02-08 04:30:00,1,34,2.0,0.0,0.0,0.055,11.2665,6.0,13,19.62059918457298,,7000.0,0.0,0.0,0.0,41.77698169845657,optimal
2021-02-08 05:00:00,1,34,2.0,0.0,3.5591856285382346,0.2026,10.143,6.0,13,19.67248715654053,,7000.0,0.0,0.0,0.0,43.42581789031377,optimal
2021-02-08 05:30:00,1,34,2.0,0.0,0.0,0.06266666666666666,11.2455,6.0,13,19.72600939326264,,7000.0,0.0,0.0,0.0,43.38239207242345,optimal
2021-02-08 06:00:00,1,34,2.0,0.0,0.0,0.06826666666666667,11.025,6.0,13,19.777186059859833,,7000.0,0.0,0.0,0.0,43.339009680351026,optimal
2021-02-08 06:30:00,1,34,2.0,0.0,5.0,0.187,5.9745,6.0,13,19.828267978362273,,7000.0,0.0,0.0,0.0,45.670670670670674,optimal
2021-02-08 07:00:00,1,34,2.0,0.0,5.0,0.8413999999999999,7.938,6.0,13,19.881282603988836,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 07:30:00,1,34,2.0,0.0,0.0,2.309833333333333,8.6835,6.0,13,19.93917145326637,,7000.0,0.0,0.0,0.0,47.318826458953055,optimal
2021-02-08 08:00:00,1,34,2.0,0.0,0.0,0.18263333333333331,7.665,6.0,13,20.0,,3270.8624431626995,0.0,3729.137556837301,0.0,46.638334091447156,optimal
2021-02-08 08:30:00,1,34,2.0000000000000004,0.0,0.0,0.19140000000000001,6.7725,6.0,13,20.0,,5690.851268217736,0.0,1309.1487317822648,0.0,45.958522216308765,optimal
2021-02-08 09:00:00,1,34,2.0,0.0,0.0,2.1252,5.5755,6.0,13,20.03362111797227,,7000.0,0.0,0.0,0.0,45.27939015304551,optimal
2021-02-08 09:30:00,1,34,2.0,0.0,0.0,0.063,5.0925,6.0,13,20.088738566843684,,7000.0,0.0,0.0,0.0,44.60093722184552,optimal
2021-02-08 10:00:00,1,34,2.0,0.0,0.0,2.4639,4.1895,6.0,13,20.14120963715959,,7000.0,0.0,0.0,0.0,43.92316274357673,optimal
2021-02-08 10:30:00,1,34,2.0,0.0,0.0,0.9718,7.056,6.0,13,20.203617489447083,,7000.0,0.0,0.0,0.0,43.246066039786214,optimal
2021-02-08 11:00:00,1,34,2.0,0.0,0.0,0.065,5.271,6.0,13,20.25413857139971,,7000.0,0.0,0.0,0.0,42.569646432699486,optimal
2021-02-08 11:30:00,1,34,2.0,0.0,0.0,0.065,7.938,6.0,13,20.299027611974918,,7000.0,0.0,0.0,0.0,41.893903245219846,optimal
2021-02-08 12:00:00,1,34,2.0,0.0,0.0,0.065,7.938,6.0,13,20.34407013396971,,7000.0,0.0,0.0,0.0,41.218835800927685,optimal
2021-02-08 12:30:00,1,34,2.0,0.0,0.0,0.13796666666666668,11.907,6.0,13,20.389309616154343,,7000.0,0.0,0.0,0.0,40.544443424079816,optimal
2021-02-08 13:00:00,1,34,2.0,0.0,0.0,2.4635,11.025,6.0,13,20.436008731865137,,7000.0,0.0,0.0,0.0,39.87072543960879,optimal
2021-02-08 13:30:00,1,34,2.0,0.0,0.0,0.065,11.2875,6.0,13,20.49893713972082,,7000.0,0.0,0.0,0.0,39.19768117312224,optimal
2021-02-08 14:00:00,1,34,0.0,0.0,0.0,0.065,12.936,6.0,13,20.54512266092476,,0.0,0.0,0.0,0.0,38.52530995090218,optimal
2021-02-08 14:30:00,1,34,0.0,0.0,0.0,0.2109333333333333,13.0095,6.0,13,20.492779999914617,,0.0,0.0,0.0,0.0,37.85361109990433,optimal
2021-02-08 15:00:00,1,34,0.0,0.0,0.0,1.3211,13.671,6.0,13,20.442222633411024,,0.0,0.0,0.0,0.0,37.18258394775748,optimal
2021-02-08 15:30:00,1,34,0.0,0.0,0.0,1.3410666666666666,13.188,6.0,13,20.401264006777687,,0.0,0.0,0.0,0.0,36.512227822762775,optimal
2021-02-08 16:00:00,1,34,0.0,0.0,0.0,0.4103,13.8495,6.0,13,20.364695265567324,,0.0,0.0,0.0,0.0,35.84254205389307,optimal
2021-02-08 16:30:00,1,34,0.0,0.0,0.0,2.3776666666666664,13.23,6.0,13,20.326472635206198,,0.0,0.0,0.0,0.0,35.173525970792234,optimal
2021-02-08 17:00:00,1,34,0.0,0.0,0.0,1.293233333333333,13.3665,6.0,13,20.29014963627347,,0.0,0.0,0.0,0.0,34.5051789037745,optimal
2021-02-08 17:30:00,1,34,0.0,0.0,0.0,1.0524,13.0515,6.0,13,20.248923941706035,,0.0,0.0,0.0,0.0,33.837500183823785,optimal
2021-02-08 18:00:00,1,34,0.0,0.0,0.0,0.4172,13.5345,6.0,13,20.202737602469018,,0.0,0.0,0.0,0.0,33.17048914259302,optimal
2021-02-08 18:30:00,1,34,0.0,0.0,0.0,0.11333333333333331,14.154,6.0,13,20.15908362808959,,0.0,0.0,0.0,0.0,32.504145112403485,optimal
