time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,23,2.4285714285714284,0.0,0.0,0.2529333333333333,5.376,6.0,-13,21.0,,8500.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,23,2.4285714285714284,0.0,1.3202816340896406,0.13476666666666667,5.0715,6.0,-13,21.09483783124777,,8500.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 01:00:00,1,23,2.4285714285714284,0.0,0.0,0.058366666666666664,5.5125,6.0,-13,21.184110957875994,,8500.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 01:30:00,1,23,2.4285714285714284,0.0,0.0,0.149,9.261,6.0,-13,21.270653470498697,,8500.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 02:00:00,1,23,2.4285714285714284,0.0,0.0,0.1864,11.7075,6.0,-13,21.358440777199935,,8500.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 02:30:00,1,23,0.0,0.0,0.0,0.052,12.348,6.0,-13,21.446291873099188,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 03:00:00,1,23,0.0,0.0,0.0,0.1479,12.348,6.0,-13,21.342662641530996,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 03:30:00,1,23,0.4420430003826304,0.0,0.0,0.1875,12.1275,6.0,-13,21.24116865366905,,1547.1505013392064,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 04:00:00,1,23,0.0,0.0,0.0,0.052,12.5265,6.0,-13,21.17495690978288,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 04:30:00,1,23,2.4285714285714284,0.0,0.0,0.264,11.7495,6.0,-13,21.071721721297333,,8500.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:00:00,1,23,0.0,0.0,0.0,0.0714,13.23,6.0,-13,21.1612110219983,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 05:30:00,1,23,0.0,0.0,0.0,0.19519999999999998,14.3325,6.0,-13,21.058479655288536,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:00:00,1,23,0.0,0.0,0.0,2.6848666666666667,14.994,6.0,-13,20.962126852680296,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 06:30:00,1,23,0.0,0.0,0.0,0.052,14.8155,6.0,-13,20.875441995263774,,0.0,0.0,0.0,0.0,47.71229091367118,optimal
2021-02-07 07:00:00,1,23,0.0,0.0,0.0,0.14113333333333333,14.112,6.0,-13,20.77173236102246,,0.0,0.0,0.0,0.0,47.424869536428695,optimal
2021-02-07 07:30:00,1,23,0.0,0.0,0.0,0.056,14.007,6.0,-13,20.67028535929563,,0.0,0.0,0.0,0.0,47.13773558056345,optimal
2021-02-07 08:00:00,1,23,0.0,0.0,0.0,0.19826666666666667,13.23,6.0,-13,20.56660420949783,,0.0,0.0,0.0,0.0,46.85088875865407,optimal
2021-02-07 08:30:00,1,23,2.4285714285714284,0.0,0.0,0.14113333333333333,11.382,6.0,-13,20.465805073855527,,8500.0,0.0,0.0,0.0,46.5643287835666,optimal
2021-02-07 09:00:00,1,23,2.4285714285714284,0.0,0.0,0.1813333333333333,11.7495,6.0,-13,20.55159292622487,,8500.0,0.0,0.0,0.0,46.27805536845422,optimal
2021-02-07 09:30:00,1,23,0.0,0.0,0.0,0.06493333333333334,24.3285,6.0,-13,20.639599989510362,,0.0,0.0,0.0,0.0,45.99206822675695,optimal
2021-02-07 10:00:00,1,23,0.0,0.0,0.0,0.22519999999999998,28.917,6.0,-13,20.537351453004042,,0.0,0.0,0.0,0.0,45.706367072201374,optimal
2021-02-07 10:30:00,1,23,0.0,0.0,0.0,0.1102,31.3635,6.0,-13,20.442031686855085,,0.0,0.0,0.0,0.0,45.42095161880036,optimal
2021-02-07 11:00:00,1,23,0.0,0.0,0.0,0.0902,33.306,6.0,-13,20.34414959665004,,0.0,0.0,0.0,0.0,45.13582158085274,optimal
2021-02-07 11:30:00,1,23,0.0,0.0,0.0,0.6568333333333334,31.3425,6.0,-13,20.24924092698754,,0.0,0.0,0.0,0.0,44.85097667294308,optimal
2021-02-07 12:00:00,1,23,0.0,0.0,0.0,1.3339333333333334,28.2555,6.0,-13,20.16411500526364,,0.0,0.0,0.0,0.0,44.56641660994132,optimal
2021-02-07 12:30:00,1,23,0.0,0.0,0.0,0.9126333333333332,15.6975,6.0,-13,20.08259070707455,,0.0,0.0,0.0,0.0,44.282141107002566,optimal
2021-02-07 13:00:00,1,23,1.0594847509335172,0.0,0.0,0.4473666666666667,12.5475,6.0,-13,20.0,,3708.1966282673106,0.0,0.0,0.0,43.998149879566746,optimal
2021-02-07 13:30:00,1,23,2.2043445760235407,0.0,0.0,0.17513333333333334,12.0855,6.0,-13,20.0,,7715.206016082393,0.0,0.0,0.0,43.71444264335836,optimal
2021-02-07 14:00:00,1,23,2.4285714285714284,0.0,0.0,0.08186666666666666,11.907,6.0,-13,20.083112548577134,,8500.0,0.0,0.0,0.0,43.43101911438619,optimal
2021-02-07 14:30:00,1,23,0.0,0.0,0.0,0.21663333333333332,12.5685,6.0,-13,20.178479368451782,,0.0,0.0,0.0,0.0,43.147879008942986,optimal
2021-02-07 15:00:00,1,23,0.0,0.0,0.0,0.09656666666666666,13.146,6.0,-13,20.0890970865956,,0.0,0.0,0.0,0.0,42.86502204360523,optimal
