time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,61,0.0,0.0,0.0,0.063,7.938,6.0,2,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,61,0.0,0.0,0.0,0.063,5.292,6.0,2,20.926406538910435,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,61,0.0,0.0,0.0,0.063,9.261,6.0,2,20.852702937212914,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,61,0.0,0.0,0.0,0.177,10.3635,6.0,2,20.778889654299466,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,61,0.0,0.0,0.0,0.07440000000000001,8.274,6.0,2,20.707867458706772,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,61,0.0,0.0,0.0,0.063,7.7175,6.0,2,20.634510359072383,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,61,0.0,0.0,0.0,0.10859999999999999,6.615,6.0,2,20.560772956668057,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,61,0.0,0.0,0.0,0.1428,6.174,6.0,2,20.488002719260745,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,61,2.0,0.0,0.0,0.063,3.906,6.0,2,20.41613498451826,,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,61,2.0,0.0,0.0,0.1656,2.3415,6.0,2,20.507757922886142,,7000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,61,2.0,0.0,0.0,0.0858,2.205,6.0,2,20.60142129244724,,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,61,2.0,0.0,1.8144278533434257,0.1257,0.882,6.0,2,20.692809761719182,,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 06:00:00,1,61,2.0,0.0,0.0,0.1257,1.5435,6.0,2,20.784759170452087,,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,61,2.0,0.0,0.0,0.063,1.5435,6.0,2,20.876325061912492,,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,61,2.0,0.0,0.0,0.2553,5.0715,6.0,2,20.965820018060203,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,61,1.0507918733293866,0.0,0.0,0.5463,5.376,6.0,2,21.063070843159817,,3677.771556652853,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,61,2.0,0.0,0.0,0.08923333333333333,5.0715,6.0,2,21.090586484888536,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,61,0.0,0.0,0.0,0.44476666666666664,5.5125,6.0,2,21.184399881351727,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,61,0.0,0.0,0.0,0.07033333333333333,9.261,6.0,2,21.120441234353482,,0.0,0.0,0.0,0.0,47.84956635308404,optimal
2021-02-07 09:30:00,1,61,0.0,0.0,0.0,0.13419999999999999,11.7075,6.0,2,21.050826566681078,,0.0,0.0,0.0,0.0,47.699283139815,optimal
2021-02-07 10:00:00,1,61,0.0,0.0,0.0,1.8703333333333332,12.348,6.0,2,20.986398567456018,,0.0,0.0,0.0,0.0,47.54915020975923,optimal
2021-02-07 10:30:00,1,61,0.0,0.0,0.0,0.2068,12.348,6.0,2,20.94380420400285,,0.0,0.0,0.0,0.0,47.39916741263352,optimal
