time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,98,0.0,0.0,0.0,0.061,10.584,6.0,4,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,98,0.0,0.0,0.0,0.061,6.678,6.0,4,20.646739175218336,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,98,0.0,0.0,0.0,0.061,7.938,6.0,4,20.298570019209357,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,98,0.0,0.0,0.0,0.061,5.292,6.0,4,19.955390166789215,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,98,0.0,0.0,0.0,0.061,9.261,6.0,4,19.618104533108333,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,98,0.0,0.0,0.0,0.061,10.3635,6.0,4,19.286594618159775,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,98,0.0,0.0,0.0,0.061,8.274,6.0,4,18.959739081974796,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,98,0.0,0.0,0.0,0.061,7.7175,6.0,4,18.637444350843264,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,98,0.0,0.0,0.0,0.061,6.615,6.0,4,18.3206239546416,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,98,0.0,0.0,0.0,0.059,6.174,6.0,4,18.009167834894566,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,98,2.3333333333333335,0.0,0.0,0.061,3.906,6.0,4,17.720287788292573,,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,98,2.3333333333333335,0.0,0.0,0.061,2.3415,6.0,4,18.30847317640379,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,98,2.3333333333333335,0.0,0.0,0.061,2.205,6.0,4,18.884833422684334,,7000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,98,2.3333333333333335,0.0,2.421684249398616,0.061,0.882,6.0,4,19.449606265068777,,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 07:00:00,1,98,2.3333333333333335,0.0,0.0,0.061,1.5435,6.0,4,20.002019439563156,,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 07:30:00,1,98,2.3333333333333335,0.0,0.0,0.06433333333333333,1.5435,6.0,4,20.542321430452755,,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 08:00:00,1,98,2.3333333333333335,0.0,0.0,0.071,5.0715,6.0,4,21.068745281706008,,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 08:30:00,1,98,0.0,0.0,0.0,0.06766666666666667,5.376,6.0,4,21.581570005642607,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 09:00:00,1,98,2.3333333333333335,0.0,0.0,0.0782,5.0715,6.0,4,21.195507368518488,,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 09:30:00,1,98,1.5168302699332896,0.0,0.0,1.5191,5.5125,6.0,4,21.7370027179504,,4550.490809799869,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 10:00:00,1,98,0.9253957144126665,0.0,0.0,0.13433333333333333,9.261,6.0,4,22.0,,2776.1871432379994,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 10:30:00,1,98,0.0,0.0,0.0,0.7376666666666666,11.7075,6.0,4,22.0,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 11:00:00,1,98,0.0,0.0,0.0,2.9541,12.348,6.0,4,21.70281007045263,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 11:30:00,1,98,0.0,0.0,0.0,0.3212333333333333,12.348,6.0,4,21.63797804096612,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 12:00:00,1,98,0.39908972613503985,0.0,0.0,0.061,12.1275,6.0,4,21.352241949118792,,1197.2691784051194,0.0,0.0,0.0,47.8688199328894,optimal
2021-02-07 12:30:00,1,98,0.0,0.0,0.0,0.06966666666666667,12.5265,6.0,4,21.154196918425914,,0.0,0.0,0.0,0.0,47.73777104584592,optimal
2021-02-07 13:00:00,1,98,2.3333333333333335,0.0,0.0,0.071,11.7495,6.0,4,20.808324516852593,,7000.0,0.0,0.0,0.0,47.606853207689475,optimal
2021-02-07 13:30:00,1,98,0.0,0.0,0.0,0.06233333333333334,13.23,6.0,4,21.347632806193747,,0.0,0.0,0.0,0.0,47.47606628737119,optimal
2021-02-07 14:00:00,1,98,0.0,0.0,0.0,0.061,14.3325,6.0,4,20.989531741720786,,0.0,0.0,0.0,0.0,47.34541015397322,optimal
2021-02-07 14:30:00,1,98,0.0,0.0,0.0,0.14533333333333334,14.994,6.0,4,20.64343171489293,,0.0,0.0,0.0,0.0,47.21488467670865,optimal
2021-02-07 15:00:00,1,98,0.0,0.0,0.0,1.3325,14.8155,6.0,4,20.32194760283274,,0.0,0.0,0.0,0.0,47.08448972492135,optimal
2021-02-07 15:30:00,1,98,0.0,0.0,0.0,1.2274,14.112,6.0,4,20.154774132773213,,0.0,0.0,0.0,0.0,46.95422516808583,optimal
2021-02-07 16:00:00,1,98,0.6638403978793155,0.0,0.0,0.402,14.007,6.0,4,20.0,,1991.5211936379465,0.0,0.0,0.0,46.824090875807144,optimal
2021-02-07 16:30:00,1,98,1.4382722466542255,0.0,0.0,1.3185,13.23,6.0,4,20.0,,4314.816739962676,0.0,0.0,0.0,46.69408671782074,optimal
2021-02-07 17:00:00,1,98,2.3333333333333335,0.0,0.0,0.8447,11.382,6.0,4,20.317686995030463,,7000.0,0.0,0.0,0.0,46.56421256399232,optimal
2021-02-07 17:30:00,1,98,2.3333333333333335,0.0,0.0,0.45189999999999997,11.7495,6.0,4,20.95428168972412,,7000.0,0.0,0.0,0.0,46.43446828431773,optimal
2021-02-07 18:00:00,1,98,0.0,0.0,0.0,0.4299333333333333,24.3285,6.0,4,21.570346284710855,,0.0,0.0,0.0,0.0,46.30485374892282,optimal
2021-02-07 18:30:00,1,98,0.0,0.0,0.0,0.6935666666666667,28.917,6.0,4,21.27386428691038,,0.0,0.0,0.0,0.0,46.1753688280633,optimal
2021-02-07 19:00:00,1,98,0.0,0.0,0.0,0.5021666666666667,31.3635,6.0,4,21.005359907733332,,0.0,0.0,0.0,0.0,46.046013392124635,optimal
2021-02-07 19:30:00,1,98,0.0,0.0,0.0,0.071,33.306,6.0,4,20.746230136101577,,0.0,0.0,0.0,0.0,45.91678731162192,optimal
2021-02-07 20:00:00,1,98,0.0,0.0,0.0,0.071,31.3425,6.0,4,20.369326346966307,,0.0,0.0,0.0,0.0,45.7876904571997,optimal
2021-02-07 20:30:00,1,98,0.0,0.0,0.0,0.071,28.2555,6.0,4,20.0,,0.0,0.0,0.0,0.0,45.6587226996319,optimal
2021-02-07 21:00:00,1,98,0.0,0.0,0.0,0.071,15.6975,6.0,4,19.636088310242098,,0.0,0.0,0.0,0.0,45.52988390982167,optimal
2021-02-07 21:30:00,1,98,0.0,0.0,0.0,0.071,12.5475,6.0,4,19.277482419004933,,0.0,0.0,0.0,0.0,45.40117395880125,optimal
2021-02-07 22:00:00,1,98,0.0,0.0,0.0,0.071,12.0855,6.0,4,18.926086100822296,,0.0,0.0,0.0,0.0,45.272592717731854,optimal
2021-02-07 22:30:00,1,98,0.0,0.0,0.0,0.23666666666666664,11.907,6.0,4,18.581754411216426,,0.0,0.0,0.0,0.0,45.227320125014124,optimal
