time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.954898032647975,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.91000807634898,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.865348388793606,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.820948125121486,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.77644096018356,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.731419229509218,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.6854918532622,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.638218655852896,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.590226386666107,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.542229410676544,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,0.0,0.0,20.4938401414446,18.0,15.0,,0.0,0.0,7.0
2022-02-09 06:00:00,0.0,0.0,20.44461563701545,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 06:30:00,0.0,0.0,20.3949548302962,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 07:00:00,0.0,0.0,20.345316671788325,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 07:30:00,0.0,0.0,20.29535102035574,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:00:00,0.0,0.0,20.24465854313658,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:30:00,0.0,0.0,20.193586343417373,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,20.14252916178093,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,20.0921902635496,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,20.043399427254414,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.99522153612673,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.94661739512531,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.898391327658207,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.85146455588564,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.804785330988107,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.75713870506162,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,19.70879888908954,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,19.660045702286748,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,0.0,0.0,19.611436504476227,18.0,15.0,,0.0,0.0,7.0
2022-02-09 15:00:00,0.0,0.0,19.5636211193265,18.0,15.0,,0.0,0.0,7.0
2022-02-09 15:30:00,4728.1406082405165,0.0,19.51623197117683,18.0,15.0,,4728.1406082405165,4.728140608240516,7.0
2022-02-09 16:00:00,7000.0,0.0,19.62770679734517,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.814652365609042,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,1521.1522536728269,0.0,20.0,21.0,20.0,22.0,1521.1522536728269,1.5211522536728268,7.0
2022-02-09 17:30:00,1534.7352465290817,0.0,20.0,21.0,20.0,22.0,1534.7352465290817,1.5347352465290818,7.0
2022-02-09 18:00:00,1546.4575295019954,0.0,20.0,21.0,20.0,22.0,1546.4575295019954,1.5464575295019953,7.0
2022-02-09 18:30:00,1555.7609286868176,0.0,20.0,21.0,20.0,22.0,1555.7609286868176,1.5557609286868175,7.0
2022-02-09 19:00:00,1572.7396321991653,0.0,20.0,21.0,20.0,22.0,1572.7396321991653,1.5727396321991653,7.0
2022-02-09 19:30:00,1598.2309459656453,0.0,20.0,21.0,20.0,22.0,1598.2309459656453,1.5982309459656454,7.0
2022-02-09 20:00:00,1602.3709586028667,0.0,20.0,21.0,20.0,22.0,1602.3709586028667,1.6023709586028667,7.0
