time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.656722500459463,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.320379023807032,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,19.990988590381477,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,19.668653148950963,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.35046329259507,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,2979.1554548997897,0.0,19.033240351395648,18.0,15.0,,2979.1554548997897,2.97915545489979,7.0
2022-02-09 03:30:00,7000.0,0.0,18.950244285623103,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 04:00:00,7000.0,0.0,19.17654087786439,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 04:30:00,7000.0,0.0,19.392483178582886,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:00:00,7000.0,0.0,19.603680243594855,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.80726668302871,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,4666.042889350222,0.0,20.0,21.0,20.0,22.0,4666.042889350222,4.666042889350222,7.0
2022-02-09 06:30:00,4675.042586320782,0.0,20.0,21.0,20.0,22.0,4675.042586320782,4.675042586320782,7.0
2022-02-09 07:00:00,4717.6411519815765,0.0,20.0,21.0,20.0,22.0,4717.6411519815765,4.717641151981576,7.0
2022-02-09 07:30:00,4798.638424663441,0.0,20.0,21.0,20.0,22.0,4798.638424663441,4.798638424663441,7.0
2022-02-09 08:00:00,4846.48681355705,0.0,20.0,21.0,20.0,22.0,4846.48681355705,4.84648681355705,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.614850689967497,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.241129577331577,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,18.884961109113146,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,18.538942424460146,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,18.194993879892575,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,5449.970893652164,0.0,17.859192767300435,18.0,15.0,,5449.970893652164,5.449970893652163,7.0
2022-02-09 12:00:00,7000.0,0.0,17.97062383795091,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 12:30:00,7000.0,0.0,18.204039024972445,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:00:00,7000.0,0.0,18.42509342996156,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:30:00,7000.0,0.0,18.636077406737563,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:00:00,7000.0,0.0,18.839288022536312,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.039098743137334,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.240518714916263,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.44073570523434,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.636583206588217,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.82438024210392,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,4904.984813896584,0.0,20.0,21.0,20.0,22.0,4904.984813896584,4.904984813896584,7.0
2022-02-09 17:30:00,4948.783369176132,0.0,20.0,21.0,20.0,22.0,4948.783369176132,4.948783369176132,7.0
2022-02-09 18:00:00,4986.5820964526,0.0,20.0,21.0,20.0,22.0,4986.5820964526,4.9865820964526,7.0
2022-02-09 18:30:00,5016.581086354557,0.0,20.0,21.0,20.0,22.0,5016.581086354557,5.016581086354557,7.0
2022-02-09 19:00:00,5071.329242925653,0.0,20.0,21.0,20.0,22.0,5071.329242925653,5.0713292429256525,7.0
2022-02-09 19:30:00,5153.526475257009,0.0,20.0,21.0,20.0,22.0,5153.526475257009,5.153526475257009,7.0
