time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.875568247959187,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.75223450168844,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.630043401871525,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.509069483508732,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.388295898100203,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.266595953603755,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.142893363823678,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.015980824136108,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.88759952930855,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,3062.1755475213636,0.0,19.759725188627634,18.0,15.0,,3062.1755475213636,3.0621755475213637,7.0
2022-02-09 05:30:00,7000.0,0.0,19.783425180211754,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,2699.751258045121,0.0,20.0,21.0,20.0,22.0,2699.751258045121,2.6997512580451213,7.0
2022-02-09 06:30:00,2704.9584419039697,0.0,20.0,21.0,20.0,22.0,2704.9584419039697,2.70495844190397,7.0
2022-02-09 07:00:00,2729.605778836138,0.0,20.0,21.0,20.0,22.0,2729.605778836138,2.729605778836138,7.0
2022-02-09 07:30:00,2776.4704335128586,0.0,20.0,21.0,20.0,22.0,2776.4704335128586,2.7764704335128587,7.0
2022-02-09 08:00:00,2804.1552943626884,0.0,20.0,21.0,20.0,22.0,2804.1552943626884,2.8041552943626886,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.860390491008403,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.723335391357015,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.59111209586521,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.461119477945623,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.33048003704614,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.20141425017223,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.07645594097966,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.952685280487515,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.826744269893986,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,2514.504145568101,0.0,18.699397210322772,18.0,15.0,,2514.504145568101,2.514504145568101,7.0
2022-02-09 14:00:00,7000.0,0.0,18.6963504016843,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,18.916260944206698,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.13662480760942,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.356430087248388,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.574524813554376,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.789557504224167,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,2838.001959497686,0.0,20.0,21.0,20.0,22.0,2838.001959497686,2.838001959497686,7.0
2022-02-09 17:30:00,2863.3436176122527,0.0,20.0,21.0,20.0,22.0,2863.3436176122527,2.863343617612253,7.0
2022-02-09 18:00:00,2885.21378981963,0.0,20.0,21.0,20.0,22.0,2885.21378981963,2.88521378981963,7.0
2022-02-09 18:30:00,2902.5710693493393,0.0,20.0,21.0,20.0,22.0,2902.5710693493393,2.902571069349339,7.0
2022-02-09 19:00:00,2934.248104490953,0.0,20.0,21.0,20.0,22.0,2934.248104490953,2.9342481044909534,7.0
2022-02-09 19:30:00,2981.807050402269,0.0,20.0,21.0,20.0,22.0,2981.807050402269,2.981807050402269,7.0
2022-02-09 20:00:00,2989.531039792965,0.0,20.0,21.0,20.0,22.0,2989.531039792965,2.9895310397929653,7.0
2022-02-09 20:30:00,2951.778956815957,0.0,20.0,21.0,20.0,22.0,2951.778956815957,2.9517789568159567,7.0
