time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,8.5
2022-02-09 00:30:00,0.0,0.0,20.78343277194628,18.0,15.0,,0.0,0.0,8.5
2022-02-09 01:00:00,0.0,0.0,20.56981372526022,18.0,15.0,,0.0,0.0,8.5
2022-02-09 01:30:00,0.0,0.0,20.35919972762277,18.0,15.0,,0.0,0.0,8.5
2022-02-09 02:00:00,0.0,0.0,20.151699538636777,18.0,15.0,,0.0,0.0,8.5
2022-02-09 02:30:00,4945.393080022403,0.0,19.945522034359936,18.0,15.0,,4945.393080022403,4.945393080022403,8.5
2022-02-09 03:00:00,8500.0,0.0,19.87950607596654,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 03:30:00,8500.0,0.0,19.910589740140438,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 04:00:00,8500.0,0.0,19.934344238170745,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 04:30:00,8500.0,0.0,19.953846401777845,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 05:00:00,8500.0,0.0,19.97256618835348,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 05:30:00,8500.0,0.0,19.988651268674552,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 06:00:00,8198.95253374442,0.0,20.0,21.0,20.0,22.0,8198.95253374442,8.19895253374442,8.5
2022-02-09 06:30:00,8214.766380729945,0.0,20.0,21.0,20.0,22.0,8214.766380729945,8.214766380729944,8.5
2022-02-09 07:00:00,8289.618589794614,0.0,20.0,21.0,20.0,22.0,8289.618589794614,8.289618589794614,8.5
2022-02-09 07:30:00,8445.200704882862,0.0,20.0,21.0,20.0,22.0,8445.200704882862,8.445200704882861,8.5
2022-02-09 08:00:00,8500.0,0.0,20.000419177408943,21.0,20.0,22.0,8500.0,8.5,8.5
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,8.5
2022-02-09 09:00:00,0.0,0.0,19.78811794253864,18.0,15.0,,0.0,0.0,8.5
2022-02-09 09:30:00,0.0,0.0,19.581495269412045,18.0,15.0,,0.0,0.0,8.5
2022-02-09 10:00:00,0.0,0.0,19.46144324558124,18.0,15.0,,0.0,0.0,8.5
2022-02-09 10:30:00,0.0,0.0,19.34513659380616,18.0,15.0,,0.0,0.0,8.5
2022-02-09 11:00:00,0.0,0.0,19.294602732968176,18.0,15.0,,0.0,0.0,8.5
2022-02-09 11:30:00,0.0,0.0,19.245905999747762,18.0,15.0,,0.0,0.0,8.5
2022-02-09 12:00:00,0.0,0.0,19.24057208142566,18.0,15.0,,0.0,0.0,8.5
2022-02-09 12:30:00,7042.178030846511,0.0,19.235958609563024,18.0,15.0,,7042.178030846511,7.042178030846511,8.5
2022-02-09 13:00:00,8500.0,0.0,19.434218121473066,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 13:30:00,8500.0,0.0,19.667890225340688,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 14:00:00,8500.0,0.0,19.877391885972386,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 14:30:00,8500.0,0.0,20.084677800067926,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 15:00:00,8500.0,0.0,20.24004484235365,18.0,15.0,,8500.0,8.5,8.5
2022-02-09 15:30:00,8500.0,0.0,20.395171358557203,18.0,15.0,,8500.0,8.5,8.5
