time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.907312287612157,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.815289530608748,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.72396706763966,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.633402550086043,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.54284075225524,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.451443366882007,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.358408244033473,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.26283431899983,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.16601535333395,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.069421951263465,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,6983.378140626834,0.0,19.972256486025167,18.0,15.0,,6983.378140626834,6.983378140626834,7.0
2022-02-09 06:00:00,5520.511424942218,0.0,20.0,21.0,20.0,22.0,5520.511424942218,5.520511424942217,7.0
2022-02-09 06:30:00,5531.15919032414,0.0,20.0,21.0,20.0,22.0,5531.15919032414,5.531159190324139,7.0
2022-02-09 07:00:00,5581.558613131091,0.0,20.0,21.0,20.0,22.0,5581.558613131091,5.581558613131091,7.0
2022-02-09 07:30:00,5676.886330421603,0.0,20.0,21.0,20.0,22.0,5676.886330421603,5.676886330421603,7.0
2022-02-09 08:00:00,5733.496949701523,0.0,20.0,21.0,20.0,22.0,5733.496949701523,5.7334969497015225,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.902786707789616,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.807271908556828,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.732024702838682,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.658164603548357,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.598169871517012,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.539006984557897,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,778.166346564965,0.0,19.490658877797653,18.0,15.0,,778.166346564965,0.778166346564965,7.0
2022-02-09 12:30:00,7000.0,0.0,19.456910187344914,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:00:00,7000.0,0.0,19.535348470310655,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 13:30:00,7000.0,0.0,19.6117547493469,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:00:00,7000.0,0.0,19.682566089625627,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.753097301510945,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,19.813164458797058,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,19.873587808442043,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,19.923219509240774,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.971381954822302,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,5520.989412011702,0.0,20.0,21.0,20.0,22.0,5520.989412011702,5.520989412011702,7.0
2022-02-09 17:30:00,5855.028720686625,0.0,20.0,21.0,20.0,22.0,5855.028720686625,5.855028720686625,7.0
2022-02-09 18:00:00,5899.749335290226,0.0,20.0,21.0,20.0,22.0,5899.749335290226,5.899749335290226,7.0
2022-02-09 18:30:00,5935.241886562841,0.0,20.0,21.0,20.0,22.0,5935.241886562841,5.9352418865628405,7.0
2022-02-09 19:00:00,6000.015792635299,0.0,20.0,21.0,20.0,22.0,6000.015792635299,6.000015792635298,7.0
2022-02-09 19:30:00,6097.265383122352,0.0,20.0,21.0,20.0,22.0,6097.265383122352,6.097265383122353,7.0
2022-02-09 20:00:00,6113.059568438598,0.0,20.0,21.0,20.0,22.0,6113.059568438598,6.113059568438598,7.0
