time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.920760878036337,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.84203483798992,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.763852716551533,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.68626444420381,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.6086250511408,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.530218086648947,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.45035750917708,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.368272236287357,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.28506701654276,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.20199856056162,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,0.0,0.0,20.11838533955442,18.0,15.0,,0.0,0.0,7.0
2022-02-09 06:00:00,1662.3318011959052,0.0,20.033449781943638,21.0,20.0,22.0,1662.3318011959052,1.6623318011959052,7.0
2022-02-09 06:30:00,2730.3529696999144,0.0,20.0,21.0,20.0,22.0,2730.3529696999144,2.7303529696999145,7.0
2022-02-09 07:00:00,2755.231699274947,0.0,20.0,21.0,20.0,22.0,2755.231699274947,2.755231699274947,7.0
2022-02-09 07:30:00,2802.4789770557904,0.0,20.0,21.0,20.0,22.0,2802.4789770557904,2.8024789770557903,7.0
2022-02-09 08:00:00,2830.42374724746,0.0,20.0,21.0,20.0,22.0,2830.42374724746,2.83042374724746,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.912436556784478,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.826285417236807,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.746337855650278,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.667595496842228,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.59112125618485,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.51542603829882,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.443727119777634,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.372565143586367,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.300126755567206,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,194.5641584836697,0.0,19.22657262091222,18.0,15.0,,194.5641584836697,0.1945641584836697,7.0
2022-02-09 14:00:00,7000.0,0.0,19.157674943071754,18.0,15.0,,7000.0,7.0,7.0
